,Latitude,Longitude,A,B,C,D
65,-6.988374533283321,107.62092773478795,98,98,98,98
66,-6.988373526675805,107.62110861537127,39,61,74,80
67,-6.988372519999014,107.62128949592791,45,66,77,83
68,-6.988371513252945,107.62147037645782,98,98,98,98
69,-6.988370506437602,107.62165125696104,98,98,98,98
70,-6.9883694995529835,107.62183213743756,98,98,98,98
71,-6.988368492599088,107.62201301788738,39,61,74,80
72,-6.988367485575918,107.62219389831048,98,98,98,98
73,-6.9883664784834725,107.62237477870687,98,98,98,98
74,-6.988365471321751,107.62255565907655,39,61,74,80
75,-6.988364464090753,107.62273653941952,98,98,98,98
76,-6.9883634567904815,107.62291741973577,98,98,98,98
77,-6.9883624494209355,107.62309830002529,39,61,74,80
78,-6.988582415093355,107.61604495451155,57,72,81,86
79,-6.988581410330071,107.6162258358844,57,72,81,86
80,-6.988580405497509,107.61640671723062,57,72,81,86
81,-6.988579400595668,107.61658759855017,57,72,81,86
82,-6.988578395624548,107.61676847984306,57,72,81,86
83,-6.9885773905841475,107.6169493611093,57,72,81,86
84,-6.98857638547447,107.6171302423489,57,72,81,86
85,-6.988575380295514,107.61731112356183,98,98,98,98
86,-6.988574375047278,107.61749200474809,98,98,98,98
87,-6.988573369729766,107.6176728859077,98,98,98,98
88,-6.988572364342973,107.61785376704064,98,98,98,98
89,-6.988571358886902,107.61803464814692,98,98,98,98
90,-6.988570353361552,107.61821552922652,98,98,98,98
91,-6.988569347766925,107.61839641027946,98,98,98,98
92,-6.988568342103018,107.61857729130571,98,98,98,98
93,-6.988567336369833,107.6187581723053,62,71,88,91
94,-6.9885663305673695,107.61893905327823,98,98,98,98
95,-6.988565324695629,107.61911993422446,39,61,74,80
96,-6.98856431875461,107.619300815144,57,72,81,86
97,-6.988563312744312,107.61948169603689,57,72,81,86
98,-6.988562306664738,107.61966257690308,98,98,98,98
99,-6.988561300515884,107.61984345774258,98,98,98,98
100,-6.988560294297753,107.62002433855541,98,98,98,98
101,-6.988559288010344,107.62020521934153,98,98,98,98
102,-6.988558281653657,107.62038610010097,98,98,98,98
103,-6.988557275227691,107.62056698083373,98,98,98,98
104,-6.988556268732449,107.62074786153977,98,98,98,98
105,-6.98855526216793,107.62092874221914,98,98,98,98
106,-6.98855425553413,107.6211096228718,39,61,74,80
107,-6.988553248831055,107.62129050349776,98,98,98,98
108,-6.988552242058701,107.62147138409702,98,98,98,98
109,-6.988551235217071,107.62165226466956,98,98,98,98
110,-6.988550228306163,107.62183314521542,39,61,74,80
111,-6.988549221325976,107.62201402573456,57,72,81,86
112,-6.988548214276513,107.622194906227,57,72,81,86
113,-6.988547207157773,107.62237578669271,98,98,98,98
114,-6.988546199969755,107.62255666713173,57,72,81,86
115,-6.9885451927124596,107.62273754754403,57,72,81,86
116,-6.988544185385888,107.6229184279296,57,72,81,86
117,-6.98854317799004,107.62309930828847,57,72,81,86
118,-6.988542170524913,107.62328018862061,98,98,98,98
119,-6.9885411629905105,107.62346106892603,39,61,74,80
120,-6.988763144685366,107.61604596009738,57,72,81,86
121,-6.988762139895847,107.61622684153957,57,72,81,86
122,-6.988761135037051,107.61640772295512,57,72,81,86
123,-6.9887601301089735,107.616588604344,57,72,81,86
124,-6.9887591251116135,107.61676948570624,57,72,81,86
125,-6.988758120044974,107.61695036704182,57,72,81,86
126,-6.988757114909055,107.61713124835074,57,72,81,86
127,-6.9887561097038535,107.61731212963302,98,98,98,98
128,-6.988755104429374,107.61749301088861,62,71,88,91
129,-6.988754099085612,107.61767389211755,98,98,98,98
130,-6.98875309367257,107.61785477331983,98,98,98,98
131,-6.988752088190247,107.61803565449543,98,98,98,98
132,-6.988751082638645,107.61821653564438,98,98,98,98
133,-6.9887500770177615,107.61839741676665,62,71,88,91
134,-6.988749071327601,107.61857829786226,98,98,98,98
135,-6.988748065568156,107.61875917893116,98,98,98,98
136,-6.988747059739433,107.61894005997343,98,98,98,98
137,-6.98874605384143,107.61912094098899,98,98,98,98
138,-6.988745047874148,107.61930182197787,57,72,81,86
139,-6.988744041837583,107.61948270294009,57,72,81,86
140,-6.9887430357317415,107.61966358387562,98,98,98,98
141,-6.988742029556619,107.61984446478446,57,72,81,86
142,-6.988741023312217,107.6200253456666,98,98,98,98
143,-6.988740016998534,107.62020622652209,98,98,98,98
144,-6.988739010615571,107.62038710735085,98,98,98,98
145,-6.988738004163329,107.62056798815293,98,98,98,98
146,-6.98873699764181,107.62074886892832,98,98,98,98
147,-6.988735991051009,107.62092974967702,39,61,74,80
148,-6.988734984390929,107.62111063039902,39,61,74,80
149,-6.9887339776615685,107.6212915110943,39,61,74,80
150,-6.988732970862931,107.6214723917629,98,98,98,98
151,-6.988731963995012,107.62165327240479,45,66,77,83
152,-6.988730957057815,107.62183415301998,98,98,98,98
153,-6.988729950051338,107.62201503360845,57,72,81,86
154,-6.988728942975582,107.62219591417022,57,72,81,86
155,-6.988727935830546,107.62237679470527,57,72,81,86
156,-6.988726928616233,107.62255767521363,98,98,98,98
157,-6.988725921332639,107.62273855569525,57,72,81,86
158,-6.988724913979768,107.62291943615017,57,72,81,86
159,-6.988723906557618,107.62310031657837,57,72,81,86
160,-6.988722899066187,107.62328119697985,57,72,81,86
161,-6.9887218915054765,107.6234620773546,57,72,81,86
162,-6.988720883875489,107.62364295770263,39,61,74,80
163,-6.988943874275848,107.61604696570986,57,72,81,86
164,-6.9889428694600975,107.61622784722138,57,72,81,86
165,-6.988941864575065,107.61640872870626,57,72,81,86
166,-6.988940859620752,107.6165896101645,57,72,81,86
167,-6.988939854597154,107.61677049159607,57,72,81,86
168,-6.988938849504273,107.61695137300099,57,72,81,86
169,-6.988937844342111,107.61713225437926,98,98,98,98
170,-6.988936839110667,107.61731313573085,39,61,74,80
171,-6.988935833809941,107.61749401705579,98,98,98,98
172,-6.98893482843993,107.61767489835407,98,98,98,98
173,-6.988933823000639,107.61785577962569,98,98,98,98
174,-6.988932817492066,107.61803666087063,98,98,98,98
175,-6.988931811914211,107.6182175420889,98,98,98,98
176,-6.9889308062670725,107.61839842328052,45,66,77,83
177,-6.988929800550654,107.61857930444545,98,98,98,98
178,-6.988928794764952,107.61876018558371,98,98,98,98
179,-6.988927788909968,107.6189410666953,57,72,81,86
180,-6.988926782985703,107.6191219477802,57,72,81,86
181,-6.988925776992155,107.61930282883843,57,72,81,86
182,-6.988924770929327,107.61948370986997,98,98,98,98
183,-6.988923764797217,107.61966459087483,39,61,74,80
184,-6.988922758595825,107.61984547185301,39,61,74,80
185,-6.988921752325151,107.62002635280452,39,61,74,80
186,-6.9889207459851965,107.6202072337293,39,61,74,80
187,-6.988919739575959,107.62038811462743,98,98,98,98
188,-6.988918733097442,107.62056899549884,98,98,98,98
189,-6.988917726549642,107.62074987634357,57,72,81,86
190,-6.98891671993256,107.6209307571616,57,72,81,86
191,-6.988915713246199,107.62111163795292,98,98,98,98
192,-6.988914706490557,107.62129251871755,39,61,74,80
193,-6.988913699665631,107.62147339945548,39,61,74,80
194,-6.988912692771425,107.62165428016671,39,61,74,80
195,-6.988911685807939,107.62183516085123,98,98,98,98
196,-6.988910678775172,107.62201604150906,98,98,98,98
197,-6.988909671673123,107.62219692214016,57,72,81,86
198,-6.988908664501793,107.62237780274455,98,98,98,98
199,-6.988907657261182,107.62255868332224,98,98,98,98
200,-6.988906649951291,107.6227395638732,98,98,98,98
201,-6.988905642572119,107.62292044439745,98,98,98,98
202,-6.988904635123665,107.62310132489498,98,98,98,98
203,-6.988903627605933,107.6232822053658,98,98,98,98
204,-6.9889026200189175,107.62346308580989,57,72,81,86
205,-6.988901612362623,107.62364396622725,57,72,81,86
206,-6.988900604637047,107.6238248466179,98,98,98,98
207,-6.989124603864805,107.61604797134899,57,72,81,86
208,-6.989123599022823,107.61622885292985,57,72,81,86
209,-6.989122594111555,107.61640973448408,57,72,81,86
210,-6.9891215891310035,107.61659061601165,98,98,98,98
211,-6.989120584081166,107.61677149751256,98,98,98,98
212,-6.989119578962047,107.61695237898681,57,72,81,86
213,-6.989118573773642,107.61713326043441,98,98,98,98
214,-6.989117568515954,107.61731414185536,39,61,74,80
215,-6.989116563188982,107.61749502324965,98,98,98,98
216,-6.989115557792723,107.61767590461726,98,98,98,98
217,-6.989114552327184,107.61785678595821,98,98,98,98
218,-6.9891135467923595,107.61803766727249,98,98,98,98
219,-6.989112541188249,107.61821854856011,98,98,98,98
220,-6.989111535514858,107.61839942982105,45,66,77,83
221,-6.989110529772182,107.61858031105533,98,98,98,98
222,-6.989109523960221,107.61876119226292,98,98,98,98
223,-6.989108518078977,107.61894207344386,57,72,81,86
224,-6.98910751212845,107.6191229545981,57,72,81,86
225,-6.989106506108639,107.61930383572567,98,98,98,98
226,-6.989105500019544,107.61948471682655,39,61,74,80
227,-6.989104493861168,107.61966559790075,98,98,98,98
228,-6.989103487633505,107.61984647894826,98,98,98,98
229,-6.989102481336561,107.6200273599691,45,66,77,83
230,-6.989101474970332,107.62020824096324,45,66,77,83
231,-6.989100468534821,107.62038912193069,98,98,98,98
232,-6.989099462030026,107.62057000287145,98,98,98,98
233,-6.989098455455949,107.62075088378552,98,98,98,98
234,-6.989097448812587,107.62093176467287,57,72,81,86
235,-6.989096442099943,107.62111264553356,98,98,98,98
236,-6.989095435318016,107.62129352636752,39,61,74,80
237,-6.989094428466807,107.62147440717479,98,98,98,98
238,-6.989093421546312,107.62165528795535,98,98,98,98
239,-6.989092414556536,107.62183616870921,98,98,98,98
240,-6.989091407497478,107.62201704943637,98,98,98,98
241,-6.989090400369136,107.6221979301368,57,72,81,86
242,-6.989089393171511,107.62237881081053,98,98,98,98
243,-6.989088385904606,107.62255969145755,98,98,98,98
244,-6.989087378568415,107.62274057207786,98,98,98,98
245,-6.989086371162943,107.62292145267145,98,98,98,98
246,-6.989085363688189,107.62310233323832,98,98,98,98
247,-6.989084356144151,107.62328321377846,57,72,81,86
248,-6.98908334853083,107.6234640942919,57,72,81,86
249,-6.989082340848228,107.6236449747786,57,72,81,86
250,-6.989081333096345,107.62382585523858,57,72,81,86
251,-6.989080325275178,107.62400673567184,57,72,81,86
252,-6.989305333452236,107.61604897701477,57,72,81,86
253,-6.989304328584018,107.61622985866498,57,72,81,86
254,-6.989303323646515,107.61641074028854,98,98,98,98
255,-6.989302318639727,107.61659162188545,98,98,98,98
256,-6.989301313563652,107.6167725034557,57,72,81,86
257,-6.989300308418292,107.61695338499929,57,72,81,86
258,-6.989299303203645,107.61713426651625,57,72,81,86
259,-6.989298297919714,107.61731514800651,57,72,81,86
260,-6.989297292566494,107.61749602947015,57,72,81,86
261,-6.989296287143989,107.61767691090711,98,98,98,98
262,-6.9892952816522005,107.6178577923174,98,98,98,98
263,-6.9892942760911225,107.61803867370102,98,98,98,98
264,-6.989293270460761,107.61821955505798,98,98,98,98
265,-6.989292264761114,107.61840043638827,98,98,98,98
266,-6.989291258992181,107.61858131769188,98,98,98,98
267,-6.989290253153963,107.61876219896882,98,98,98,98
268,-6.989289247246458,107.61894308021908,57,72,81,86
269,-6.989288241269669,107.61912396144268,57,72,81,86
270,-6.989287235223594,107.61930484263958,98,98,98,98
271,-6.989286229108234,107.6194857238098,39,61,74,80
272,-6.989285222923588,107.61966660495335,98,98,98,98
273,-6.989284216669657,107.61984748607021,45,66,77,83
274,-6.989283210346443,107.62002836716037,98,98,98,98
275,-6.989282203953941,107.62020924822386,98,98,98,98
276,-6.989281197492154,107.62039012926064,98,98,98,98
277,-6.989280190961082,107.62057101027074,39,61,74,80
278,-6.989279184360727,107.62075189125414,98,98,98,98
279,-6.989278177691085,107.62093277221086,98,98,98,98
280,-6.9892771709521595,107.62111365314087,98,98,98,98
281,-6.9892761641439485,107.62129453404418,98,98,98,98
282,-6.9892751572664515,107.62147541492078,39,61,74,80
283,-6.989274150319673,107.62165629577069,98,98,98,98
284,-6.989273143303607,107.62183717659389,98,98,98,98
285,-6.989272136218258,107.62201805739038,57,72,81,86
286,-6.989271129063622,107.62219893816017,98,98,98,98
287,-6.989270121839704,107.62237981890323,98,98,98,98
288,-6.9892691145465,107.62256069961958,98,98,98,98
289,-6.989268107184011,107.62274158030924,98,98,98,98
290,-6.989267099752239,107.62292246097216,98,98,98,98
291,-6.989266092251183,107.62310334160837,98,98,98,98
292,-6.989265084680841,107.62328422221786,57,72,81,86
293,-6.989264077041215,107.62346510280062,57,72,81,86
294,-6.9892630693323055,107.62364598335668,98,98,98,98
295,-6.989262061554112,107.623826863886,57,72,81,86
296,-6.9892610537066355,107.62400774438858,57,72,81,86
297,-6.989260045789874,107.62418862486444,98,98,98,98
298,-6.989486063038139,107.61604998270718,45,66,77,83
299,-6.989485058143687,107.61623086442675,39,61,74,80
300,-6.989484053179951,107.61641174611965,45,66,77,83
301,-6.9894830481469254,107.6165926277859,98,98,98,98
302,-6.989482043044611,107.6167735094255,57,72,81,86
303,-6.989481037873012,107.61695439103843,57,72,81,86
304,-6.9894800326321205,107.61713527262472,57,72,81,86
305,-6.989479027321945,107.61731615418435,57,72,81,86
306,-6.989478021942481,107.6174970357173,57,72,81,86
307,-6.989477016493728,107.61767791722362,98,98,98,98
308,-6.989476010975689,107.61785879870325,98,98,98,98
309,-6.989475005388361,107.61803968015622,98,98,98,98
310,-6.9894739997317465,107.61822056158252,98,98,98,98
311,-6.989472994005844,107.61840144298215,39,61,74,80
312,-6.989471988210655,107.6185823243551,98,98,98,98
313,-6.989470982346177,107.61876320570138,98,98,98,98
314,-6.989469976412413,107.618944087021,98,98,98,98
315,-6.98946897040936,107.61912496831393,57,72,81,86
316,-6.989467964337022,107.61930584958017,98,98,98,98
317,-6.989466958195396,107.61948673081974,39,61,74,80
318,-6.989465951984482,107.61966761203263,98,98,98,98
319,-6.989464945704284,107.61984849321883,45,66,77,83
320,-6.989463939354795,107.62002937437835,98,98,98,98
321,-6.9894629329360205,107.62021025551115,98,98,98,98
322,-6.989461926447961,107.6203911366173,25,55,70,77
323,-6.989460919890613,107.62057201769673,98,98,98,98
324,-6.989459913263978,107.62075289874949,98,98,98,98
325,-6.989458906568056,107.62093377977553,98,98,98,98
326,-6.989457899802846,107.62111466077488,98,98,98,98
327,-6.989456892968353,107.62129554174753,98,98,98,98
328,-6.989455886064571,107.62147642269349,39,61,74,80
329,-6.989454879091503,107.62165730361274,57,72,81,86
330,-6.989453872049149,107.62183818450526,57,72,81,86
331,-6.989452864937507,107.6220190653711,39,61,74,80
332,-6.98945185775658,107.62219994621023,98,98,98,98
333,-6.989450850506367,107.62238082702264,98,98,98,98
334,-6.989449843186867,107.62256170780834,39,61,74,80
335,-6.989448835798081,107.62274258856733,98,98,98,98
336,-6.989447828340007,107.6229234692996,57,72,81,86
337,-6.989446820812649,107.62310435000515,98,98,98,98
338,-6.989445813216004,107.62328523068398,98,98,98,98
339,-6.989444805550073,107.6234661113361,57,72,81,86
340,-6.9894437978148565,107.62364699196146,57,72,81,86
341,-6.9894427900103535,107.62382787256013,57,72,81,86
342,-6.989441782136565,107.62400875313206,98,98,98,98
343,-6.989440774193489,107.62418963367726,98,98,98,98
344,-6.989667797473905,107.61587010661071,98,98,98,98
345,-6.989666792622513,107.61605098842627,45,66,77,83
346,-6.9896657877018304,107.61623187021516,98,98,98,98
347,-6.989664782711857,107.6164127519774,62,71,88,91
348,-6.989663777652596,107.61659363371301,98,98,98,98
349,-6.989662772524044,107.61677451542195,57,72,81,86
350,-6.9896617673262025,107.61695539710425,98,98,98,98
351,-6.989660762059071,107.61713627875986,57,72,81,86
352,-6.9896597567226495,107.61731716038885,57,72,81,86
353,-6.989658751316939,107.61749804199115,57,72,81,86
354,-6.989657745841939,107.6176789235668,98,98,98,98
355,-6.98965674029765,107.61785980511577,98,98,98,98
356,-6.989655734684071,107.61804068663808,98,98,98,98
357,-6.989654729001204,107.61822156813373,98,98,98,98
358,-6.989653723249046,107.6184024496027,98,98,98,98
359,-6.9896527174275995,107.61858333104502,98,98,98,98
360,-6.989651711536864,107.61876421246063,98,98,98,98
361,-6.989650705576839,107.61894509384958,98,98,98,98
362,-6.989649699547525,107.61912597521186,57,72,81,86
363,-6.989648693448921,107.61930685654745,57,72,81,86
364,-6.989647687281031,107.61948773785636,98,98,98,98
365,-6.989646681043849,107.6196686191386,98,98,98,98
366,-6.989645674737381,107.61984950039414,62,71,88,91
367,-6.989644668361621,107.620030381623,45,66,77,83
368,-6.989643661916576,107.62021126282517,45,66,77,83
369,-6.989642655402239,107.62039214400063,25,55,70,77
370,-6.989641648818614,107.62057302514943,62,71,88,91
371,-6.989640642165701,107.62075390627152,45,66,77,83
372,-6.9896396354435,107.62093478736689,45,66,77,83
373,-6.989638628652009,107.6211156684356,45,66,77,83
374,-6.989637621791229,107.62129654947759,39,61,74,80
375,-6.989636614861163,107.62147743049289,39,61,74,80
376,-6.989635607861808,107.62165831148148,57,72,81,86
377,-6.9896346007931625,107.62183919244336,57,72,81,86
378,-6.989633593655231,107.62202007337854,57,72,81,86
379,-6.98963258644801,107.62220095428701,57,72,81,86
380,-6.989631579171502,107.62238183516877,39,61,74,80
381,-6.989630571825705,107.62256271602381,98,98,98,98
382,-6.98962956441062,107.62274359685213,98,98,98,98
383,-6.989628556926247,107.62292447765375,57,72,81,86
384,-6.989627549372587,107.62310535842863,57,72,81,86
385,-6.989625534057402,107.62346711989827,57,72,81,86
386,-6.989624526295876,107.62364800059301,57,72,81,86
387,-6.989623518465065,107.623828881261,57,72,81,86
388,-6.989622510564965,107.62400976190227,57,72,81,86
389,-6.9898485270829855,107.6158711122871,98,98,98,98
390,-6.989847522205362,107.61605199417198,45,66,77,83
391,-6.989846517258445,107.61623287603024,98,98,98,98
392,-6.989845512242238,107.61641375786184,62,71,88,91
393,-6.989844507156739,107.61659463966677,98,98,98,98
394,-6.989843502001949,107.61677552144506,98,98,98,98
395,-6.989842496777866,107.6169564031967,57,72,81,86
396,-6.989841491484493,107.61713728492167,57,72,81,86
397,-6.989840486121827,107.61731816662,57,72,81,86
398,-6.989839480689872,107.61749904829163,57,72,81,86
399,-6.989838475188623,107.61767992993664,57,72,81,86
400,-6.9898374696180845,107.61786081155496,98,98,98,98
401,-6.989836463978254,107.61804169314662,98,98,98,98
402,-6.989835458269133,107.61822257471161,98,98,98,98
403,-6.989834452490721,107.61840345624994,98,98,98,98
404,-6.989833446643018,107.61858433776159,98,98,98,98
405,-6.9898324407260235,107.61876521924655,98,98,98,98
406,-6.989831434739738,107.61894610070485,57,72,81,86
407,-6.989830428684162,107.61912698213648,57,72,81,86
408,-6.989829422559295,107.61930786354141,57,72,81,86
409,-6.989828416365138,107.61948874491966,98,98,98,98
410,-6.989827410101689,107.61966962627125,39,61,74,80
411,-6.989826403768951,107.61985050759614,45,53,67,72
412,-6.98982539736692,107.62003138889435,25,55,70,77
413,-6.9898243908956,107.62021227016585,45,53,67,72
414,-6.989823384354989,107.62039315141067,45,53,67,72
415,-6.989822377745089,107.62057403262881,45,66,77,83
416,-6.989821371065895,107.62075491382024,45,66,77,83
417,-6.989820364317414,107.62093579498497,45,53,67,72
418,-6.989819357499643,107.62111667612301,45,66,77,83
419,-6.9898183506125795,107.62129755723436,98,98,98,98
420,-6.9898173436562265,107.621478438319,98,98,98,98
421,-6.989816336630583,107.62165931937693,57,72,81,86
422,-6.989815329535651,107.62184020040816,57,72,81,86
423,-6.989814322371426,107.62202108141268,57,72,81,86
424,-6.989813315137913,107.62220196239049,57,72,81,86
425,-6.989812307835112,107.6223828433416,98,98,98,98
426,-6.989811300463018,107.62256372426599,39,61,74,80
427,-6.989810293021634,107.62274460516366,98,98,98,98
428,-6.98980928551096,107.62292548603462,98,98,98,98
429,-6.9898042469182515,107.6238298899886,57,72,81,86
430,-6.989803238991839,107.62401077069921,98,98,98,98
431,-6.990030261525103,107.61569123600923,45,66,77,83
432,-6.990029256690541,107.61587211799012,62,71,88,91
433,-6.9900282517866845,107.61605299994436,45,66,77,83
434,-6.9900272468135345,107.61623388187195,98,98,98,98
435,-6.990026241771093,107.6164147637729,98,98,98,98
436,-6.990025236659356,107.6165956456472,98,98,98,98
437,-6.990024231478326,107.61677652749482,98,98,98,98
438,-6.990023226228004,107.61695740931582,98,98,98,98
439,-6.990022220908387,107.61713829111014,39,61,74,80
440,-6.990021215519478,107.6173191728778,57,72,81,86
441,-6.990020210061277,107.6175000546188,57,72,81,86
442,-6.99001920453378,107.61768093633314,39,61,74,80
443,-6.990018198936994,107.61786181802081,98,98,98,98
444,-6.990017193270913,107.61804269968184,98,98,98,98
445,-6.990016187535537,107.61822358131617,98,98,98,98
446,-6.99001518173087,107.61840446292383,98,98,98,98
447,-6.99001417585691,107.61858534450484,98,98,98,98
448,-6.990013169913656,107.61876622605915,98,98,98,98
449,-6.9900121639011115,107.61894710758679,57,72,81,86
450,-6.990011157819272,107.61912798908777,57,72,81,86
451,-6.990010151668144,107.61930887056205,57,72,81,86
452,-6.990009145447719,107.61948975200966,98,98,98,98
453,-6.990008139158003,107.61967063343059,39,61,74,80
454,-6.990007132798993,107.61985151482482,98,98,98,98
455,-6.990006126370693,107.62003239619237,45,66,77,83
456,-6.9900051198731,107.62021327753322,25,55,70,77
457,-6.990004113306214,107.6203941588474,25,55,70,77
458,-6.990003106670035,107.62057504013488,45,53,67,72
459,-6.990002099964567,107.62075592139566,98,98,98,98
460,-6.990001093189804,107.62093680262976,45,66,77,83
461,-6.9900000863457485,107.62111768383713,45,66,77,83
462,-6.989999079432403,107.62129856501782,98,98,98,98
463,-6.9899980724497635,107.6214794461718,98,98,98,98
464,-6.989997065397834,107.62166032729908,39,61,74,80
465,-6.989996058276611,107.62184120839966,57,72,81,86
466,-6.989995051086096,107.62202208947353,57,72,81,86
467,-6.98999404382629,107.62220297052069,57,72,81,86
468,-6.989993036497192,107.62238385154114,98,98,98,98
469,-6.989992029098802,107.62256473253488,98,98,98,98
470,-6.989991021631121,107.6227456135019,98,98,98,98
471,-6.989990014094147,107.6229264944422,57,72,81,86
472,-6.9902119959488545,107.61551135959266,45,66,77,83
473,-6.990210991157358,107.61569224166954,45,66,77,83
474,-6.990209986296567,107.6158731237198,45,66,77,83
475,-6.990208981366478,107.61605400574338,45,66,77,83
476,-6.9902079763670955,107.61623488774032,45,66,77,83
477,-6.990206971298418,107.61641576971061,45,66,77,83
478,-6.990205966160446,107.61659665165426,45,66,77,83
479,-6.990204960953179,107.61677753357125,39,61,74,80
480,-6.990203955676615,107.61695841546158,39,61,74,80
481,-6.9902029503307554,107.61713929732525,98,98,98,98
482,-6.990201944915603,107.61732017916228,39,61,74,80
483,-6.990200939431154,107.61750106097263,98,98,98,98
484,-6.9901999338774115,107.61768194275632,98,98,98,98
485,-6.990198928254373,107.61786282451335,98,98,98,98
486,-6.990197922562039,107.6180437062437,98,98,98,98
487,-6.9901969168004126,107.61822458794738,98,98,98,98
488,-6.99019591096949,107.6184054696244,98,98,98,98
489,-6.990194905069275,107.61858635127476,98,98,98,98
490,-6.990193899099763,107.61876723289842,98,98,98,98
491,-6.990192893060955,107.61894811449542,98,98,98,98
492,-6.9901918869528545,107.61912899606574,57,72,81,86
493,-6.99019088077546,107.61930987760937,57,72,81,86
494,-6.990189874528771,107.61949075912634,57,72,81,86
495,-6.990188868212787,107.6196716406166,98,98,98,98
496,-6.990187861827509,107.61985252208018,39,61,74,80
497,-6.990186855372937,107.62003340351708,45,66,77,83
498,-6.9901858488490705,107.6202142849273,62,71,88,91
499,-6.99018484225591,107.62039516631081,45,53,67,72
500,-6.990183835593455,107.62057604766764,45,53,67,72
501,-6.990182828861707,107.62075692899778,45,66,77,83
502,-6.990181822060665,107.62093781030121,45,66,77,83
503,-6.990180815190327,107.62111869157796,98,98,98,98
504,-6.990179808250697,107.621299572828,57,72,81,86
505,-6.990178801241772,107.62148045405132,57,72,81,86
506,-6.990177794163553,107.62166133524796,57,72,81,86
507,-6.9901767870160425,107.62184221641789,57,72,81,86
508,-6.9901757797992365,107.62202309756111,57,72,81,86
509,-6.990174772513137,107.6222039786776,57,72,81,86
510,-6.990173765157745,107.62238485976741,98,98,98,98
511,-6.990172757733058,107.6225657408305,98,98,98,98
512,-6.990171750239078,107.62274662186687,98,98,98,98
513,-6.9901707426758035,107.62292750287652,39,61,74,80
514,-6.990393730354239,107.6153314830374,39,61,74,80
515,-6.990392725605811,107.61551236521026,45,66,77,83
516,-6.990391720788086,107.6156932473565,45,66,77,83
517,-6.990390715901065,107.6158741294761,45,66,77,83
518,-6.990389710944745,107.61605501156905,45,66,77,83
519,-6.9903887059191305,107.61623589363535,98,98,98,98
520,-6.990387700824218,107.61641677567499,98,98,98,98
521,-6.990386695660008,107.61659765768799,98,98,98,98
522,-6.990385690426501,107.61677853967433,39,61,74,80
523,-6.990384685123696,107.61695942163402,39,61,74,80
524,-6.990383679751596,107.61714030356704,98,98,98,98
525,-6.990382674310199,107.61732118547341,98,98,98,98
526,-6.990381668799504,107.61750206735312,98,98,98,98
527,-6.990380663219513,107.61768294920616,98,98,98,98
528,-6.990379657570225,107.61786383103254,98,98,98,98
529,-6.990378651851641,107.61804471283224,98,98,98,98
530,-6.990377646063761,107.61822559460529,98,98,98,98
531,-6.990376640206582,107.61840647635165,98,98,98,98
532,-6.9903756342801096,107.61858735807135,98,98,98,98
533,-6.99037462828434,107.61876823976436,98,98,98,98
534,-6.990373622219273,107.61894912143072,57,72,81,86
535,-6.99037261608491,107.6191300030704,57,72,81,86
536,-6.990371609881252,107.61931088468337,57,72,81,86
537,-6.990370603608295,107.61949176626969,39,61,74,80
538,-6.990369597266044,107.6196726478293,98,98,98,98
539,-6.990368590854497,107.61985352936225,39,61,74,80
540,-6.9903675843736535,107.6200344108685,98,98,98,98
541,-6.990366577823515,107.62021529234806,25,55,70,77
542,-6.990365571204078,107.62039617380094,25,55,70,77
543,-6.990364564515347,107.62057705522712,45,53,67,72
544,-6.99036355775732,107.62075793662659,45,53,67,72
545,-6.990362550929998,107.62093881799939,45,66,77,83
546,-6.9903615440333775,107.62111969934547,39,61,74,80
547,-6.990360537067462,107.62130058066487,57,72,81,86
548,-6.990359530032253,107.62148146195754,57,72,81,86
549,-6.990358522927747,107.62166234322352,57,72,81,86
550,-6.990357515753946,107.62184322446281,57,72,81,86
551,-6.990356508510848,107.62202410567537,57,72,81,86
552,-6.990355501198457,107.62220498686123,57,72,81,86
553,-6.990354493816769,107.62238586802039,57,72,81,86
554,-6.990353486365784,107.62256674915281,39,61,74,80
555,-6.990352478845506,107.62274763025853,39,61,74,80
556,-6.990574460035894,107.61533248861228,39,61,74,80
557,-6.99057345526124,107.61551337085453,39,61,74,80
558,-6.990572450417288,107.61569425307012,45,66,77,83
559,-6.990571445504036,107.61587513525906,98,98,98,98
560,-6.990570440521487,107.61605601742136,98,98,98,98
561,-6.990569435469636,107.61623689955702,98,98,98,98
562,-6.990568430348489,107.61641778166602,98,98,98,98
563,-6.990567425158042,107.61659866374838,98,98,98,98
564,-6.990566419898296,107.61677954580406,45,66,77,83
565,-6.990565414569252,107.6169604278331,45,66,77,83
566,-6.99056440917091,107.61714130983547,62,71,88,91
567,-6.990563403703268,107.61732219181121,98,98,98,98
568,-6.990562398166327,107.61750307376026,98,98,98,98
569,-6.990561392560089,107.61768395568266,98,98,98,98
570,-6.990560386884551,107.6178648375784,98,98,98,98
571,-6.9905593811397155,107.61804571944745,98,98,98,98
572,-6.990558375325581,107.61822660128985,98,98,98,98
573,-6.99055736944215,107.61840748310559,98,98,98,98
574,-6.990556363489418,107.61858836489462,98,98,98,98
575,-6.990555357467389,107.61876924665701,98,98,98,98
576,-6.990554351376063,107.6189501283927,98,98,98,98
577,-6.990553345215439,107.61913101010173,57,72,81,86
578,-6.990552338985514,107.61931189178406,57,72,81,86
579,-6.990551332686294,107.61949277343973,39,61,74,80
