,Latitude,Longitude,A,B,C,D
2139,-6.943074711161918,107.57618156707225,98,98,98,98
2140,-6.94307372810808,107.57636243675148,57,72,81,86
2141,-6.94307274498541,107.57654330640449,98,98,98,98
2142,-6.943071761793907,107.57672417603126,98,98,98,98
2143,-6.943070778533572,107.57690504563179,98,98,98,98
2144,-6.943069795204405,107.57708591520607,98,98,98,98
2145,-6.943068811806405,107.57726678475413,39,61,74,80
2146,-6.943067828339576,107.57744765427593,98,98,98,98
2147,-6.943066844803913,107.57762852377148,39,61,74,80
2148,-6.943065861199418,107.5778093932408,98,98,98,98
2149,-6.9430648775260915,107.57799026268384,98,98,98,98
2150,-6.9430638937839335,107.57817113210065,98,98,98,98
2151,-6.943062909972944,107.57835200149121,98,98,98,98
2152,-6.943061926093123,107.5785328708555,98,98,98,98
2153,-6.94306094214447,107.57871374019354,98,98,98,98
2154,-6.943059958126986,107.57889460950533,57,72,81,86
2155,-6.94305897404067,107.57907547879084,57,72,81,86
2156,-6.943057989885522,107.5792563480501,57,72,81,86
2157,-6.943057005661543,107.57943721728309,57,72,81,86
2158,-6.943056021368734,107.5796180864898,57,72,81,86
2159,-6.943055037007092,107.57979895567026,57,72,81,86
2160,-6.943054052576619,107.57997982482446,57,72,81,86
2161,-6.943053068077315,107.58016069395238,57,72,81,86
2162,-6.943052083509181,107.58034156305402,57,72,81,86
2163,-6.943051098872214,107.58052243212937,57,72,81,86
2164,-6.943050114166418,107.58070330117846,57,72,81,86
2165,-6.943049129391789,107.58088417020127,57,72,81,86
2166,-6.943048144548331,107.58106503919781,57,72,81,86
2167,-6.94304715963604,107.58124590816806,98,98,98,98
2168,-6.943286869044229,107.57039470505256,98,98,98,98
2169,-6.943285888167271,107.57057557563925,98,98,98,98
2170,-6.943284907221479,107.57075644619977,57,72,81,86
2171,-6.943283926206849,107.57093731673407,57,72,81,86
2172,-6.943282945123383,107.57111818724222,57,72,81,86
2173,-6.943281963971084,107.57129905772419,57,72,81,86
2174,-6.943280982749948,107.57147992817997,57,72,81,86
2175,-6.9432800014599785,107.57166079860956,57,72,81,86
2176,-6.943279020101173,107.57184166901297,57,72,81,86
2177,-6.943278038673531,107.57202253939019,57,72,81,86
2178,-6.943277057177055,107.5722034097412,57,72,81,86
2179,-6.943276075611745,107.57238428006605,57,72,81,86
2180,-6.943275093977599,107.57256515036468,98,98,98,98
2181,-6.943274112274617,107.57274602063713,98,98,98,98
2182,-6.943273130502802,107.57292689088337,57,72,81,86
2183,-6.943272148662152,107.57310776110342,57,72,81,86
2184,-6.943271166752664,107.57328863129725,57,72,81,86
2185,-6.943270184774345,107.57346950146488,57,72,81,86
2186,-6.9432692027271905,107.5736503716063,57,72,81,86
2187,-6.943268220611199,107.57383124172154,57,72,81,86
2188,-6.943267238426374,107.57401211181055,57,72,81,86
2189,-6.9432662561727145,107.57419298187335,98,98,98,98
2190,-6.943265273850222,107.57437385190994,98,98,98,98
2191,-6.943264291458893,107.57455472192031,98,98,98,98
2192,-6.943263308998731,107.57473559190447,57,72,81,86
2193,-6.943262326469732,107.5749164618624,57,72,81,86
2194,-6.943261343871902,107.57509733179411,98,98,98,98
2195,-6.943260361205235,107.57527820169962,98,98,98,98
2196,-6.943259378469734,107.57545907157889,57,72,81,86
2197,-6.9432583956654,107.57563994143193,57,72,81,86
2198,-6.943257412792232,107.57582081125875,57,72,81,86
2199,-6.943256429850229,107.57600168105934,57,72,81,86
2200,-6.943255446839394,107.57618255083369,57,72,81,86
2201,-6.943254463759722,107.57636342058181,57,72,81,86
2202,-6.943253480611218,107.5765442903037,98,98,98,98
2203,-6.943252497393879,107.57672515999934,39,61,74,80
2204,-6.943251514107706,107.57690602966875,98,98,98,98
2205,-6.9432505307527,107.57708689931194,98,98,98,98
2206,-6.943249547328859,107.57726776892886,98,98,98,98
2207,-6.943248563836185,107.57744863851954,98,98,98,98
2208,-6.943247580274678,107.57762950808399,98,98,98,98
2209,-6.943246596644338,107.57781037762216,98,98,98,98
2210,-6.943245612945161,107.57799124713411,57,72,81,86
2211,-6.943244629177155,107.5781721166198,57,72,81,86
2212,-6.943243645340312,107.57835298607922,39,61,74,80
2213,-6.9432426614346365,107.5785338555124,98,98,98,98
2214,-6.943241677460128,107.57871472491932,98,98,98,98
2215,-6.943240693416786,107.57889559429998,98,98,98,98
2216,-6.943239709304612,107.57907646365439,39,61,74,80
2217,-6.943238725123601,107.57925733298252,45,66,77,83
2218,-6.943237740873761,107.5794382022844,98,98,98,98
2219,-6.943236756555085,107.57961907156,98,98,98,98
2220,-6.943235772167579,107.57979994080934,57,72,81,86
2221,-6.943234787711236,107.57998081003241,57,72,81,86
2222,-6.943233803186064,107.5801616792292,57,72,81,86
2223,-6.9432328185920555,107.58034254839973,57,72,81,86
2224,-6.943231833929217,107.58052341754397,57,72,81,86
2225,-6.943230849197543,107.58070428666194,57,72,81,86
2226,-6.943229864397038,107.58088515575363,57,72,81,86
2227,-6.9432288795277,107.58106602481904,57,72,81,86
2228,-6.943467605545866,107.57039568663595,98,98,98,98
2229,-6.943466624643133,107.5705765572915,57,72,81,86
2230,-6.943465643671565,107.5707574279209,98,98,98,98
2231,-6.943464662631157,107.5709382985241,57,72,81,86
2232,-6.943463681521913,107.57111916910114,57,72,81,86
2233,-6.943462700343832,107.57130003965197,57,72,81,86
2234,-6.943461719096913,107.57148091017665,57,72,81,86
2235,-6.943460737781158,107.57166178067513,57,72,81,86
2236,-6.943459756396564,107.5718426511474,57,72,81,86
2237,-6.943458774943135,107.57202352159351,57,72,81,86
2238,-6.943457793420869,107.57220439201343,57,72,81,86
2239,-6.9434568118297655,107.57238526240714,57,72,81,86
2240,-6.943455830169825,107.57256613277467,57,72,81,86
2241,-6.943454848441048,107.57274700311599,98,98,98,98
2242,-6.943453866643433,107.57292787343113,57,72,81,86
2243,-6.943452884776983,107.57310874372004,57,72,81,86
2244,-6.943451902841696,107.57328961398277,98,98,98,98
2245,-6.943450920837572,107.57347048421929,57,72,81,86
2246,-6.943449938764611,107.5736513544296,57,72,81,86
2247,-6.943448956622815,107.57383222461371,57,72,81,86
2248,-6.943447974412182,107.57401309477162,57,72,81,86
2249,-6.943446992132711,107.5741939649033,57,72,81,86
2250,-6.943446009784405,107.57437483500877,98,98,98,98
2251,-6.943445027367263,107.57455570508803,98,98,98,98
2252,-6.943444044881285,107.57473657514106,57,72,81,86
2253,-6.943443062326469,107.5749174451679,57,72,81,86
2254,-6.943442079702819,107.57509831516849,98,98,98,98
2255,-6.9434410970103295,107.57527918514288,98,98,98,98
2256,-6.943440114249007,107.57546005509103,98,98,98,98
2257,-6.943439131418847,107.57564092501296,57,72,81,86
2258,-6.943438148519852,107.57582179490865,57,72,81,86
2259,-6.9434371655520195,107.57600266477812,57,72,81,86
2260,-6.943436182515353,107.57618353462136,57,72,81,86
2261,-6.9434351994098495,107.57636440443837,57,72,81,86
2262,-6.943434216235512,107.57654527422915,98,98,98,98
2263,-6.943433232992337,107.57672614399368,98,98,98,98
2264,-6.943432249680328,107.57690701373197,98,98,98,98
2265,-6.9434312662994815,107.57708788344402,98,98,98,98
2266,-6.943430282849799,107.57726875312983,98,98,98,98
2267,-6.943429299331282,107.5774496227894,98,98,98,98
2268,-6.9434283157439305,107.57763049242271,98,98,98,98
2269,-6.943427332087741,107.57781136202979,98,98,98,98
2270,-6.943426348362719,107.57799223161061,57,72,81,86
2271,-6.94342536456886,107.57817310116518,57,72,81,86
2272,-6.943424380706166,107.5783539706935,98,98,98,98
2273,-6.943423396774637,107.57853484019556,98,98,98,98
2274,-6.943422412774273,107.57871570967136,98,98,98,98
2275,-6.943421428705074,107.57889657912091,39,61,74,80
2276,-6.943420444567037,107.57907744854418,39,61,74,80
2277,-6.943419460360169,107.57925831794121,39,61,74,80
2278,-6.943418476084465,107.57943918731198,39,61,74,80
2279,-6.9434174917399245,107.57962005665647,39,61,74,80
2280,-6.94341650732655,107.57980092597468,57,72,81,86
2281,-6.943415522844341,107.57998179526663,57,72,81,86
2282,-6.943414538293296,107.58016266453231,57,72,81,86
2283,-6.943413553673417,107.58034353377171,57,72,81,86
2284,-6.943412568984703,107.58052440298485,57,72,81,86
2285,-6.943411584227155,107.5807052721717,57,72,81,86
2286,-6.943410599400772,107.58088614133227,57,72,81,86
2287,-6.943409614505554,107.58106701046657,57,72,81,86
2288,-6.943649322905659,107.57021579749485,98,98,98,98
2289,-6.943648342045992,107.57039666824546,98,98,98,98
2290,-6.943647361117485,107.57057753896993,57,72,81,86
2291,-6.943646380120139,107.5707584096682,98,98,98,98
2292,-6.9436453990539535,107.5709392803403,98,98,98,98
2293,-6.9436444179189305,107.57112015098622,98,98,98,98
2294,-6.9436434367150675,107.57130102160596,57,72,81,86
2295,-6.943642455442366,107.57148189219951,57,72,81,86
2296,-6.943641474100825,107.57166276276686,57,72,81,86
2297,-6.943640492690444,107.57184363330805,57,72,81,86
2298,-6.943639511211227,107.57202450382304,57,72,81,86
2299,-6.943638529663169,107.57220537431184,57,72,81,86
2300,-6.943637548046273,107.57238624477444,57,72,81,86
2301,-6.943636566360537,107.57256711521084,57,72,81,86
2302,-6.943635584605965,107.57274798562106,98,98,98,98
2303,-6.943634602782552,107.57292885600508,57,72,81,86
2304,-6.943633620890303,107.5731097263629,57,72,81,86
2305,-6.943632638929214,107.57329059669449,98,98,98,98
2306,-6.943631656899287,107.5734714669999,98,98,98,98
2307,-6.943630674800521,107.57365233727911,98,98,98,98
2308,-6.943629692632918,107.5738332075321,98,98,98,98
2309,-6.9436287103964744,107.57401407775889,57,72,81,86
2310,-6.943627728091195,107.57419494795946,57,72,81,86
2311,-6.943626745717076,107.57437581813382,57,72,81,86
2312,-6.94362576327412,107.57455668828196,57,72,81,86
2313,-6.943624780762325,107.57473755840388,57,72,81,86
2314,-6.943623798181693,107.5749184284996,57,72,81,86
2315,-6.943622815532223,107.57509929856909,57,72,81,86
2316,-6.943621832813912,107.57528016861235,57,72,81,86
2317,-6.9436208500267655,107.5754610386294,98,98,98,98
2318,-6.9436198671707805,107.5756419086202,39,61,74,80
2319,-6.943618884245958,107.5758227785848,57,72,81,86
2320,-6.9436179012523,107.57600364852316,57,72,81,86
2321,-6.943616918189801,107.57618451843527,57,72,81,86
2322,-6.943615935058466,107.57636538832116,98,98,98,98
2323,-6.943614951858293,107.57654625818083,98,98,98,98
2324,-6.943613968589282,107.57672712801423,98,98,98,98
2325,-6.943612985251435,107.57690799782142,57,72,81,86
2326,-6.943612001844749,107.57708886760236,57,72,81,86
2327,-6.943611018369228,107.57726973735706,57,72,81,86
2328,-6.943610034824867,107.57745060708551,57,72,81,86
2329,-6.943609051211668,107.57763147678772,98,98,98,98
2330,-6.9436080675296346,107.57781234646367,98,98,98,98
2331,-6.943607083778763,107.57799321611337,98,98,98,98
2332,-6.943606099959054,107.57817408573683,98,98,98,98
2333,-6.943605116070508,107.57835495533404,98,98,98,98
2334,-6.943604132113124,107.57853582490498,98,98,98,98
2335,-6.943603148086904,107.57871669444968,39,61,74,80
2336,-6.943602163991847,107.5788975639681,98,98,98,98
2337,-6.943601179827953,107.57907843346027,57,72,81,86
2338,-6.943600195595223,107.57925930292618,39,61,74,80
2339,-6.9435992112936535,107.5794401723658,57,72,81,86
2340,-6.94359822692325,107.57962104177918,98,98,98,98
2341,-6.9435972424840084,107.5798019111663,57,72,81,86
2342,-6.943596257975931,107.57998278052713,57,72,81,86
2343,-6.943595273399016,107.58016364986169,57,72,81,86
2344,-6.943594288753265,107.58034451916998,57,72,81,86
2345,-6.943593304038677,107.580525388452,57,72,81,86
2346,-6.943592319255254,107.58070625770773,57,72,81,86
2347,-6.943591334402993,107.5808871269372,57,72,81,86
2348,-6.943830059430045,107.57021677906167,98,98,98,98
2349,-6.943829078544605,107.57039764988119,98,98,98,98
2350,-6.943828097590322,107.57057852067453,98,98,98,98
2351,-6.943827116567203,107.5707593914417,57,72,81,86
2352,-6.943826135475239,107.57094026218267,57,72,81,86
2353,-6.9438251543144345,107.57112113289749,57,72,81,86
2354,-6.94382417308479,107.57130200358611,98,98,98,98
2355,-6.943823191786305,107.57148287424855,57,72,81,86
2356,-6.943822210418978,107.57166374488482,57,72,81,86
2357,-6.943821228982812,107.57184461549488,57,72,81,86
2358,-6.943820247477805,107.57202548607874,57,72,81,86
2359,-6.943819265903957,107.57220635663643,57,72,81,86
2360,-6.943818284261268,107.57238722716792,57,72,81,86
2361,-6.943817302549739,107.57256809767323,57,72,81,86
2362,-6.943816320769369,107.57274896815233,57,72,81,86
2363,-6.94381533892016,107.57292983860523,57,72,81,86
2364,-6.943814357002111,107.57311070903192,57,72,81,86
2365,-6.9438133750152184,107.57329157943244,98,98,98,98
2366,-6.943812392959488,107.57347244980673,98,98,98,98
2367,-6.943811410834918,107.57365332015482,98,98,98,98
2368,-6.943810428641508,107.5738341904767,98,98,98,98
2369,-6.943809446379256,107.57401506077237,57,72,81,86
2370,-6.943808464048167,107.57419593104184,98,98,98,98
2371,-6.943807481648234,107.57437680128508,98,98,98,98
2372,-6.9438064991794635,107.5745576715021,57,72,81,86
2373,-6.943805516641852,107.57473854169292,57,72,81,86
2374,-6.943804534035403,107.57491941185752,57,72,81,86
2375,-6.943803551360111,107.57510028199589,57,72,81,86
2376,-6.943802568615981,107.57528115210805,98,98,98,98
2377,-6.943801585803011,107.57546202219399,57,72,81,86
2378,-6.943800602921201,107.57564289225368,57,72,81,86
2379,-6.9437996199705525,107.57582376228716,57,72,81,86
2380,-6.943798636951064,107.5760046322944,57,72,81,86
2381,-6.9437976538627355,107.57618550227541,57,72,81,86
2382,-6.943796670705569,107.5763663722302,98,98,98,98
2383,-6.943795687479562,107.57654724215872,98,98,98,98
2384,-6.9437947041847154,107.57672811206105,57,72,81,86
2385,-6.94379372082103,107.57690898193711,57,72,81,86
2386,-6.943792737388505,107.57708985178694,57,72,81,86
2387,-6.943791753887141,107.57727072161053,57,72,81,86
2388,-6.943790770316937,107.57745159140785,57,72,81,86
2389,-6.943789786677896,107.57763246117895,57,72,81,86
2390,-6.9437888029700146,107.57781333092379,57,72,81,86
2391,-6.943787819193294,107.57799420064238,98,98,98,98
2392,-6.943786835347733,107.57817507033474,98,98,98,98
2393,-6.943785851433336,107.57835594000082,98,98,98,98
2394,-6.943784867450098,107.57853680964065,98,98,98,98
2395,-6.943783883398023,107.57871767925424,98,98,98,98
2396,-6.9437828992771085,107.57889854884155,98,98,98,98
2397,-6.943781915087354,107.5790794184026,39,61,74,80
2398,-6.943780930828761,107.5792602879374,98,98,98,98
2399,-6.943779946501332,107.57944115744593,57,72,81,86
2400,-6.943778962105061,107.57962202692819,57,72,81,86
2401,-6.943777977639954,107.57980289638418,57,72,81,86
2402,-6.943776993106008,107.5799837658139,57,72,81,86
2403,-6.943776008503224,107.58016463521736,57,72,81,86
2404,-6.9437750238316,107.58034550459453,57,72,81,86
2405,-6.9437740390911395,107.58052637394543,57,72,81,86
2406,-6.943773054281839,107.58070724327006,57,72,81,86
2407,-6.944010795952918,107.57021776065467,98,98,98,98
2408,-6.944009815041706,107.57039863154307,98,98,98,98
2409,-6.944008834061649,107.57057950240531,98,98,98,98
2410,-6.944007853012752,107.57076037324137,57,72,81,86
2411,-6.94400687189501,107.57094124405124,57,72,81,86
2412,-6.944005890708428,107.57112211483494,98,98,98,98
2413,-6.9440049094530005,107.57130298559245,57,72,81,86
2414,-6.9440039281287325,107.5714838563238,57,72,81,86
2415,-6.944002946735621,107.57166472702893,57,72,81,86
2416,-6.944001965273666,107.57184559770788,57,72,81,86
2417,-6.94400098374287,107.57202646836066,57,72,81,86
2418,-6.944000002143233,107.57220733898723,57,72,81,86
2419,-6.9439990204747515,107.57238820958761,57,72,81,86
2420,-6.943998038737427,107.5725690801618,57,72,81,86
2421,-6.943997056931262,107.57274995070979,57,72,81,86
2422,-6.943996075056256,107.5729308212316,57,72,81,86
2423,-6.943995093112405,107.57311169172718,57,72,81,86
2424,-6.9439941110997125,107.57329256219657,98,98,98,98
2425,-6.943993129018178,107.57347343263976,98,98,98,98
2426,-6.943992146867803,107.57365430305673,98,98,98,98
2427,-6.943991164648585,107.5738351734475,98,98,98,98
2428,-6.943990182360525,107.57401604381207,98,98,98,98
2429,-6.943989200003624,107.57419691415042,98,98,98,98
2430,-6.94398821757788,107.57437778446256,98,98,98,98
2431,-6.943987235083294,107.57455865474847,98,98,98,98
2432,-6.943986252519868,107.57473952500818,57,72,81,86
2433,-6.943985269887599,107.57492039524166,57,72,81,86
2434,-6.943984287186489,107.57510126544894,57,72,81,86
2435,-6.943983304416538,107.57528213562998,98,98,98,98
2436,-6.943982321577745,107.5754630057848,57,72,81,86
2437,-6.943981338670111,107.57564387591339,57,72,81,86
2438,-6.943980355693635,107.57582474601575,57,72,81,86
2439,-6.943979372648316,107.57600561609188,57,72,81,86
2440,-6.943978389534159,107.5761864861418,57,72,81,86
2441,-6.943977406351158,107.57636735616546,98,98,98,98
2442,-6.9439764230993175,107.57654822616288,98,98,98,98
2443,-6.943975439778635,107.57672909613409,57,72,81,86
2444,-6.943974456389112,107.57690996607904,57,72,81,86
2445,-6.943973472930748,107.57709083599775,57,72,81,86
2446,-6.943972489403542,107.57727170589023,57,72,81,86
2447,-6.943971505807494,107.57745257575645,57,72,81,86
2448,-6.943970522142608,107.57763344559645,98,98,98,98
2449,-6.94396953840888,107.57781431541017,57,72,81,86
2450,-6.943968554606311,107.57799518519765,57,72,81,86
2451,-6.9439675707349,107.57817605495889,98,98,98,98
2452,-6.94396658679465,107.57835692469388,98,98,98,98
2453,-6.943965602785559,107.57853779440259,98,98,98,98
2454,-6.9439646187076285,107.57871866408506,98,98,98,98
2455,-6.943963634560855,107.57889953374126,98,98,98,98
2456,-6.9439626503452425,107.57908040337121,98,98,98,98
2457,-6.943961666060788,107.57926127297489,98,98,98,98
2458,-6.943960681707494,107.57944214255231,98,98,98,98
2459,-6.9439596972853606,107.57962301210344,57,72,81,86
2460,-6.943958712794387,107.57980388162834,98,98,98,98
2461,-6.9439577282345715,107.57998475112694,98,98,98,98
2462,-6.943956743605916,107.58016562059929,98,98,98,98
2463,-6.943955758908421,107.58034649004534,57,72,81,86
2464,-6.943954774142086,107.58052735946514,57,72,81,86
2465,-6.94395378930691,107.58070822885864,98,98,98,98
2466,-6.944192513342421,107.57003787129037,98,98,98,98
2467,-6.94419153247428,107.57021874227384,98,98,98,98
2468,-6.944190551537294,107.57039961323113,57,72,81,86
2469,-6.9441895705314645,107.57058048416225,57,72,81,86
2470,-6.9441885894567905,107.5707613550672,57,72,81,86
2471,-6.94418760831327,107.57094222594598,57,72,81,86
2472,-6.944186627100907,107.57112309679857,57,72,81,86
2473,-6.944185645819698,107.57130396762497,57,72,81,86
2474,-6.944184664469647,107.57148483842519,57,72,81,86
2475,-6.944183683050749,107.57166570919924,57,72,81,86
2476,-6.94418270156301,107.57184657994709,57,72,81,86
2477,-6.944181720006425,107.57202745066874,57,72,81,86
2478,-6.944180738380994,107.57220832136422,57,72,81,86
2479,-6.9441797566867205,107.57238919203348,57,72,81,86
2480,-6.944178774923603,107.57257006267658,57,72,81,86
2481,-6.944177793091642,107.57275093329346,57,72,81,86
2482,-6.944176811190835,107.57293180388415,57,72,81,86
2483,-6.9441758292211855,107.57311267444864,57,72,81,86
2484,-6.944174847182693,107.57329354498691,57,72,81,86
2485,-6.944173865075355,107.57347441549898,57,72,81,86
2486,-6.944172882899173,107.57365528598486,57,72,81,86
2487,-6.944171900654149,107.57383615644453,57,72,81,86
2488,-6.944170918340282,107.57401702687798,57,72,81,86
2489,-6.94416993595757,107.57419789728522,98,98,98,98
2490,-6.944168953506013,107.57437876766625,98,98,98,98
2491,-6.944167970985615,107.57455963802106,98,98,98,98
2492,-6.944166988396371,107.57474050834966,98,98,98,98
2493,-6.944166005738285,107.57492137865204,98,98,98,98
2494,-6.944165023011354,107.57510224892819,98,98,98,98
2495,-6.944164040215582,107.57528311917814,98,98,98,98
2496,-6.944163057350965,107.57546398940184,57,72,81,86
2497,-6.944162074417506,107.57564485959932,57,72,81,86
2498,-6.944161091415203,107.57582572977059,57,72,81,86
2499,-6.944160108344057,107.5760065999156,57,72,81,86
2500,-6.944159125204067,107.5761874700344,57,72,81,86
2501,-6.944158141995235,107.57636834012696,98,98,98,98
2502,-6.94415715871756,107.57654921019328,98,98,98,98
2503,-6.944156175371042,107.57673008023338,57,72,81,86
2504,-6.944155191955681,107.57691095024722,57,72,81,86
2505,-6.944154208471477,107.57709182023483,57,72,81,86
2506,-6.944153224918431,107.57727269019618,57,72,81,86
2507,-6.94415224129654,107.5774535601313,57,72,81,86
2508,-6.944151257605808,107.57763443004018,57,72,81,86
2509,-6.944150273846232,107.5778152999228,57,72,81,86
2510,-6.9441492900178154,107.57799616977917,57,72,81,86
2511,-6.944148306120555,107.5781770396093,98,98,98,98
2512,-6.944147322154453,107.57835790941317,98,98,98,98
2513,-6.944146338119507,107.57853877919078,98,98,98,98
2514,-6.94414535401572,107.57871964894213,98,98,98,98
2515,-6.944144369843088,107.57890051866723,98,98,98,98
2516,-6.944143385601618,107.57908138836606,98,98,98,98
2517,-6.944142401291302,107.57926225803864,98,98,98,98
2518,-6.944141416912145,107.57944312768494,98,98,98,98
2519,-6.944140432464146,107.57962399730498,57,72,81,86
2520,-6.944139447947305,107.57980486689875,98,98,98,98
2521,-6.944138463361622,107.57998573646626,98,98,98,98
2522,-6.9441374787070975,107.5801666060075,98,98,98,98
2523,-6.944136493983728,107.58034747552244,57,72,81,86
2524,-6.94413550919152,107.58052834501112,57,72,81,86
2525,-6.944134524330469,107.58070921447352,98,98,98,98
2526,-6.94437324988804,107.5700388528668,98,98,98,98
2527,-6.94437226899413,107.57021972391918,98,98,98,98
2528,-6.944371288031371,107.57040059494538,98,98,98,98
2529,-6.944370306999766,107.5705814659454,57,72,81,86
2530,-6.944369325899315,107.57076233691923,57,72,81,86
2531,-6.944368344730018,107.57094320786689,57,72,81,86
2532,-6.944367363491875,107.57112407878839,57,72,81,86
2533,-6.944366382184884,107.57130494968368,98,98,98,98
2534,-6.944365400809049,107.57148582055281,57,72,81,86
2535,-6.9443644193643665,107.57166669139575,57,72,81,86
2536,-6.944363437850839,107.57184756221248,57,72,81,86
2537,-6.944362456268465,107.57202843300304,57,72,81,86
2538,-6.944361474617246,107.57220930376741,57,72,81,86
2539,-6.94436049289718,107.57239017450557,57,72,81,86
2540,-6.944359511108265,107.57257104521754,57,72,81,86
2541,-6.944358529250509,107.57275191590332,57,72,81,86
2542,-6.9443575473239045,107.5729327865629,57,72,81,86
2543,-6.944356565328454,107.57311365719627,57,72,81,86
2544,-6.94435558326416,107.57329452780345,98,98,98,98
2545,-6.944354601131019,107.57347539838442,57,72,81,86
2546,-6.944353618929032,107.5736562689392,57,72,81,86
2547,-6.944352636658201,107.57383713946776,57,72,81,86
2548,-6.944351654318524,107.57401800997009,57,72,81,86
2549,-6.944350671910001,107.57419888044623,57,72,81,86
2550,-6.944349689432633,107.57437975089616,57,72,81,86
2551,-6.944348706886419,107.57456062131986,98,98,98,98
2552,-6.94434772427136,107.57474149171736,98,98,98,98
2553,-6.944346741587456,107.57492236208863,98,98,98,98
2554,-6.944345758834706,107.57510323243368,98,98,98,98
2555,-6.9443447760131125,107.5752841027525,98,98,98,98
2556,-6.944343793122673,107.57546497304511,98,98,98,98
2557,-6.944342810163387,107.57564584331149,98,98,98,98
2558,-6.944341827135258,107.57582671355162,98,98,98,98
2559,-6.944340844038282,107.57600758376554,98,98,98,98
2560,-6.944339860872464,107.57618845395324,57,72,81,86
2561,-6.944338877637799,107.57636932411468,98,98,98,98
2562,-6.944337894334289,107.5765501942499,98,98,98,98
2563,-6.944336910961936,107.57673106435888,57,72,81,86
2564,-6.9443359275207355,107.57691193444163,98,98,98,98
2565,-6.944334944010692,107.57709280449814,98,98,98,98
2566,-6.944333960431805,107.57727367452839,98,98,98,98
2567,-6.944332976784072,107.5774545445324,57,72,81,86
2568,-6.944331993067494,107.57763541451017,57,72,81,86
2569,-6.944331009282073,107.57781628446168,57,72,81,86
2570,-6.944330025427806,107.57799715438694,57,72,81,86
2571,-6.944329041504695,107.57817802428596,98,98,98,98
2572,-6.944328057512741,107.57835889415873,39,61,74,80
2573,-6.944327073451942,107.57853976400523,98,98,98,98
2574,-6.944326089322298,107.57872063382547,98,98,98,98
2575,-6.94432510512381,107.57890150361946,98,98,98,98
2576,-6.944324120856479,107.5790823733872,98,98,98,98
2577,-6.9443231365203015,107.57926324312866,98,98,98,98
2578,-6.944322152115283,107.57944411284386,98,98,98,98
2579,-6.944321167641419,107.57962498253278,57,72,81,86
2580,-6.944320183098712,107.57980585219545,57,72,81,86
2581,-6.9443191984871575,107.57998672183184,98,98,98,98
2582,-6.944318213806762,107.58016759144196,98,98,98,98
2583,-6.944317229057524,107.5803484610258,98,98,98,98
2584,-6.944316244239439,107.58052933058339,98,98,98,98
2585,-6.944315259352514,107.58071020011467,98,98,98,98
2586,-6.944554967282982,107.569858963322,98,98,98,98
2587,-6.9445539864321475,107.57003983446943,98,98,98,98
2588,-6.944553005512465,107.5702207055907,98,98,98,98
2589,-6.944552024523934,107.57040157668578,98,98,98,98
2590,-6.944551043466555,107.5705824477547,57,72,81,86
2591,-6.944550062340328,107.57076331879745,57,72,81,86
2592,-6.944549081145253,107.57094418981401,57,72,81,86
2593,-6.94454809988133,107.57112506080438,57,72,81,86
2594,-6.944547118548558,107.57130593176858,57,72,81,86
2595,-6.944546137146938,107.5714868027066,57,72,81,86
2596,-6.9445451556764715,107.57166767361844,57,72,81,86
2597,-6.944544174137156,107.57184854450408,57,72,81,86
2598,-6.944543192528993,107.57202941536352,57,72,81,86
2599,-6.944542210851981,107.57221028619678,57,72,81,86
2600,-6.944541229106124,107.57239115700384,57,72,81,86
2601,-6.944540247291417,107.5725720277847,98,98,98,98
2602,-6.9445392654078635,107.57275289853939,98,98,98,98
2603,-6.94453828345546,107.57293376926786,57,72,81,86
2604,-6.944537301434212,107.57311463997013,57,72,81,86
2605,-6.944536319344116,107.5732955106462,98,98,98,98
2606,-6.9445353371851715,107.57347638129608,57,72,81,86
2607,-6.94453435495738,107.57365725191974,57,72,81,86
2608,-6.944533372660742,107.57383812251719,57,72,81,86
2609,-6.944532390295254,107.57401899308843,57,72,81,86
2610,-6.9445314078609215,107.57419986363347,57,72,81,86
2611,-6.9445304253577405,107.57438073415227,57,72,81,86
2612,-6.944529442785711,107.57456160464488,98,98,98,98
2613,-6.944528460144837,107.57474247511126,98,98,98,98
2614,-6.944527477435115,107.57492334555144,57,72,81,86
2615,-6.944526494656546,107.57510421596538,57,72,81,86
2616,-6.944525511809129,107.57528508635309,57,72,81,86
2617,-6.944524528892867,107.5754659567146,57,72,81,86
2618,-6.944523545907757,107.57564682704987,57,72,81,86
2619,-6.944522562853801,107.57582769735892,98,98,98,98
2620,-6.9445215797309965,107.57600856764172,98,98,98,98
2621,-6.944520596539347,107.57618943789832,98,98,98,98
2622,-6.94451961327885,107.57637030812866,98,98,98,98
2623,-6.944518629949505,107.57655117833278,98,98,98,98
2624,-6.944517646551316,107.57673204851065,57,72,81,86
2625,-6.944516663084279,107.57691291866229,57,72,81,86
2626,-6.944515679548396,107.57709378878768,98,98,98,98
2627,-6.944514695943666,107.57727465888682,98,98,98,98
2628,-6.944513712270091,107.57745552895973,57,72,81,86
2629,-6.944512728527669,107.5776363990064,57,72,81,86
2630,-6.9445117447164,107.57781726902681,57,72,81,86
2631,-6.944510760836284,107.57799813902098,98,98,98,98
2632,-6.944509776887323,107.57817900898887,45,66,77,83
2633,-6.944508792869517,107.57835987893054,98,98,98,98
2634,-6.944507808782862,107.57854074884592,98,98,98,98
2635,-6.944506824627363,107.57872161873507,98,98,98,98
