,Latitude,Longitude,A,B,C,D
211,-6.9932138658733605,107.62819022219436,98,98,98,98
212,-6.993212855783277,107.62837110358085,98,98,98,98
213,-6.993211845623871,107.62855198494056,98,98,98,98
214,-6.993210835395143,107.6287328662735,57,72,81,86
215,-6.993209825097091,107.62891374757965,57,72,81,86
216,-6.993208814729719,107.62909462885902,57,72,81,86
217,-6.993207804293023,107.62927551011161,57,72,81,86
218,-6.993206793787007,107.62945639133741,57,72,81,86
219,-6.993205783211666,107.62963727253644,57,72,81,86
220,-6.993204772567002,107.62981815370868,57,72,81,86
221,-6.993203761853019,107.62999903485412,98,98,98,98
222,-6.993202751069711,107.63017991597279,98,98,98,98
223,-6.993201740217081,107.63036079706464,98,98,98,98
224,-6.99320072929513,107.63054167812972,98,98,98,98
225,-6.993199718303857,107.63072255916799,98,98,98,98
226,-6.9934117550367585,107.62511624427727,98,98,98,98
227,-6.993410746098844,107.625297126188,98,98,98,98
228,-6.9934097370916035,107.62547800807201,45,66,77,83
229,-6.993408728015037,107.62565888992927,98,98,98,98
230,-6.993407718869149,107.62583977175979,98,98,98,98
231,-6.993406709653934,107.62602065356356,98,98,98,98
232,-6.993405700369394,107.62620153534057,98,98,98,98
233,-6.993404691015527,107.62638241709082,98,98,98,98
234,-6.993403681592336,107.62656329881433,98,98,98,98
235,-6.993402672099822,107.62674418051108,98,98,98,98
236,-6.993401662537982,107.62692506218107,98,98,98,98
237,-6.993400652906816,107.6271059438243,98,98,98,98
238,-6.9933996432063275,107.62728682544079,98,98,98,98
239,-6.993398633436511,107.62746770703049,98,98,98,98
240,-6.993397623597373,107.62764858859343,98,98,98,98
241,-6.993396613688908,107.62782947012963,98,98,98,98
242,-6.99339560371112,107.62801035163902,57,72,81,86
243,-6.993394593664005,107.62819123312167,57,72,81,86
244,-6.993393583547569,107.62837211457752,57,72,81,86
245,-6.993392573361806,107.6285529960066,57,72,81,86
246,-6.993391563106719,107.62873387740892,57,72,81,86
247,-6.993390552782309,107.62891475878446,57,72,81,86
248,-6.993389542388575,107.62909564013322,57,72,81,86
249,-6.993388531925516,107.6292765214552,57,72,81,86
250,-6.993387521393131,107.62945740275038,57,72,81,86
251,-6.993386510791423,107.62963828401878,57,72,81,86
252,-6.993385500120391,107.6298191652604,57,72,81,86
253,-6.993384489380035,107.63000004647523,57,72,81,86
254,-6.993383478570355,107.63018092766326,57,72,81,86
255,-6.993382467691351,107.6303618088245,57,72,81,86
256,-6.993381456743024,107.63054268995896,98,98,98,98
257,-6.993380445725371,107.6307235710666,98,98,98,98
258,-6.9935924832736305,107.62511725405182,98,98,98,98
259,-6.993591474309392,107.62529813603194,98,98,98,98
260,-6.993590465275827,107.62547901798534,39,61,74,80
261,-6.993589456172934,107.625659899912,98,98,98,98
262,-6.993588447000713,107.62584078181187,62,71,88,91
263,-6.993587437759169,107.62602166368504,45,66,77,83
264,-6.993586428448294,107.62620254553143,98,98,98,98
