,Latitude,Longitude,A,B,C,D
13581,-6.957166565413629,107.54388034959378,98,98,98,98
13582,-6.957165592717324,107.5440612292495,39,61,74,80
13583,-6.957164619952038,107.5442421088793,39,61,74,80
13584,-6.957163647117772,107.54442298848319,98,98,98,98
13585,-6.957162674214525,107.54460386806117,98,98,98,98
13586,-6.9571617012423,107.54478474761324,98,98,98,98
13587,-6.957160728201094,107.54496562713939,98,98,98,98
13588,-6.957159755090908,107.54514650663963,62,71,88,91
13589,-6.957158781911742,107.54532738611393,62,71,88,91
13590,-6.957157808663599,107.5455082655623,98,98,98,98
13591,-6.957156835346473,107.54568914498476,62,71,88,91
13592,-6.957155861960367,107.5458700243813,98,98,98,98
13593,-6.9571548885052845,107.5460509037519,98,98,98,98
13594,-6.95715391498122,107.54623178309657,57,72,81,86
13595,-6.957152941388175,107.54641266241532,57,72,81,86
13596,-6.957151967726152,107.54659354170813,57,72,81,86
13597,-6.957150993995151,107.54677442097501,57,72,81,86
13598,-6.9571500201951695,107.54695530021594,39,61,74,80
13599,-6.957149046326207,107.54713617943094,98,98,98,98
13600,-6.957148072388267,107.54731705861998,98,98,98,98
13601,-6.9571470983813475,107.54749793778309,45,66,77,83
13602,-6.9571461243054475,107.54767881692025,98,98,98,98
13603,-6.957145150160569,107.54785969603148,62,71,88,91
13604,-6.957144175946714,107.54804057511674,98,98,98,98
13605,-6.957143201663877,107.54822145417606,45,66,77,83
13606,-6.957142227312062,107.54840233320944,57,72,81,86
13607,-6.957141252891267,107.54858321221684,57,72,81,86
13608,-6.957140278401494,107.5487640911983,57,72,81,86
13609,-6.957139303842743,107.5489449701538,39,61,74,80
13610,-6.957138329215011,107.54912584908334,98,98,98,98
13611,-6.957137354518302,107.54930672798692,98,98,98,98
13612,-6.957136379752614,107.54948760686452,98,98,98,98
13613,-6.957135404917947,107.54966848571617,39,61,74,80
13614,-6.9571344300143005,107.54984936454184,45,66,77,83
13615,-6.957133455041677,107.55003024334157,98,98,98,98
13616,-6.957132480000075,107.55021112211531,98,98,98,98
13617,-6.957131504889492,107.55039200086307,98,98,98,98
13618,-6.957130529709933,107.55057287958486,98,98,98,98
13619,-6.957129554461396,107.55075375828069,62,71,88,91
13620,-6.957356056961739,107.54225340433094,39,61,74,80
13621,-6.957355084860763,107.54243428428879,45,66,77,83
13622,-6.957354112690804,107.54261516422075,39,61,74,80
13623,-6.957353140451863,107.54279604412683,98,98,98,98
13624,-6.95735216814394,107.542976924007,39,61,74,80
13625,-6.957351195767035,107.54315780386128,39,61,74,80
13626,-6.957350223321147,107.54333868368964,98,98,98,98
13627,-6.957349250806277,107.54351956349211,98,98,98,98
13628,-6.957348278222428,107.54370044326868,39,61,74,80
13629,-6.957347305569594,107.54388132301933,39,61,74,80
13630,-6.957346332847777,107.54406220274409,57,72,81,86
13631,-6.957345360056981,107.54424308244293,39,61,74,80
13632,-6.9573443871972,107.54442396211584,45,66,77,83
13633,-6.957343414268439,107.54460484176286,62,71,88,91
13634,-6.957342441270695,107.54478572138396,98,98,98,98
13635,-6.95734146820397,107.54496660097914,98,98,98,98
13636,-6.957340495068267,107.54514748054841,98,98,98,98
13637,-6.957339521863577,107.54532836009174,98,98,98,98
13638,-6.957338548589908,107.54550923960915,98,98,98,98
13639,-6.957337575247256,107.54569011910066,98,98,98,98
13640,-6.957336601835623,107.54587099856622,98,98,98,98
13641,-6.9573356283550085,107.54605187800584,45,66,77,83
13642,-6.957334654805413,107.54623275741956,45,66,77,83
13643,-6.957333681186836,107.54641363680733,98,98,98,98
13644,-6.957332707499278,107.54659451616916,57,72,81,86
13645,-6.9573317337427385,107.54677539550507,57,72,81,86
13646,-6.957330759917219,107.54695627481505,98,98,98,98
13647,-6.957329786022716,107.54713715409906,57,72,81,86
13648,-6.957328812059234,107.54731803335714,98,98,98,98
13649,-6.95732783802677,107.54749891258929,39,61,74,80
13650,-6.957326863925325,107.54767979179549,98,98,98,98
13651,-6.957325889754898,107.54786067097574,98,98,98,98
13652,-6.957324915515492,107.54804155013002,98,98,98,98
13653,-6.957323941207105,107.54822242925837,98,98,98,98
13654,-6.957322966829735,107.54840330836078,57,72,81,86
13655,-6.9573219923833864,107.54858418743723,57,72,81,86
13656,-6.957321017868056,107.5487650664877,39,61,74,80
13657,-6.9573200432837465,107.54894594551223,98,98,98,98
13658,-6.957319068630454,107.54912682451081,39,61,74,80
13659,-6.957318093908182,107.54930770348342,39,61,74,80
13660,-6.95731711911693,107.54948858243006,98,98,98,98
13661,-6.957316144256697,107.54966946135073,98,98,98,98
13662,-6.957315169327483,107.54985034024546,45,66,77,83
13663,-6.95731419432929,107.55003121911419,39,61,74,80
13664,-6.957313219262114,107.55021209795696,45,66,77,83
13665,-6.95731224412596,107.55039297677376,98,98,98,98
13666,-6.957311268920827,107.55057385556458,62,71,88,91
13667,-6.957310293646711,107.55075473432943,25,55,70,77
13668,-6.957536797345698,107.5422543771611,39,61,74,80
13669,-6.957535825219228,107.54243525718799,45,66,77,83
13670,-6.957534853023774,107.54261613718899,98,98,98,98
13671,-6.957533880759336,107.54279701716409,98,98,98,98
13672,-6.9575329084259145,107.5429778971133,98,98,98,98
13673,-6.957531936023508,107.54315877703661,98,98,98,98
13674,-6.957530963552118,107.54333965693401,98,98,98,98
13675,-6.957529991011745,107.54352053680552,98,98,98,98
13676,-6.957529018402386,107.54370141665112,39,61,74,80
13677,-6.957528045724044,107.54388229647081,57,72,81,86
13678,-6.95752707297672,107.54406317626459,98,98,98,98
13679,-6.95752610016041,107.54424405603245,98,98,98,98
13680,-6.957525127275118,107.54442493577442,98,98,98,98
13681,-6.95752415432084,107.54460581549047,62,71,88,91
13682,-6.95752318129758,107.5447866951806,62,71,88,91
13683,-6.9575222082053365,107.54496757484482,98,98,98,98
13684,-6.957521235044109,107.54514845448311,98,98,98,98
13685,-6.957520261813898,107.54532933409548,98,98,98,98
13686,-6.957519288514705,107.54551021368192,98,98,98,98
13687,-6.957518315146527,107.54569109324245,98,98,98,98
13688,-6.957517341709367,107.54587197277705,98,98,98,98
13689,-6.957516368203223,107.54605285228573,45,66,77,83
13690,-6.957515394628095,107.54623373176847,45,66,77,83
13691,-6.957514420983985,107.54641461122527,62,71,88,91
13692,-6.95751344727089,107.54659549065614,39,61,74,80
13693,-6.957512473488815,107.54677637006108,39,61,74,80
13694,-6.9575114996377545,107.54695724944008,98,98,98,98
13695,-6.957510525717712,107.54713812879314,98,98,98,98
13696,-6.9575095517286885,107.54731900812025,39,61,74,80
13697,-6.957508577670679,107.54749988742144,39,61,74,80
13698,-6.957507603543688,107.54768076669666,39,61,74,80
13699,-6.957506629347715,107.54786164594594,98,98,98,98
13700,-6.957505655082757,107.54804252516928,98,98,98,98
13701,-6.957504680748818,107.54822340436665,57,72,81,86
13702,-6.9575037063458955,107.54840428353808,57,72,81,86
13703,-6.957502731873992,107.54858516268355,57,72,81,86
13704,-6.957501757333105,107.54876604180308,98,98,98,98
13705,-6.957500782723235,107.54894692089664,39,61,74,80
13706,-6.957499808044384,107.54912779996424,57,72,81,86
13707,-6.957498833296549,107.54930867900589,39,61,74,80
13708,-6.957497858479733,107.54948955802156,39,61,74,80
13709,-6.957496883593934,107.54967043701127,62,71,88,91
13710,-6.957495908639152,107.54985131597502,98,98,98,98
13711,-6.957494933615389,107.55003219491279,45,66,77,83
13712,-6.957493958522643,107.5502130738246,62,71,88,91
13713,-6.957492983360916,107.55039395271042,62,71,88,91
13714,-6.957492008130206,107.55057483157029,25,55,70,77
13715,-6.957717537728145,107.54225535001714,39,61,74,80
13716,-6.957716565576182,107.54243623011307,39,61,74,80
13717,-6.957715593355231,107.54261711018312,98,98,98,98
13718,-6.957714621065298,107.54279799022724,98,98,98,98
13719,-6.957713648706376,107.54297887024549,98,98,98,98
13720,-6.95771267627847,107.54315975023783,39,61,74,80
13721,-6.957711703781576,107.54334063020428,98,98,98,98
13722,-6.957710731215697,107.54352151014481,57,72,81,86
13723,-6.957709758580833,107.54370239005945,98,98,98,98
13724,-6.957708785876983,107.54388326994818,57,72,81,86
13725,-6.9577078131041485,107.54406414981099,39,61,74,80
13726,-6.957706840262328,107.5442450296479,98,98,98,98
13727,-6.957705867351521,107.54442590945891,98,98,98,98
13728,-6.957704894371728,107.54460678924399,62,71,88,91
13729,-6.957703921322952,107.54478766900316,62,71,88,91
13730,-6.957702948205189,107.5449685487364,98,98,98,98
13731,-6.95770197501844,107.54514942844374,98,98,98,98
13732,-6.957701001762709,107.54533030812513,98,98,98,98
13733,-6.957700028437989,107.54551118778062,98,98,98,98
13734,-6.9576990550442845,107.54569206741019,98,98,98,98
13735,-6.957698081581597,107.54587294701382,98,98,98,98
13736,-6.957697108049923,107.54605382659153,45,66,77,83
13737,-6.9576961344492645,107.5462347061433,45,66,77,83
13738,-6.957695160779621,107.54641558566915,62,71,88,91
13739,-6.957694187040992,107.54659646516905,45,66,77,83
13740,-6.9576932132333775,107.54677734464303,45,66,77,83
13741,-6.9576922393567795,107.54695822409106,98,98,98,98
13742,-6.957691265411197,107.54713910351315,98,98,98,98
13743,-6.957690291396629,107.5473199829093,98,98,98,98
13744,-6.9576893173130765,107.54750086227952,39,61,74,80
13745,-6.957688343160537,107.54768174162378,39,61,74,80
13746,-6.957687368939018,107.5478626209421,98,98,98,98
13747,-6.95768639464851,107.54804350023446,98,98,98,98
13748,-6.95768542028902,107.54822437950088,57,72,81,86
13749,-6.957684445860544,107.54840525874135,57,72,81,86
13750,-6.957683471363084,107.54858613795585,39,61,74,80
13751,-6.957682496796641,107.54876701714441,39,61,74,80
13752,-6.957681522161213,107.54894789630701,98,98,98,98
13753,-6.9576805474568,107.54912877544365,57,72,81,86
13754,-6.957679572683403,107.54930965455432,57,72,81,86
13755,-6.9576785978410225,107.54949053363903,57,72,81,86
13756,-6.9576776229296575,107.54967141269778,39,61,74,80
13757,-6.957676647949309,107.54985229173056,98,98,98,98
13758,-6.957675672899975,107.55003317073736,98,98,98,98
13759,-6.957674697781658,107.55021404971819,98,98,98,98
13760,-6.9576737225943575,107.55039492867307,62,71,88,91
13761,-6.957898278109079,107.54225632289909,39,61,74,80
13762,-6.957897305931622,107.54243720306405,39,61,74,80
13763,-6.957896333685178,107.54261808320314,39,61,74,80
13764,-6.957895361369745,107.54279896331632,98,98,98,98
13765,-6.957894388985325,107.54297984340359,57,72,81,86
13766,-6.957893416531918,107.54316072346496,57,72,81,86
13767,-6.957892444009522,107.54334160350045,98,98,98,98
13768,-6.957891471418138,107.54352248351003,98,98,98,98
13769,-6.957890498757768,107.5437033634937,57,72,81,86
13770,-6.95788952602841,107.54388424345147,57,72,81,86
13771,-6.957888553230064,107.54406512338332,98,98,98,98
13772,-6.9578875803627325,107.54424600328926,98,98,98,98
13773,-6.9578866074264125,107.5444268831693,98,98,98,98
13774,-6.957885634421105,107.54460776302342,62,71,88,91
13775,-6.957884661346811,107.54478864285163,62,71,88,91
13776,-6.957883688203528,107.54496952265391,98,98,98,98
13777,-6.9578827149912605,107.54515040243028,98,98,98,98
13778,-6.957881741710003,107.54533128218074,98,98,98,98
13779,-6.957880768359762,107.54551216190525,98,98,98,98
13780,-6.95787979494053,107.54569304160385,45,66,77,83
13781,-6.957878821452314,107.54587392127652,45,66,77,83
13782,-6.957877847895111,107.54605480092326,45,66,77,83
13783,-6.95787687426892,107.54623568054407,62,71,88,91
13784,-6.957875900573742,107.54641656013895,62,71,88,91
13785,-6.95787492680958,107.5465974397079,62,71,88,91
13786,-6.957873952976428,107.5467783192509,62,71,88,91
13787,-6.957872979074292,107.54695919876798,98,98,98,98
13788,-6.957872005103166,107.5471400782591,98,98,98,98
13789,-6.957871031063056,107.54732095772431,57,72,81,86
13790,-6.95787005695396,107.54750183716355,98,98,98,98
13791,-6.957869082775876,107.54768271657684,39,61,74,80
13792,-6.957868108528805,107.54786359596419,39,61,74,80
13793,-6.9578671342127505,107.54804447532561,57,72,81,86
13794,-6.957866159827707,107.54822535466106,57,72,81,86
13795,-6.957865185373681,107.54840623397055,39,61,74,80
13796,-6.957864210850664,107.5485871132541,98,98,98,98
13797,-6.957863236258663,107.5487679925117,98,98,98,98
13798,-6.957862261597677,107.54894887174333,57,72,81,86
13799,-6.9578612868677014,107.549129750949,57,72,81,86
13800,-6.957860312068745,107.54931063012872,57,72,81,86
13801,-6.957859337200801,107.54949150928246,57,72,81,86
13802,-6.957858362263869,107.54967238841024,98,98,98,98
13803,-6.957857387257952,107.54985326751206,98,98,98,98
13804,-6.957856412183049,107.5500341465879,98,98,98,98
13805,-6.957855437039161,107.55021502563778,98,98,98,98
13806,-6.957854461826286,107.55039590466168,98,98,98,98
13807,-6.958079018488502,107.54225729580692,39,61,74,80
13808,-6.958078046285552,107.54243817604093,98,98,98,98
13809,-6.9580770740136115,107.54261905624904,39,61,74,80
13810,-6.958076101672681,107.54279993643127,98,98,98,98
13811,-6.958075129262762,107.54298081658759,57,72,81,86
13812,-6.958074156783852,107.543161696718,98,98,98,98
13813,-6.958073184235955,107.54334257682252,98,98,98,98
13814,-6.958072211619067,107.54352345690114,57,72,81,86
13815,-6.958071238933191,107.54370433695385,57,72,81,86
13816,-6.958070266178325,107.54388521698066,57,72,81,86
13817,-6.958069293354469,107.54406609698157,98,98,98,98
13818,-6.958068320461624,107.54424697695654,45,66,77,83
13819,-6.958067347499791,107.54442785690561,98,98,98,98
13820,-6.958066374468968,107.54460873682878,98,98,98,98
13821,-6.958065401369156,107.54478961672602,98,98,98,98
13822,-6.958064428200355,107.54497049659734,98,98,98,98
13823,-6.9580634549625655,107.54515137644276,98,98,98,98
13824,-6.958062481655787,107.54533225626224,45,66,77,83
13825,-6.958061508280021,107.5455131360558,45,66,77,83
13826,-6.958060534835264,107.54569401582344,45,66,77,83
13827,-6.9580595613215195,107.54587489556515,45,66,77,83
13828,-6.958058587738785,107.54605577528093,62,71,88,91
13829,-6.958057614087063,107.54623665497078,62,71,88,91
13830,-6.958056640366353,107.5464175346347,62,71,88,91
13831,-6.958055666576653,107.54659841427268,62,71,88,91
13832,-6.958054692717965,107.54677929388473,62,71,88,91
13833,-6.95805371879029,107.54696017347084,98,98,98,98
13834,-6.9580527447936245,107.54714105303101,98,98,98,98
13835,-6.958051770727971,107.54732193256524,57,72,81,86
13836,-6.95805079659333,107.54750281207352,57,72,81,86
13837,-6.9580498223897,107.54768369155586,98,98,98,98
13838,-6.958048848117084,107.54786457101225,98,98,98,98
13839,-6.958047873775477,107.54804545044269,57,72,81,86
13840,-6.958046899364883,107.5482263298472,39,61,74,80
13841,-6.9580459248853,107.54840720922573,98,98,98,98
13842,-6.958044950336732,107.54858808857831,98,98,98,98
13843,-6.958043975719172,107.54876896790493,57,72,81,86
13844,-6.958043001032626,107.54894984720562,57,72,81,86
13845,-6.958042026277095,107.54913072648033,57,72,81,86
13846,-6.958041051452572,107.54931160572909,57,72,81,86
13847,-6.958040076559062,107.54949248495186,57,72,81,86
13848,-6.958039101596566,107.54967336414869,57,72,81,86
13849,-6.95803812656508,107.54985424331953,57,72,81,86
13850,-6.958037151464609,107.55003512246442,39,61,74,80
13851,-6.958036176295147,107.55021600158334,98,98,98,98
13852,-6.958259758866413,107.54225826874065,39,61,74,80
13853,-6.958258786637969,107.5424391490437,39,61,74,80
13854,-6.9582578143405325,107.54262002932086,39,61,74,80
13855,-6.958256841974105,107.54280090957212,39,61,74,80
13856,-6.958255869538687,107.54298178979747,98,98,98,98
13857,-6.9582548970342755,107.54316266999693,98,98,98,98
13858,-6.958253924460876,107.5433435501705,57,72,81,86
13859,-6.958252951818484,107.54352443031816,57,72,81,86
13860,-6.9582519791071,107.54370531043992,57,72,81,86
13861,-6.958251006326726,107.54388619053576,57,72,81,86
13862,-6.95825003347736,107.54406707060569,98,98,98,98
13863,-6.958249060559004,107.54424795064973,98,98,98,98
13864,-6.958248087571658,107.54442883066784,98,98,98,98
13865,-6.95824711451532,107.54460971066004,62,71,88,91
13866,-6.958246141389989,107.54479059062633,62,71,88,91
13867,-6.9582451681956705,107.5449714705667,98,98,98,98
13868,-6.95824419493236,107.54515235048115,45,66,77,83
13869,-6.958243221600058,107.54533323036966,45,66,77,83
13870,-6.958242248198767,107.54551411023228,45,66,77,83
13871,-6.958241274728484,107.54569499006895,45,66,77,83
13872,-6.958240301189211,107.5458758698797,62,71,88,91
13873,-6.958239327580948,107.54605674966453,45,53,67,72
13874,-6.958238353903694,107.54623762942342,25,55,70,77
13875,-6.958237380157449,107.54641850915637,62,71,88,91
13876,-6.958236406342215,107.5465993888634,62,71,88,91
13877,-6.958235432457989,107.5467802685445,39,61,74,80
13878,-6.958234458504775,107.54696114819964,98,98,98,98
13879,-6.9582334844825695,107.54714202782884,57,72,81,86
13880,-6.958232510391374,107.54732290743212,57,72,81,86
13881,-6.958231536231188,107.54750378700945,57,72,81,86
13882,-6.958230562002013,107.54768466656083,57,72,81,86
13883,-6.958229587703848,107.54786554608626,57,72,81,86
13884,-6.958228613336691,107.54804642558575,57,72,81,86
13885,-6.958227638900546,107.54822730505927,39,61,74,80
13886,-6.9582266643954105,107.54840818450685,39,61,74,80
13887,-6.958225689821284,107.54858906392849,57,72,81,86
13888,-6.9582247151781695,107.54876994332416,57,72,81,86
13889,-6.958223740466065,107.54895082269387,57,72,81,86
13890,-6.958222765684972,107.54913170203761,57,72,81,86
13891,-6.958221790834887,107.54931258135541,57,72,81,86
13892,-6.958220815915813,107.54949346064723,57,72,81,86
13893,-6.958219840927751,107.5496743399131,57,72,81,86
13894,-6.9582188658706965,107.54985521915297,98,98,98,98
13895,-6.958217890744656,107.5500360983669,98,98,98,98
13896,-6.95844049924281,107.54225924170026,39,61,74,80
13897,-6.958439526988871,107.54244012207236,39,61,74,80
13898,-6.95843855466594,107.54262100241857,39,61,74,80
13899,-6.958437582274016,107.54280188273887,39,61,74,80
13900,-6.9584366098130985,107.54298276303328,98,98,98,98
13901,-6.958435637283188,107.54316364330178,57,72,81,86
13902,-6.958434664684283,107.54334452354438,57,72,81,86
13903,-6.958433692016387,107.54352540376108,57,72,81,86
13904,-6.9584327192794975,107.54370628395188,57,72,81,86
13905,-6.9584317464736145,107.54388716411678,57,72,81,86
13906,-6.95843077359874,107.54406804425575,98,98,98,98
13907,-6.958429800654871,107.54424892436883,98,98,98,98
13908,-6.9584288276420105,107.54442980445599,98,98,98,98
13909,-6.958427854560156,107.54461068451722,62,71,88,91
13910,-6.958426881409309,107.54479156455255,62,71,88,91
13911,-6.958425908189471,107.54497244456196,98,98,98,98
13912,-6.95842493490064,107.54515332454547,98,98,98,98
13913,-6.958423961542818,107.54533420450302,62,71,88,91
13914,-6.958422988116001,107.54551508443467,45,66,77,83
13915,-6.958422014620192,107.5456959643404,45,66,77,83
13916,-6.95842104105539,107.54587684422019,62,71,88,91
13917,-6.958420067421596,107.54605772407406,25,55,70,77
13918,-6.958419093718812,107.546238603902,62,71,88,91
13919,-6.958418119947033,107.54641948370399,45,53,67,72
13920,-6.958417146106263,107.54660036348005,98,98,98,98
13921,-6.958416172196502,107.5467812432302,98,98,98,98
13922,-6.958415198217748,107.54696212295438,98,98,98,98
13923,-6.958414224170001,107.54714300265263,57,72,81,86
13924,-6.958413250053264,107.54732388232495,57,72,81,86
13925,-6.958412275867533,107.54750476197131,57,72,81,86
13926,-6.958411301612811,107.54768564159174,39,61,74,80
13927,-6.958410327289098,107.54786652118621,98,98,98,98
13928,-6.958409352896393,107.54804740075474,98,98,98,98
13929,-6.958408378434695,107.54822828029731,98,98,98,98
13930,-6.9584074039040065,107.54840915981394,98,98,98,98
13931,-6.9584064293043255,107.54859003930461,98,98,98,98
13932,-6.9584054546356535,107.5487709187693,57,72,81,86
13933,-6.95840447989799,107.54895179820807,57,72,81,86
13934,-6.958403505091335,107.54913267762086,57,72,81,86
13935,-6.958402530215688,107.5493135570077,57,72,81,86
13936,-6.958401555271051,107.54949443636855,57,72,81,86
13937,-6.95840058025742,107.54967531570347,98,98,98,98
13938,-6.958399605174801,107.5498561950124,98,98,98,98
13939,-6.958621239617695,107.54226021468578,39,61,74,80
13940,-6.958620267338264,107.54244109512692,98,98,98,98
13941,-6.958619294989837,107.54262197554216,45,66,77,83
13942,-6.9586183225724145,107.54280285593151,98,98,98,98
13943,-6.958617350085998,107.54298373629497,39,61,74,80
13944,-6.9586163775305865,107.54316461663251,57,72,81,86
13945,-6.95861540490618,107.54334549694416,57,72,81,86
13946,-6.958614432212778,107.54352637722992,57,72,81,86
13947,-6.958613459450383,107.54370725748976,57,72,81,86
13948,-6.958612486618992,107.54388813772368,57,72,81,86
13949,-6.958611513718606,107.54406901793172,39,61,74,80
13950,-6.958610540749226,107.54424989811383,98,98,98,98
13951,-6.958609567710853,107.54443077827004,39,61,74,80
13952,-6.958608594603483,107.54461165840033,62,71,88,91
13953,-6.95860762142712,107.5447925385047,62,71,88,91
13954,-6.95860664818176,107.54497341858315,62,71,88,91
13955,-6.9586056748674086,107.5451542986357,45,66,77,83
13956,-6.958604701484061,107.54533517866231,45,66,77,83
13957,-6.958603728031722,107.545516058663,45,66,77,83
13958,-6.9586027545103875,107.54569693863776,45,66,77,83
13959,-6.958601780920056,107.54587781858659,45,66,77,83
13960,-6.958600807260735,107.54605869850951,62,71,88,91
13961,-6.958599833532416,107.54623957840649,25,55,70,77
13962,-6.958598859735106,107.54642045827752,62,71,88,91
13963,-6.9585978858688,107.54660133812264,98,98,98,98
13964,-6.9585969119335,107.54678221794182,98,98,98,98
13965,-6.958595937929208,107.54696309773506,98,98,98,98
13966,-6.958594963855921,107.54714397750236,57,72,81,86
13967,-6.95859398971364,107.54732485724371,57,72,81,86
13968,-6.958593015502366,107.54750573695912,98,98,98,98
13969,-6.958592041222098,107.54768661664859,39,61,74,80
13970,-6.958591066872836,107.54786749631211,62,71,88,91
13971,-6.95859009245458,107.54804837594969,45,66,77,83
13972,-6.958589117967332,107.54822925556131,39,61,74,80
13973,-6.95858814341109,107.54841013514697,39,61,74,80
13974,-6.958587168785854,107.54859101470669,98,98,98,98
13975,-6.958586194091626,107.54877189424043,57,72,81,86
13976,-6.958585219328402,107.54895277374823,57,72,81,86
13977,-6.958584244496185,107.54913365323006,57,72,81,86
13978,-6.958583269594978,107.54931453268594,57,72,81,86
13979,-6.958582294624775,107.54949541211586,57,72,81,86
13980,-6.958581319585581,107.5496762915198,57,72,81,86
13981,-6.95880197999107,107.54226118769719,39,61,74,80
13982,-6.958801007686143,107.54244206820736,98,98,98,98
13983,-6.958800035312221,107.54262294869167,45,66,77,83
13984,-6.958799062869301,107.54280382915006,98,98,98,98
13985,-6.958798090357385,107.54298470958256,98,98,98,98
13986,-6.958797117776473,107.54316558998916,57,72,81,86
13987,-6.958796145126563,107.54334647036985,57,72,81,86
13988,-6.958795172407656,107.54352735072464,57,72,81,86
13989,-6.958794199619754,107.54370823105354,57,72,81,86
13990,-6.958793226762856,107.54388911135652,57,72,81,86
13991,-6.95879225383696,107.54406999163359,39,61,74,80
13992,-6.958791280842068,107.54425087188476,62,71,88,91
13993,-6.958790307778179,107.54443175211,98,98,98,98
13994,-6.958789334645296,107.54461263230934,45,66,77,83
13995,-6.958788361443414,107.54479351248276,98,98,98,98
13996,-6.958787388172537,107.54497439263027,98,98,98,98
13997,-6.958786414832664,107.54515527275184,45,66,77,83
13998,-6.958785441423794,107.54533615284751,45,66,77,83
13999,-6.95878446794593,107.54551703291725,62,71,88,91
14000,-6.958783494399068,107.54569791296106,62,71,88,91
14001,-6.958782520783211,107.54587879297895,62,71,88,91
14002,-6.958781547098358,107.5460596729709,62,71,88,91
14003,-6.958780573344509,107.54624055293692,62,71,88,91
14004,-6.958779599521662,107.54642143287701,62,71,88,91
14005,-6.958778625629823,107.54660231279118,62,71,88,91
14006,-6.958777651668986,107.5467831926794,98,98,98,98
14007,-6.958776677639154,107.54696407254168,57,72,81,86
14008,-6.9587757035403275,107.54714495237802,57,72,81,86
14009,-6.958774729372504,107.54732583218843,57,72,81,86
14010,-6.9587737551356845,107.54750671197287,57,72,81,86
14011,-6.95877278082987,107.5476875917314,39,61,74,80
14012,-6.9587718064550605,107.54786847146396,98,98,98,98
14013,-6.958770832011254,107.54804935117058,39,61,74,80
14014,-6.958769857498454,107.54823023085123,98,98,98,98
14015,-6.958768882916659,107.54841111050595,45,66,77,83
14016,-6.958767908265869,107.54859199013471,45,66,77,83
14017,-6.958766933546082,107.54877286973752,98,98,98,98
14018,-6.958765958757301,107.54895374931435,98,98,98,98
14019,-6.958764983899524,107.54913462886523,98,98,98,98
14020,-6.958764008972753,107.54931550839015,57,72,81,86
14021,-6.958763033976987,107.54949638788912,57,72,81,86
14022,-6.9587620589122245,107.5496772673621,98,98,98,98
14023,-6.958982720362928,107.54226216073447,39,61,74,80
14024,-6.958981748032509,107.54244304131372,98,98,98,98
14025,-6.9589807756330915,107.54262392186706,45,66,77,83
14026,-6.958979803164674,107.5428048023945,39,61,74,80
14027,-6.958978830627259,107.54298568289606,57,72,81,86
14028,-6.9589778580208455,107.5431665633717,57,72,81,86
14029,-6.958976885345434,107.54334744382145,57,72,81,86
14030,-6.958975912601022,107.54352832424529,57,72,81,86
14031,-6.958974939787614,107.54370920464322,57,72,81,86
14032,-6.958973966905208,107.54389008501526,57,72,81,86
14033,-6.958972993953801,107.54407096536137,39,61,74,80
14034,-6.9589720209333965,107.5442518456816,98,98,98,98
14035,-6.958971047843995,107.5444327259759,45,66,77,83
14036,-6.958970074685596,107.54461360624428,98,98,98,98
14037,-6.958969101458198,107.54479448648674,98,98,98,98
14038,-6.958968128161801,107.5449753667033,45,66,77,83
14039,-6.958967154796406,107.54515624689392,45,66,77,83
14040,-6.958966181362014,107.54533712705863,45,66,77,83
14041,-6.9589652078586255,107.54551800719742,62,71,88,91
14042,-6.9589642342862374,107.54569888731028,62,71,88,91
14043,-6.958963260644851,107.54587976739721,62,71,88,91
14044,-6.958962286934469,107.54606064745822,62,71,88,91
14045,-6.958961313155088,107.5462415274933,62,71,88,91
14046,-6.95896033930671,107.54642240750243,62,71,88,91
14047,-6.958959365389334,107.54660328748564,45,66,77,83
14048,-6.958958391402959,107.54678416744291,57,72,81,86
14049,-6.958957417347588,107.54696504737424,57,72,81,86
14050,-6.95895644322322,107.54714592727963,98,98,98,98
14051,-6.958955469029854,107.54732680715908,57,72,81,86
14052,-6.95895449476749,107.54750768701258,57,72,81,86
14053,-6.958953520436129,107.54768856684014,39,61,74,80
14054,-6.958952546035772,107.54786944664176,98,98,98,98
14055,-6.958951571566417,107.54805032641742,98,98,98,98
14056,-6.958950597028064,107.54823120616713,57,72,81,86
14057,-6.9589496224207155,107.5484120858909,98,98,98,98
14058,-6.958948647744368,107.5485929655887,39,61,74,80
14059,-6.958947672999026,107.54877384526054,98,98,98,98
14060,-6.958946698184685,107.54895472490644,39,61,74,80
14061,-6.9589457233013485,107.54913560452637,98,98,98,98
14062,-6.9589447483490146,107.54931648412034,98,98,98,98
14063,-6.958943773327683,107.54949736368835,57,72,81,86
14064,-6.959163460733276,107.54226313379768,98,98,98,98
14065,-6.959162488377363,107.54244401444595,98,98,98,98
14066,-6.959161515952449,107.54262489506834,98,98,98,98
14067,-6.959160543458535,107.54280577566485,39,61,74,80
14068,-6.95915957089562,107.54298665623544,57,72,81,86
14069,-6.959158598263706,107.54316753678015,57,72,81,86
14070,-6.95915762556279,107.54334841729893,57,72,81,86
14071,-6.959156652792874,107.54352929779184,57,72,81,86
14072,-6.959155679953961,107.54371017825882,98,98,98,98
14073,-6.959154707046044,107.5438910586999,98,98,98,98
14074,-6.959153734069128,107.54407193911507,62,71,88,91
14075,-6.959152761023213,107.54425281950434,45,66,77,83
14076,-6.959151787908297,107.54443369986768,45,66,77,83
14077,-6.959150814724382,107.54461458020512,45,66,77,83
