,Latitude,Longitude,A,B,C,D
1029,-7.032471130016625,107.7474384822381,39,61,74,80
1030,-7.032470068235373,107.74761936098011,62,71,88,91
1031,-7.032469006384432,107.74780023969413,45,66,77,83
1032,-7.032467944463803,107.74798111838014,39,61,74,80
1033,-7.032466882473486,107.74816199703817,39,61,74,80
1034,-7.03246582041348,107.74834287566819,45,66,77,83
1035,-7.032464758283786,107.74852375427021,45,66,77,83
1036,-7.032463696084403,107.74870463284424,45,66,77,83
1037,-7.032462633815333,107.74888551139024,62,71,88,91
1038,-7.032461571476575,107.74906638990824,98,98,98,98
1039,-7.0324605090681285,107.74924726839824,98,98,98,98
1040,-7.032459446589994,107.74942814686021,98,98,98,98
1041,-7.032458384042171,107.74960902529418,98,98,98,98
1042,-7.032457321424661,107.74978990370013,98,98,98,98
1043,-7.032657147731791,107.746535150513,98,98,98,98
1044,-7.032656086271442,107.74671602946471,39,61,74,80
1045,-7.032655024741403,107.74689690838844,98,98,98,98
1046,-7.032653963141672,107.74707778728417,45,66,77,83
1047,-7.032652901472252,107.74725866615192,98,98,98,98
1048,-7.03265183973314,107.74743954499168,39,61,74,80
1049,-7.03265077792434,107.74762042380344,39,61,74,80
1050,-7.032649716045848,107.7478013025872,39,61,74,80
1051,-7.032648654097666,107.74798218134298,39,61,74,80
1052,-7.032647592079794,107.74816306007075,45,66,77,83
1053,-7.032646529992233,107.74834393877053,45,66,77,83
1054,-7.032645467834981,107.7485248174423,45,66,77,83
1055,-7.032644405608037,107.74870569608606,45,66,77,83
1056,-7.032643343311406,107.74888657470183,98,98,98,98
1057,-7.032642280945084,107.74906745328958,98,98,98,98
1058,-7.032641218509072,107.74924833184933,98,98,98,98
1059,-7.03264015600337,107.74942921038107,98,98,98,98
1060,-7.032639093427979,107.74961008888478,98,98,98,98
1061,-7.0326380307828975,107.74979096736048,98,98,98,98
1062,-7.032636968068126,107.74997184580818,98,98,98,98
1063,-7.032635905283666,107.75015272422786,98,98,98,98
1064,-7.032837857584474,107.7465362129458,98,98,98,98
1065,-7.0328367960965865,107.74671709196727,39,61,74,80
1066,-7.032835734539004,107.74689797096075,39,61,74,80
1067,-7.032834672911731,107.74707884992623,98,98,98,98
1068,-7.032833611214766,107.74725972886374,98,98,98,98
1069,-7.0328325494481065,107.74744060777324,39,61,74,80
1070,-7.032831487611757,107.74762148665477,39,61,74,80
1071,-7.032830425705715,107.74780236550829,45,66,77,83
1072,-7.03282936372998,107.74798324433381,45,66,77,83
1073,-7.032828301684554,107.74816412313135,45,66,77,83
1074,-7.032827239569436,107.74834500190087,62,71,88,91
1075,-7.032826177384624,107.74852588064239,45,53,67,72
1076,-7.032825115130123,107.74870675935591,45,66,77,83
1077,-7.032824052805929,107.74888763804144,98,98,98,98
1078,-7.032822990412043,107.74906851669894,98,98,98,98
1079,-7.032821927948465,107.74924939532843,98,98,98,98
1080,-7.0328208654151965,107.74943027392993,98,98,98,98
1081,-7.032819802812236,107.7496111525034,98,98,98,98
1082,-7.032818740139584,107.74979203104886,62,71,88,91
1083,-7.03281767739724,107.7499729095663,45,66,77,83
1084,-7.032816614585205,107.75015378805573,62,71,88,91
1085,-7.033018567435607,107.74653727540658,98,98,98,98
1086,-7.033017505920179,107.7467181544978,98,98,98,98
1087,-7.033016444335056,107.74689903356104,45,66,77,83
1088,-7.033015382680238,107.74707991259629,45,66,77,83
1089,-7.0330143209557265,107.74726079160354,45,66,77,83
1090,-7.033013259161522,107.74744167058282,45,66,77,83
1091,-7.033012197297623,107.74762254953409,45,66,77,83
1092,-7.033011135364029,107.74780342845736,45,66,77,83
1093,-7.033010073360743,107.74798430735264,98,98,98,98
1094,-7.033009011287761,107.74816518621994,98,98,98,98
1095,-7.033007949145087,107.74834606505921,45,66,77,83
1096,-7.033006886932718,107.74852694387049,45,66,77,83
1097,-7.033005824650655,107.74870782265377,45,66,77,83
1098,-7.0330047622989005,107.74888870140904,98,98,98,98
1099,-7.033003699877451,107.74906958013631,98,98,98,98
1100,-7.033002637386308,107.74925045883556,98,98,98,98
1101,-7.03300157482547,107.7494313375068,98,98,98,98
1102,-7.033000512194942,107.74961221615003,98,98,98,98
1103,-7.032999449494719,107.74979309476525,98,98,98,98
1104,-7.0329983867248025,107.74997397335244,62,71,88,91
1105,-7.032997323885192,107.75015485191162,45,66,77,83
1106,-7.03299626097589,107.75033573044279,62,71,88,91
1107,-7.033197154129557,107.74690009618932,98,98,98,98
1108,-7.033196092447196,107.74708097529432,45,66,77,83
1109,-7.033195030695139,107.74726185437135,45,66,77,83
1110,-7.033193968873386,107.74744273342037,98,98,98,98
1111,-7.033192906981937,107.7476236124414,98,98,98,98
1112,-7.033191845020792,107.74780449143444,98,98,98,98
1113,-7.033190782989952,107.74798537039948,98,98,98,98
1114,-7.033189720889416,107.74816624933652,98,98,98,98
1115,-7.033188658719187,107.74834712824556,98,98,98,98
1116,-7.033187596479259,107.7485280071266,45,66,77,83
1117,-7.033186534169636,107.74870888597964,45,66,77,83
1118,-7.033185471790319,107.74888976480466,98,98,98,98
1119,-7.033184409341307,107.74907064360168,98,98,98,98
1120,-7.033183346822598,107.7492515223707,98,98,98,98
1121,-7.033182284234195,107.74943240111169,98,98,98,98
1122,-7.033181221576096,107.74961327982467,98,98,98,98
1123,-7.033180158848301,107.74979415850964,98,98,98,98
1124,-7.033179096050812,107.7499750371666,98,98,98,98
1125,-7.033178033183629,107.75015591579553,45,66,77,83
1126,-7.03317697024675,107.75033679439645,25,55,70,77
1127,-7.033375740432998,107.74726291716713,45,66,77,83
1128,-7.033374678583698,107.74744379628592,98,98,98,98
1129,-7.033373616664701,107.74762467537671,98,98,98,98
1130,-7.033372554676005,107.74780555443951,98,98,98,98
1131,-7.033371492617612,107.7479864334743,98,98,98,98
1132,-7.033360868200336,107.74979522228206,98,98,98,98
1133,-7.033359805375271,107.74997610100878,62,71,88,91
1134,-7.033358742480514,107.75015697970747,45,53,67,72
1135,-7.033357679516059,107.75033785837815,25,55,70,77
1136,-7.033555388292459,107.74744485917947,98,98,98,98
1137,-7.033541577550815,107.7497962860825,45,66,77,83
1138,-7.033540514698181,107.74997716487897,39,61,74,80
1139,-7.033539451775848,107.75015804364743,45,66,77,83
1140,-7.033722286899745,107.74979734991096,39,61,74,80
1141,-7.033721224019539,107.7499782287772,98,98,98,98
1142,-7.033902996247123,107.74979841376744,39,61,74,80
1143,-7.03408370559295,107.74979947765192,39,61,74,80
1144,-7.034265477830445,107.74961966246087,39,61,74,80
1145,-7.034264414937225,107.74980054156443,98,98,98,98
1146,-7.034446187200741,107.74962072633163,98,98,98,98
1147,-7.03444512427995,107.74980160550494,39,61,74,80
1148,-7.034444061289452,107.74998248465026,98,98,98,98
1149,-7.034627959448136,107.74944091095928,98,98,98,98
1150,-7.034626896569486,107.74962179023039,57,72,81,86
1151,-7.0346258336211225,107.74980266947348,57,72,81,86
1152,-7.0346247706030525,107.74998354868856,39,61,74,80
1153,-7.034623707515271,107.75016442787562,98,98,98,98
1154,-7.034808668842898,107.7494419748163,39,61,74,80
1155,-7.034807605936676,107.74962285415718,57,72,81,86
1156,-7.0348065429607445,107.74980373347005,57,72,81,86
1157,-7.034805479915101,107.74998461275489,98,98,98,98
1158,-7.034804416799745,107.75016549201173,45,66,77,83
1159,-7.034803353614678,107.75034637124054,98,98,98,98
1160,-7.034989378236108,107.74944303870132,57,72,81,86
1161,-7.034988315302318,107.74962391811198,57,72,81,86
1162,-7.034987252298815,107.74980479749462,39,61,74,80
1163,-7.034986189225597,107.74998567684925,98,98,98,98
1164,-7.034985126082667,107.75016655617586,98,98,98,98
1165,-7.0349840628700235,107.75034743547444,98,98,98,98
1166,-7.034982999587668,107.750528314745,62,71,88,91
1167,-7.034981936235599,107.75070919398753,45,66,77,83
1168,-7.035170087627766,107.74944410261436,57,72,81,86
1169,-7.035169024666407,107.7496249820948,57,72,81,86
1170,-7.0351679616353335,107.74980586154722,98,98,98,98
1171,-7.035166898534543,107.74998674097162,98,98,98,98
1172,-7.0351658353640385,107.750167620368,62,71,88,91
1173,-7.035164772123819,107.75034849973636,62,71,88,91
1174,-7.035163708813883,107.7505293790767,62,71,88,91
1175,-7.035162645434236,107.750710258389,45,66,77,83
1176,-7.035161581984871,107.7508911376733,45,66,77,83
1177,-7.035350797017874,107.74944516655542,57,72,81,86
1178,-7.035349734028945,107.74962604610563,57,72,81,86
1179,-7.035348670970299,107.74980692562784,57,72,81,86
1180,-7.035347607841936,107.74998780512202,98,98,98,98
1181,-7.035346544643857,107.75016868458816,62,71,88,91
1182,-7.03534548137606,107.75034956402631,62,71,88,91
1183,-7.035344418038549,107.75053044343643,62,71,88,91
1184,-7.035343354631319,107.75071132281852,62,71,88,91
1185,-7.0353422911543735,107.7508922021726,62,71,88,91
1186,-7.035341227607711,107.75107308149862,98,98,98,98
1187,-7.035533632230271,107.74908447120046,98,98,98,98
1188,-7.035532569353208,107.74926535087647,98,98,98,98
1189,-7.0355315064064285,107.74944623052448,39,61,74,80
1190,-7.035530443389931,107.74962711014449,57,72,81,86
1191,-7.035529380303713,107.74980798973645,57,72,81,86
1192,-7.035528317147777,107.74998886930042,98,98,98,98
1193,-7.035527253922123,107.75016974883636,98,98,98,98
1194,-7.03552619062675,107.75035062834428,62,71,88,91
1195,-7.03552512726166,107.75053150782418,62,71,88,91
1196,-7.035524063826851,107.75071238727605,62,71,88,91
1197,-7.035523000322322,107.7508932666999,62,71,88,91
1198,-7.035521936748077,107.75107414609572,25,55,70,77
1199,-7.035714341672406,107.74908553505797,39,61,74,80
1200,-7.035713278767778,107.74926641480377,39,61,74,80
1201,-7.035712215793432,107.74944729452156,98,98,98,98
1202,-7.035711152749364,107.74962817421134,98,98,98,98
1203,-7.035710089635577,107.7498090538731,57,72,81,86
1204,-7.035709026452069,107.74998993350684,57,72,81,86
1205,-7.035707963198839,107.75017081311258,39,61,74,80
1206,-7.0357068998758905,107.75035169269027,62,71,88,91
1207,-7.03570583648322,107.75053257223996,62,71,88,91
1208,-7.0357047730208295,107.75071345176161,62,71,88,91
1209,-7.035703709488721,107.75089433125524,62,71,88,91
1210,-7.03570264588689,107.75107521072084,25,55,70,77
1211,-7.035896113975461,107.7489057190999,39,61,74,80
1212,-7.035895051112991,107.74908659894348,39,61,74,80
1213,-7.035893988180798,107.74926747875908,45,66,77,83
1214,-7.035892925178883,107.74944835854666,45,66,77,83
1215,-7.035891862107247,107.74962923830621,98,98,98,98
1216,-7.035890798965887,107.74981011803777,57,72,81,86
1217,-7.0358897357548065,107.74999099774129,57,72,81,86
1218,-7.035888672474002,107.7501718774168,98,98,98,98
1219,-7.035887609123475,107.75035275706429,62,71,88,91
1220,-7.035886545703229,107.75053363668376,25,55,70,77
1221,-7.035885482213258,107.7507145162752,62,71,88,91
1222,-7.035884418653566,107.75089539583861,62,71,88,91
1223,-7.035883355024153,107.751076275374,62,71,88,91
1224,-7.036077886262368,107.74872590300224,98,98,98,98
1225,-7.036076823442058,107.74890678294364,45,66,77,83
1226,-7.036075760552023,107.74908766285702,45,66,77,83
1227,-7.036074697592266,107.7492685427424,62,71,88,91
1228,-7.036073634562784,107.74944942259977,98,98,98,98
1229,-7.036072571463578,107.74963030242911,98,98,98,98
1230,-7.036071508294646,107.74981118223045,57,72,81,86
1231,-7.036070445055991,107.74999206200377,57,72,81,86
1232,-7.036069381747613,107.75017294174906,98,98,98,98
1233,-7.0360683183695105,107.75035382146633,62,71,88,91
1234,-7.036067254921685,107.75053470115559,98,98,98,98
1235,-7.036066191404135,107.7507155808168,62,71,88,91
1236,-7.036065127816861,107.75089646045001,62,71,88,91
1237,-7.036064064159864,107.75107734005518,62,71,88,91
1238,-7.036258595754976,107.74872696680421,39,61,74,80
1239,-7.036257532907104,107.7489078468154,62,71,88,91
1240,-7.036256469989507,107.74908872679858,25,55,70,77
1241,-7.036255407002182,107.74926960675373,62,71,88,91
1242,-7.0362543439451315,107.74945048668089,98,98,98,98
1243,-7.036253280818357,107.74963136658003,98,98,98,98
1244,-7.036252217621855,107.74981224645114,57,72,81,86
1245,-7.036251154355628,107.74999312629426,57,72,81,86
1246,-7.036250091019674,107.75017400610933,39,61,74,80
1247,-7.036249027613995,107.7503548858964,98,98,98,98
1248,-7.03624796413859,107.75053576565543,98,98,98,98
1249,-7.03624690059346,107.75071664538645,98,98,98,98
1250,-7.036245836978603,107.75089752508944,62,71,88,91
1251,-7.036244773294022,107.75107840476439,62,71,88,91
1252,-7.036439305246033,107.74872803063418,39,61,74,80
1253,-7.036438242370598,107.74890891071516,62,71,88,91
1254,-7.036437179425437,107.74908979076812,25,55,70,77
1255,-7.036436116410546,107.74927067079308,62,71,88,91
1256,-7.0364350533259294,107.74945155079001,62,71,88,91
1257,-7.0364339901715836,107.74963243075895,98,98,98,98
1258,-7.03643292694751,107.74981331069986,57,72,81,86
1259,-7.03643186365371,107.74999419061275,57,72,81,86
1260,-7.036430800290182,107.75017507049763,57,72,81,86
1261,-7.036429736856926,107.75035595035449,98,98,98,98
1262,-7.036428673353942,107.75053683018332,98,98,98,98
1263,-7.036427609781232,107.75071770998412,98,98,98,98
1264,-7.036426546138795,107.7508985897569,62,71,88,91
1265,-7.036425482426629,107.75107946950165,62,71,88,91
1266,-7.036424418644736,107.75126034921836,98,98,98,98
1267,-7.036620014735535,107.74872909449218,45,66,77,83
1268,-7.036618951832539,107.74890997464294,62,71,88,91
1269,-7.036617888859812,107.7490908547657,25,55,70,77
1270,-7.036616825817358,107.74927173486044,62,71,88,91
1271,-7.036615762705173,107.74945261492718,39,61,74,80
1272,-7.036614699523258,107.74963349496589,98,98,98,98
1273,-7.036613636271614,107.7498143749766,57,72,81,86
1274,-7.03661257295024,107.74999525495929,57,72,81,86
1275,-7.036611509559138,107.75017613491396,57,72,81,86
1276,-7.0366104460983045,107.7503570148406,98,98,98,98
1277,-7.036609382567743,107.75053789473921,98,98,98,98
1278,-7.036608318967453,107.75071877460981,98,98,98,98
1279,-7.036607255297432,107.75089965445238,45,66,77,83
1280,-7.036606191557683,107.75108053426692,98,98,98,98
1281,-7.036605127748204,107.75126141405343,45,66,77,83
1282,-7.036800724223487,107.74873015837815,62,71,88,91
1283,-7.03679966129293,107.74891103859872,62,71,88,91
1284,-7.036798598292639,107.74909191879127,62,71,88,91
1285,-7.036797535222618,107.74927279895581,62,71,88,91
1286,-7.036796472082865,107.74945367909234,98,98,98,98
1287,-7.036795408873382,107.74963455920086,39,61,74,80
1288,-7.036794345594165,107.74981543928135,57,72,81,86
1289,-7.036793282245218,107.74999631933383,57,72,81,86
1290,-7.036792218826542,107.75017719935829,57,72,81,86
1291,-7.036791155338132,107.75035807935473,98,98,98,98
1292,-7.03679009177999,107.75053895932315,98,98,98,98
1293,-7.03678902815212,107.75071983926352,39,61,74,80
1294,-7.0367879644545175,107.75090071917589,39,61,74,80
1295,-7.036786900687184,107.75108159906023,39,61,74,80
1296,-7.036785836850122,107.75126247891653,39,61,74,80
1297,-7.036784772943326,107.7514433587448,98,98,98,98
1298,-7.036980370751767,107.74891210258252,25,55,70,77
1299,-7.036979307723913,107.74909298284487,62,71,88,91
1300,-7.036978244626327,107.7492738630792,62,71,88,91
1301,-7.036977181459007,107.74945474328553,98,98,98,98
1302,-7.036976118221953,107.74963562346383,98,98,98,98
1303,-7.036975054915166,107.74981650361413,39,61,74,80
1304,-7.036973991538645,107.7499973837364,98,98,98,98
1305,-7.036972928092392,107.75017826383066,57,72,81,86
1306,-7.036971864576406,107.75035914389689,98,98,98,98
1307,-7.036970800990687,107.7505400239351,39,61,74,80
1308,-7.036969737335236,107.75072090394528,57,72,81,86
1309,-7.036968673610052,107.75090178392743,57,72,81,86
1310,-7.036967609815134,107.75108266388156,57,72,81,86
1311,-7.036966545950484,107.75126354380767,57,72,81,86
1312,-7.036965482016102,107.75144442370572,57,72,81,86
1313,-7.037161080209054,107.74891316659432,62,71,88,91
1314,-7.037160017153636,107.74909404692646,45,66,77,83
1315,-7.037158954028483,107.7492749272306,62,71,88,91
1316,-7.037157890833594,107.7494558075067,25,55,70,77
1317,-7.037156827568972,107.74963668775483,62,71,88,91
1318,-7.037155764234613,107.74981756797492,98,98,98,98
1319,-7.037154700830519,107.74999844816698,98,98,98,98
1320,-7.037153637356693,107.75017932833104,39,61,74,80
1321,-7.037152573813129,107.75036020846707,57,72,81,86
1322,-7.037151510199832,107.75054108857508,57,72,81,86
1323,-7.0371504465168,107.75072196865506,57,72,81,86
1324,-7.037149382764034,107.75090284870701,57,72,81,86
1325,-7.037148318941534,107.75108372873093,57,72,81,86
1326,-7.037147255049297,107.75126460872683,57,72,81,86
1327,-7.037146191087326,107.75144548869469,57,72,81,86
1328,-7.037145127055622,107.75162636863452,98,98,98,98
1329,-7.037340726581806,107.74909511103607,98,98,98,98
1330,-7.037339663429086,107.74927599141002,25,55,70,77
1331,-7.03733860020663,107.74945687175592,25,55,70,77
1332,-7.037337536914438,107.74963775207384,62,71,88,91
1333,-7.037336473552508,107.74981863236371,62,71,88,91
1334,-7.037335410120843,107.74999951262559,45,66,77,83
1335,-7.037334346619439,107.75018039285945,98,98,98,98
1336,-7.037333283048301,107.75036127306528,57,72,81,86
1337,-7.037332219407424,107.75054215324307,57,72,81,86
1338,-7.037331155696812,107.75072303339286,57,72,81,86
1339,-7.037330091916464,107.75090391351462,57,72,81,86
1340,-7.037329028066378,107.75108479360834,57,72,81,86
1341,-7.037327964146556,107.75126567367403,57,72,81,86
1342,-7.037326900156998,107.75144655371169,98,98,98,98
1343,-7.037325836097705,107.75162743372131,45,66,77,83
1344,-7.037521436008424,107.74909617517369,98,98,98,98
1345,-7.037520372828138,107.74927705561743,62,71,88,91
1346,-7.037519309578116,107.74945793603315,62,71,88,91
1347,-7.037518246258352,107.74963881642086,62,71,88,91
1348,-7.037517182868851,107.74981969678055,62,71,88,91
1349,-7.037516119409613,107.75000057711222,62,71,88,91
1350,-7.037515055880635,107.75018145741588,98,98,98,98
1351,-7.0375139922819185,107.75036233769151,57,72,81,86
1352,-7.037512928613464,107.75054321793911,57,72,81,86
1353,-7.037511864875271,107.75072409815868,57,72,81,86
1354,-7.037510801067341,107.75090497835025,39,61,74,80
1355,-7.03750973718967,107.75108585851378,39,61,74,80
1356,-7.0375086732422645,107.75126673864926,45,66,77,83
1357,-7.037507609225119,107.75144761875673,98,98,98,98
1358,-7.0375065451382355,107.75162849883615,98,98,98,98
1359,-7.037505480981614,107.75180937888754,45,66,77,83
1360,-7.037694701513984,107.75036340234576,45,66,77,83
1361,-7.037693637817952,107.75054428266316,39,61,74,80
1362,-7.037692574052179,107.75072516295255,62,71,88,91
1363,-7.037691510216666,107.7509060432139,39,61,74,80
1364,-7.037690446311411,107.75108692344723,25,55,70,77
1365,-7.037689382336419,107.75126780365252,25,55,70,77
1366,-7.037688318291685,107.75144868382979,98,98,98,98
1367,-7.0376872541772135,107.75162956397901,45,66,77,83
1368,-7.037686189993001,107.75181044410022,62,71,88,91
1369,-7.037875410744501,107.75036446702804,39,61,74,80
1370,-7.03787434702089,107.75054534741525,25,55,70,77
1371,-7.037873283227535,107.75072622777444,25,55,70,77
1372,-7.0378722193644405,107.7509071081056,25,55,70,77
1373,-7.037871155431601,107.75108798840873,25,55,70,77
1374,-7.037870091429024,107.75126886868382,62,71,88,91
1375,-7.037869027356703,107.7514497489309,25,55,70,77
1376,-7.037867963214641,107.75163062914993,62,71,88,91
1377,-7.037866899002838,107.75181150934092,25,55,70,77
1378,-7.037865834721291,107.75199238950388,45,66,77,83
1379,-7.038055056222272,107.75054641219536,39,61,74,80
1380,-7.038053992401339,107.75072729262435,45,66,77,83
1381,-7.03805292851066,107.75090817302532,98,98,98,98
1382,-7.038051864550239,107.75108905339825,98,98,98,98
1383,-7.0380508005200735,107.75126993374317,39,61,74,80
1384,-7.038049736420167,107.75145081406004,45,66,77,83
1385,-7.038048672250513,107.75163169434886,62,71,88,91
1386,-7.038047608011119,107.75181257460967,62,71,88,91
1387,-7.03804654370198,107.75199345484243,45,53,67,72
1388,-7.038045479323098,107.75217433504716,45,66,77,83
1389,-7.038234701573589,107.7507283575023,39,61,74,80
1390,-7.0382336376553285,107.75090923797306,45,66,77,83
1391,-7.038232573667322,107.75109011841582,45,66,77,83
1392,-7.038231509609571,107.75127099883052,45,66,77,83
1393,-7.038230445482076,107.75145187921721,45,66,77,83
1394,-7.038229381284833,107.75163275957586,62,71,88,91
1395,-7.038228317017849,107.75181363990647,25,55,70,77
1396,-7.038227252681116,107.75199452020902,45,66,77,83
1397,-7.038226188274639,107.75217540048357,98,98,98,98
1398,-7.038225123798418,107.75235628073006,45,66,77,83
1399,-7.038414346798444,107.75091030294884,98,98,98,98
1400,-7.038413282782853,107.7510911834614,98,98,98,98
1401,-7.038412218697516,107.75127206394592,45,66,77,83
1402,-7.038411154542434,107.75145294440242,98,98,98,98
1403,-7.038410090317603,107.75163382483088,98,98,98,98
1404,-7.038409026023024,107.75181470523128,98,98,98,98
1405,-7.0384079616587005,107.75199558560367,45,66,77,83
1406,-7.038406897224629,107.75217646594801,45,66,77,83
1407,-7.03840583272081,107.75235734626432,39,61,74,80
1408,-7.038404768147245,107.75253822655256,98,98,98,98
1409,-7.038593991896832,107.75109224853502,45,66,77,83
1410,-7.038592927783911,107.75127312908936,98,98,98,98
1411,-7.03859186360124,107.75145400961566,98,98,98,98
1412,-7.038590799348819,107.75163489011392,98,98,98,98
1413,-7.038589735026648,107.75181577058416,25,55,70,77
1414,-7.038588670634732,107.75199665102635,62,71,88,91
1415,-7.038587606173065,107.7521775314405,45,66,77,83
1416,-7.038586541641648,107.7523584118266,98,98,98,98
1417,-7.038585477040486,107.75253929218468,98,98,98,98
1418,-7.038584412369572,107.75272017251469,98,98,98,98
1419,-7.038583347628912,107.75290105281665,45,66,77,83
1420,-7.038773636868751,107.75127419426083,98,98,98,98
1421,-7.038772572658491,107.75145507485695,62,71,88,91
1422,-7.038771508378481,107.75163595542502,25,55,70,77
1423,-7.038770444028721,107.75181683596507,45,66,77,83
1424,-7.03876937960921,107.75199771647706,45,66,77,83
1425,-7.038768315119948,107.75217859696103,45,66,77,83
1426,-7.038767250560936,107.75235947741695,45,66,77,83
1427,-7.038766185932174,107.75254035784482,98,98,98,98
1428,-7.038765121233661,107.75272123824466,98,98,98,98
1429,-7.038764056465398,107.75290211861645,39,61,74,80
1430,-7.038762991627383,107.75308299896018,39,61,74,80
1431,-7.0389522174065915,107.75163702076415,45,66,77,83
1432,-7.03895115302924,107.75181790137401,45,66,77,83
1433,-7.038950088582136,107.75199878195583,62,71,88,91
1434,-7.038949024065279,107.7521796625096,98,98,98,98
1435,-7.038947959478669,107.75236054303535,98,98,98,98
1436,-7.038946894822309,107.75254142353305,98,98,98,98
1437,-7.038945830096195,107.75272230400269,98,98,98,98
1438,-7.0389447653003305,107.75290318444428,39,61,74,80
1439,-7.038943700434712,107.75308406485783,39,61,74,80
1440,-7.038942635499343,107.75326494524333,39,61,74,80
1441,-7.0391318620282055,107.751818966811,62,71,88,91
1442,-7.039130797553508,107.75199984746263,98,98,98,98
1443,-7.039129733009056,107.75218072808623,98,98,98,98
1444,-7.039128668394851,107.75236160868178,98,98,98,98
1445,-7.039127603710891,107.75254248924928,98,98,98,98
1446,-7.039126538957177,107.75272336978875,39,61,74,80
1447,-7.03912547413371,107.75290425030018,39,61,74,80
1448,-7.039124409240487,107.75308513078353,39,61,74,80
1449,-7.039123344277513,107.75326601123885,39,61,74,80
1450,-7.039122279244784,107.7534468916661,98,98,98,98
1451,-7.039311506523329,107.75200091299747,98,98,98,98
1452,-7.039310441951281,107.75218179369088,98,98,98,98
1453,-7.039309377309479,107.75236267435626,98,98,98,98
1454,-7.03930831259792,107.75254355499358,98,98,98,98
1455,-7.039307247816605,107.75272443560286,45,66,77,83
1456,-7.039306182965536,107.75290531618411,39,61,74,80
1457,-7.039305118044711,107.75308619673729,39,61,74,80
1458,-7.0393040530541295,107.75326707726241,39,61,74,80
1459,-7.039302987993793,107.75344795775949,39,61,74,80
1460,-7.039492215491597,107.75200197856034,98,98,98,98
1461,-7.039491150891955,107.7521828593236,98,98,98,98
1462,-7.039490086222555,107.75236374005877,98,98,98,98
1463,-7.039489021483398,107.75254462076593,98,98,98,98
1464,-7.039487956674484,107.75272550144503,98,98,98,98
1465,-7.0394868917958116,107.75290638209609,45,66,77,83
1466,-7.0394858268473826,107.75308726271909,98,98,98,98
1467,-7.039484761829194,107.75326814331403,45,66,77,83
1468,-7.039483696741249,107.75344902388095,45,66,77,83
1469,-7.039482631583547,107.75362990441978,45,66,77,83
1470,-7.039672924458311,107.75200304415128,98,98,98,98
1471,-7.039671859831075,107.75218392498432,98,98,98,98
1472,-7.039670795134078,107.75236480578934,98,98,98,98
1473,-7.039669730367322,107.75254568656632,98,98,98,98
1474,-7.039668665530807,107.75272656731524,98,98,98,98
1475,-7.039667600624532,107.75290744803613,98,98,98,98
1476,-7.039666535648498,107.75308832872895,98,98,98,98
1477,-7.039665470602705,107.75326920939372,45,66,77,83
1478,-7.039664405487153,107.75345009003044,45,66,77,83
1479,-7.039663340301841,107.7536309706391,45,66,77,83
1480,-7.039662275046772,107.75381185121971,98,98,98,98
1481,-7.039852568768641,107.75218499067311,62,71,88,91
1482,-7.039851504044048,107.75236587154797,45,66,77,83
1483,-7.039850439249694,107.75254675239475,45,66,77,83
1484,-7.039849374385578,107.7527276332135,98,98,98,98
1485,-7.039848309451699,107.7529085140042,98,98,98,98
1486,-7.039847244448062,107.75308939476685,62,71,88,91
1487,-7.039846179374664,107.75327027550145,98,98,98,98
1488,-7.039845114231503,107.753451156208,45,66,77,83
1489,-7.039844049018582,107.75363203688649,98,98,98,98
1490,-7.0398429837359,107.75381291753692,45,66,77,83
1491,-7.040032212952465,107.75236693733461,62,71,88,91
1492,-7.0400311481305105,107.75254781825123,62,71,88,91
1493,-7.040030083238794,107.75272869913981,62,71,88,91
1494,-7.040029018277315,107.75290958000035,62,71,88,91
1495,-7.040027953246073,107.75309046083281,62,71,88,91
1496,-7.040026888145067,107.75327134163724,98,98,98,98
1497,-7.0400258229743,107.75345222241361,98,98,98,98
1498,-7.040024757733769,107.75363310316192,39,61,74,80
1499,-7.040023692423476,107.75381398388218,39,61,74,80
1500,-7.04002262704342,107.75399486457438,45,66,77,83
1501,-7.040212921859328,107.75236800314933,45,66,77,83
1502,-7.040211857009777,107.75254888413576,62,71,88,91
1503,-7.040210792090459,107.75272976509417,62,71,88,91
1504,-7.040209727101377,107.75291064602453,62,71,88,91
1505,-7.04020866204253,107.75309152692682,62,71,88,91
1506,-7.040207596913919,107.75327240780108,98,98,98,98
1507,-7.040206531715544,107.75345328864728,98,98,98,98
1508,-7.040205466447404,107.75363416946541,45,66,77,83
1509,-7.040204401109499,107.75381505025551,39,61,74,80
1510,-7.040203335701829,107.75399593101753,39,61,74,80
1511,-7.040392565887487,107.75254995004835,62,71,88,91
1512,-7.0403915009405695,107.75273083107658,62,71,88,91
1513,-7.040390435923886,107.75291171207675,62,71,88,91
1514,-7.040389370837435,107.75309259304889,62,71,88,91
1515,-7.040388305681217,107.75327347399298,98,98,98,98
1516,-7.040387240455234,107.753454354909,98,98,98,98
1517,-7.040386175159483,107.75363523579698,98,98,98,98
1518,-7.040385109793968,107.75381611665688,39,61,74,80
1519,-7.040384044358685,107.75399699748874,39,61,74,80
1520,-7.040382978853636,107.75417787829254,62,71,88,91
1521,-7.040573274763647,107.75255101598897,62,71,88,91
1522,-7.04057220978913,107.75273189708703,62,71,88,91
1523,-7.040571144744844,107.75291277815704,62,71,88,91
1524,-7.040570079630787,107.75309365919901,62,71,88,91
1525,-7.040569014446964,107.75327454021293,98,98,98,98
1526,-7.040567949193372,107.75345542119878,98,98,98,98
