,Latitude,Longitude,A,B,C,D
1525,-6.957921589671588,107.5379151911765,98,98,98,98
1526,-6.957920619149851,107.53809607196237,98,98,98,98
1527,-6.957919648559128,107.53827695272238,62,71,88,91
1528,-6.957918677899413,107.53845783345655,98,98,98,98
1529,-6.9579177071707115,107.53863871416486,98,98,98,98
1530,-6.95791673637302,107.53881959484733,98,98,98,98
1531,-6.95791576550634,107.53900047550393,98,98,98,98
1532,-6.957914794570671,107.53918135613466,98,98,98,98
1533,-6.957913823566013,107.53936223673955,98,98,98,98
1534,-6.957912852492369,107.53954311731857,98,98,98,98
1535,-6.957911881349734,107.53972399787172,98,98,98,98
1536,-6.957910910138111,107.539904878399,62,71,88,91
1537,-6.957909938857498,107.54008575890043,62,71,88,91
1538,-6.957908967507899,107.54026663937597,62,71,88,91
1539,-6.95790799608931,107.54044751982566,62,71,88,91
1540,-6.9579070246017345,107.54062840024946,98,98,98,98
1541,-6.957906053045169,107.5408092806474,98,98,98,98
1542,-6.957905081419616,107.54099016101945,98,98,98,98
1543,-6.957904109725076,107.54117104136562,62,71,88,91
1544,-6.957903137961547,107.5413519216859,98,98,98,98
1545,-6.9579021661290295,107.54153280198031,98,98,98,98
1546,-6.9579011942275235,107.54171368224884,98,98,98,98
1547,-6.957900222257031,107.54189456249148,45,66,77,83
1548,-6.957899250217549,107.54207544270822,39,61,74,80
1549,-6.9581159110788615,107.53538382774543,98,98,98,98
1550,-6.958114941497551,107.53556470896204,98,98,98,98
1551,-6.95811397184725,107.53574559015283,98,98,98,98
1552,-6.958113002127957,107.5359264713178,98,98,98,98
1553,-6.958112032339672,107.53610735245692,98,98,98,98
1554,-6.958111062482396,107.53628823357023,98,98,98,98
1555,-6.9581100925561294,107.5364691146577,98,98,98,98
1556,-6.95810912256087,107.53664999571936,98,98,98,98
1557,-6.958108152496623,107.53683087675516,98,98,98,98
1558,-6.958107182363381,107.53701175776513,98,98,98,98
1559,-6.95810621216115,107.53719263874926,98,98,98,98
1560,-6.958105241889927,107.53737351970754,98,98,98,98
1561,-6.958104271549715,107.53755440063999,98,98,98,98
1562,-6.958103301140509,107.5377352815466,62,71,88,91
1563,-6.958102330662315,107.53791616242736,98,98,98,98
1564,-6.958101360115129,107.53809704328226,62,71,88,91
1565,-6.958100389498952,107.53827792411133,62,71,88,91
1566,-6.958099418813785,107.53845880491454,98,98,98,98
1567,-6.958098448059627,107.53863968569188,98,98,98,98
1568,-6.958097477236478,107.53882056644339,98,98,98,98
1569,-6.95809650634434,107.53900144716903,98,98,98,98
1570,-6.95809553538321,107.53918232786882,98,98,98,98
1571,-6.95809456435309,107.53936320854274,98,98,98,98
1572,-6.958093593253977,107.53954408919078,98,98,98,98
1573,-6.9580926220858785,107.53972496981298,98,98,98,98
1574,-6.958091650848788,107.53990585040931,62,71,88,91
1575,-6.958090679542705,107.54008673097978,62,71,88,91
1576,-6.958089708167633,107.54026761152437,62,71,88,91
1577,-6.958088736723572,107.54044849204308,62,71,88,91
1578,-6.958087765210518,107.54062937253593,98,98,98,98
1579,-6.9580867936284765,107.5408102530029,98,98,98,98
1580,-6.958085821977446,107.540991133444,62,71,88,91
1581,-6.958084850257423,107.54117201385921,98,98,98,98
1582,-6.958083878468411,107.54135289424853,98,98,98,98
1583,-6.958082906610409,107.54153377461199,98,98,98,98
1584,-6.958081934683417,107.54171465494956,98,98,98,98
1585,-6.958080962687435,107.54189553526123,45,66,77,83
1586,-6.958079990622464,107.54207641554702,39,61,74,80
1587,-6.958297621961934,107.53520391674405,45,66,77,83
1588,-6.958296652424192,107.53538479805553,62,71,88,91
1589,-6.9582956828174565,107.53556567934119,98,98,98,98
1590,-6.958294713141728,107.53574656060103,98,98,98,98
1591,-6.958293743397007,107.53592744183503,98,98,98,98
1592,-6.958292773583291,107.53610832304321,98,98,98,98
1593,-6.958291803700584,107.53628920422555,98,98,98,98
1594,-6.958290833748883,107.53647008538206,62,71,88,91
1595,-6.95828986372819,107.53665096651275,98,98,98,98
1596,-6.958288893638502,107.5368318476176,25,55,70,77
1597,-6.958287923479822,107.53701272869662,98,98,98,98
1598,-6.958286953252149,107.53719360974979,98,98,98,98
1599,-6.958285982955484,107.53737449077713,98,98,98,98
1600,-6.958285012589827,107.53755537177861,98,98,98,98
1601,-6.958284042155175,107.53773625275426,98,98,98,98
1602,-6.958283071651532,107.53791713370407,98,98,98,98
1603,-6.958282101078896,107.53809801462802,62,71,88,91
1604,-6.958281130437267,107.53827889552612,62,71,88,91
1605,-6.9582801597266455,107.53845977639837,98,98,98,98
1606,-6.9582791889470315,107.53864065724476,98,98,98,98
1607,-6.958278218098425,107.5388215380653,98,98,98,98
1608,-6.958277247180827,107.53900241886,98,98,98,98
1609,-6.958276276194236,107.53918329962882,98,98,98,98
1610,-6.958275305138653,107.53936418037178,98,98,98,98
1611,-6.958274334014077,107.53954506108889,98,98,98,98
1612,-6.95827336282051,107.53972594178012,98,98,98,98
1613,-6.95827239155795,107.5399068224455,62,71,88,91
1614,-6.9582714202263976,107.54008770308499,62,71,88,91
1615,-6.958270448825855,107.54026858369863,62,71,88,91
1616,-6.958269477356319,107.5404494642864,62,71,88,91
1617,-6.9582685058177915,107.54063034484828,98,98,98,98
1618,-6.958267534210272,107.5408112253843,62,71,88,91
1619,-6.958266562533761,107.54099210589442,62,71,88,91
1620,-6.9582655907882565,107.54117298637868,62,71,88,91
1621,-6.958264618973762,107.54135386683706,62,71,88,91
1622,-6.958263647090275,107.54153474726955,98,98,98,98
1623,-6.958262675137798,107.54171562767615,98,98,98,98
1624,-6.958261703116327,107.54189650805688,98,98,98,98
1625,-6.958260731025865,107.54207738841171,45,66,77,83
1626,-6.958478363331176,107.53520488701092,62,71,88,91
1627,-6.958477393768012,107.53538576839145,98,98,98,98
1628,-6.95847642413585,107.53556664974616,98,98,98,98
1629,-6.958475454434696,107.53574753107503,98,98,98,98
1630,-6.958474484664546,107.53592841237808,98,98,98,98
1631,-6.9584735148254016,107.5361092936553,62,71,88,91
1632,-6.958472544917261,107.53629017490671,62,71,88,91
1633,-6.958471574940124,107.53647105613227,62,71,88,91
1634,-6.9584706048939955,107.536651937332,98,98,98,98
1635,-6.958469634778872,107.5368328185059,98,98,98,98
1636,-6.9584686645947516,107.53701369965395,98,98,98,98
1637,-6.958467694341637,107.53719458077617,98,98,98,98
1638,-6.958466724019528,107.53737546187254,98,98,98,98
1639,-6.958465753628426,107.53755634294309,25,55,70,77
1640,-6.958464783168329,107.53773722398778,98,98,98,98
1641,-6.958463812639236,107.53791810500661,98,98,98,98
1642,-6.95846284204115,107.53809898599961,62,71,88,91
1643,-6.958461871374068,107.53827986696676,98,98,98,98
1644,-6.958460900637994,107.53846074790806,98,98,98,98
1645,-6.958459929832924,107.5386416288235,62,71,88,91
1646,-6.958458958958861,107.53882250971309,98,98,98,98
1647,-6.958457988015803,107.53900339057681,62,71,88,91
1648,-6.95845701700375,107.53918427141468,98,98,98,98
1649,-6.958456045922705,107.53936515222671,98,98,98,98
1650,-6.958455074772664,107.53954603301285,98,98,98,98
1651,-6.958454103553629,107.53972691377314,62,71,88,91
1652,-6.9584531322656025,107.53990779450754,62,71,88,91
1653,-6.958452160908579,107.5400886752161,62,71,88,91
1654,-6.958451189482564,107.54026955589877,62,71,88,91
1655,-6.958450217987554,107.54045043655557,62,71,88,91
1656,-6.958449246423552,107.54063131718651,62,71,88,91
1657,-6.958448274790554,107.54081219779157,62,71,88,91
1658,-6.958447303088563,107.54099307837073,98,98,98,98
1659,-6.958446331317579,107.54117395892403,98,98,98,98
1660,-6.958445359477602,107.54135483945146,62,71,88,91
1661,-6.95844438756863,107.54153571995299,62,71,88,91
1662,-6.958443415590666,107.54171660042864,62,71,88,91
1663,-6.9584424435437064,107.5418974808784,98,98,98,98
1664,-6.958441471427754,107.54207836130229,45,66,77,83
1665,-6.958660074218499,107.53502497582824,98,98,98,98
1666,-6.958659104698906,107.53520585730362,98,98,98,98
1667,-6.958658135110319,107.53538673875319,98,98,98,98
1668,-6.958657165452734,107.53556762017695,98,98,98,98
1669,-6.958656195726152,107.53574850157487,98,98,98,98
1670,-6.958655225930574,107.53592938294696,62,71,88,91
1671,-6.958654256065997,107.53611026429324,62,71,88,91
1672,-6.958653286132424,107.53629114561369,98,98,98,98
1673,-6.958652316129855,107.53647202690829,62,71,88,91
1674,-6.95865134605829,107.53665290817708,98,98,98,98
1675,-6.9586503759177285,107.53683378942,98,98,98,98
1676,-6.958649405708169,107.53701467063712,98,98,98,98
1677,-6.958648435429614,107.53719555182838,62,71,88,91
1678,-6.9586474650820636,107.53737643299381,62,71,88,91
1679,-6.958646494665515,107.53755731413338,25,55,70,77
1680,-6.95864552417997,107.53773819524713,98,98,98,98
1681,-6.958644553625429,107.53791907633503,98,98,98,98
1682,-6.9586435830018925,107.53809995739707,98,98,98,98
1683,-6.958642612309359,107.53828083843325,98,98,98,98
1684,-6.95864164154783,107.5384617194436,98,98,98,98
1685,-6.958640670717305,107.53864260042809,62,71,88,91
1686,-6.958639699817784,107.53882348138673,98,98,98,98
1687,-6.958638728849266,107.5390043623195,98,98,98,98
1688,-6.958637757811753,107.53918524322641,98,98,98,98
1689,-6.958636786705243,107.53936612410747,98,98,98,98
1690,-6.958635815529739,107.53954700496266,62,71,88,91
1691,-6.958634844285238,107.53972788579199,62,71,88,91
1692,-6.958633872971742,107.53990876659545,62,71,88,91
1693,-6.958632901589249,107.54008964737305,62,71,88,91
1694,-6.958631930137762,107.54027052812476,62,71,88,91
1695,-6.958630958617279,107.54045140885063,62,71,88,91
1696,-6.958629987027799,107.5406322895506,62,71,88,91
1697,-6.9586290153693255,107.54081317022471,62,71,88,91
1698,-6.958628043641855,107.54099405087294,98,98,98,98
1699,-6.95862707184539,107.54117493149528,98,98,98,98
1700,-6.958626099979929,107.54135581209174,98,98,98,98
1701,-6.958625128045474,107.54153669266232,98,98,98,98
1702,-6.9586241560420214,107.54171757320702,62,71,88,91
1703,-6.958623183969575,107.54189845372584,62,71,88,91
1704,-6.958622211828132,107.54207933421874,98,98,98,98
1705,-6.958840815610138,107.5350259460777,98,98,98,98
1706,-6.958839846065125,107.53520682762213,98,98,98,98
1707,-6.958838876451114,107.53538770914075,98,98,98,98
1708,-6.958837906768104,107.53556859063356,62,71,88,91
1709,-6.958836937016096,107.53574947210053,98,98,98,98
1710,-6.958835967195088,107.53593035354169,62,71,88,91
1711,-6.958834997305082,107.536111234957,98,98,98,98
1712,-6.958834027346077,107.53629211634649,62,71,88,91
1713,-6.958833057318074,107.53647299771015,62,71,88,91
1714,-6.958832087221071,107.53665387904798,62,71,88,91
1715,-6.958831117055071,107.53683476035997,98,98,98,98
1716,-6.958830146820074,107.53701564164612,98,98,98,98
1717,-6.958829176516076,107.53719652290644,98,98,98,98
1718,-6.9588282061430835,107.53737740414091,62,71,88,91
1719,-6.958827235701089,107.53755828534955,98,98,98,98
1720,-6.958826265190099,107.53773916653233,98,98,98,98
1721,-6.95882529461011,107.53792004768927,98,98,98,98
1722,-6.958824323961123,107.53810092882037,98,98,98,98
1723,-6.958823353243137,107.5382818099256,98,98,98,98
1724,-6.9588223824561535,107.538462691005,98,98,98,98
1725,-6.958821411600173,107.53864357205855,98,98,98,98
1726,-6.958820440675194,107.53882445308622,98,98,98,98
1727,-6.958819469681217,107.53900533408805,98,98,98,98
1728,-6.9588184986182435,107.539186215064,62,71,88,91
1729,-6.958817527486271,107.5393670960141,62,71,88,91
1730,-6.958816556285301,107.53954797693835,62,71,88,91
1731,-6.9588155850153335,107.53972885783672,62,71,88,91
1732,-6.958814613676368,107.53990973870924,98,98,98,98
1733,-6.958813642268407,107.54009061955588,62,71,88,91
1734,-6.958812670791446,107.54027150037665,62,71,88,91
1735,-6.958811699245489,107.54045238117155,62,71,88,91
1736,-6.958810727630534,107.54063326194057,62,71,88,91
1737,-6.958809755946583,107.54081414268373,62,71,88,91
1738,-6.958808784193634,107.540995023401,98,98,98,98
1739,-6.9588078123716866,107.5411759040924,98,98,98,98
1740,-6.958806840480743,107.54135678475791,98,98,98,98
1741,-6.958805868520803,107.54153766539753,98,98,98,98
1742,-6.958804896491864,107.54171854601128,98,98,98,98
1743,-6.95880392439393,107.54189942659914,98,98,98,98
1744,-6.958802952226997,107.54208030716111,98,98,98,98
1745,-6.959022526501701,107.53484603471367,98,98,98,98
1746,-6.959021557000267,107.53502691635299,39,61,74,80
1747,-6.9590205874298325,107.53520779796646,57,72,81,86
1748,-6.959019617790399,107.53538867955415,98,98,98,98
1749,-6.959018648081963,107.535569561116,98,98,98,98
1750,-6.959017678304527,107.53575044265202,98,98,98,98
1751,-6.9590167084580905,107.53593132416223,62,71,88,91
1752,-6.9590157385426545,107.5361122056466,98,98,98,98
1753,-6.959014768558217,107.53629308710514,98,98,98,98
1754,-6.95901379850478,107.53647396853785,62,71,88,91
1755,-6.959012828382342,107.53665484994472,62,71,88,91
1756,-6.959011858190904,107.53683573132577,98,98,98,98
1757,-6.959010887930467,107.53701661268097,98,98,98,98
1758,-6.95900991760103,107.53719749401033,98,98,98,98
1759,-6.959008947202591,107.53737837531386,98,98,98,98
1760,-6.959007976735154,107.53755925659155,98,98,98,98
1761,-6.959007006198716,107.53774013784339,98,98,98,98
1762,-6.959006035593278,107.53792101906937,98,98,98,98
1763,-6.959005064918841,107.53810190026951,98,98,98,98
1764,-6.959004094175404,107.5382827814438,98,98,98,98
1765,-6.959003123362965,107.53846366259225,98,98,98,98
1766,-6.959002152481528,107.53864454371484,98,98,98,98
1767,-6.959001181531092,107.53882542481156,98,98,98,98
1768,-6.959000210511657,107.53900630588245,98,98,98,98
1769,-6.95899923942322,107.53918718692745,62,71,88,91
1770,-6.958998268265787,107.53936806794661,62,71,88,91
1771,-6.9589972970393505,107.53954894893991,98,98,98,98
1772,-6.958996325743917,107.53972982990733,98,98,98,98
1773,-6.958995354379484,107.53991071084889,98,98,98,98
1774,-6.9589943829460505,107.54009159176458,98,98,98,98
1775,-6.958993411443617,107.54027247265441,62,71,88,91
1776,-6.958992439872188,107.54045335351834,62,71,88,91
1777,-6.958991468231757,107.54063423435643,62,71,88,91
1778,-6.958990496522328,107.54081511516863,98,98,98,98
1779,-6.958989524743899,107.54099599595496,98,98,98,98
1780,-6.958988552896471,107.5411768767154,98,98,98,98
1781,-6.958987580980044,107.54135775744994,98,98,98,98
1782,-6.9589866089946195,107.54153863815863,98,98,98,98
1783,-6.958985636940195,107.54171951884142,98,98,98,98
1784,-6.958984664816772,107.54190039949833,45,66,77,83
1785,-6.958983692624351,107.54208128012935,39,61,74,80
1786,-6.959203267915736,107.53484700494572,98,98,98,98
1787,-6.959202298388884,107.53502788665409,39,61,74,80
1788,-6.9592013287930286,107.53520876833663,57,72,81,86
1789,-6.95920035912817,107.53538964999336,25,55,70,77
1790,-6.95919938939431,107.53557053162426,98,98,98,98
1791,-6.959198419591447,107.53575141322933,98,98,98,98
1792,-6.959197449719582,107.53593229480859,62,71,88,91
1793,-6.959196479778715,107.53611317636201,98,98,98,98
1794,-6.959195509768846,107.5362940578896,62,71,88,91
1795,-6.959194539689974,107.53647493939137,25,55,70,77
1796,-6.9591935695421,107.53665582086731,62,71,88,91
1797,-6.959192599325225,107.5368367023174,98,98,98,98
1798,-6.959191629039348,107.53701758374166,98,98,98,98
1799,-6.95919065868447,107.53719846514007,98,98,98,98
1800,-6.9591896882605875,107.53737934651265,98,98,98,98
1801,-6.959188717767707,107.53756022785939,98,98,98,98
1802,-6.95918774720582,107.53774110918027,98,98,98,98
1803,-6.959186776574934,107.53792199047533,98,98,98,98
1804,-6.9591858058750455,107.53810287174451,98,98,98,98
1805,-6.959184835106157,107.53828375298785,98,98,98,98
1806,-6.959183864268265,107.53846463420535,98,98,98,98
1807,-6.9591828933613735,107.538645515397,98,98,98,98
1808,-6.959181922385478,107.53882639656278,98,98,98,98
1809,-6.959180951340583,107.5390072777027,98,98,98,98
1810,-6.959179980226685,107.53918815881677,62,71,88,91
1811,-6.959179009043787,107.53936903990497,62,71,88,91
1812,-6.959178037791889,107.53954992096732,62,71,88,91
1813,-6.959177066470987,107.5397308020038,98,98,98,98
1814,-6.959176095081086,107.53991168301441,98,98,98,98
1815,-6.959175123622183,107.54009256399915,98,98,98,98
1816,-6.959174152094279,107.54027344495802,98,98,98,98
1817,-6.959173180497374,107.54045432589102,62,71,88,91
1818,-6.959172208831468,107.54063520679816,62,71,88,91
1819,-6.959171237096561,107.5408160876794,98,98,98,98
1820,-6.959170265292654,107.54099696853477,98,98,98,98
1821,-6.959169293419744,107.54117784936427,98,98,98,98
1822,-6.959168321477835,107.5413587301679,62,71,88,91
1823,-6.959167349466924,107.54153961094562,62,71,88,91
1824,-6.959166377387013,107.54172049169746,98,98,98,98
1825,-6.9591654052381005,107.54190137242342,98,98,98,98
1826,-6.959164433020188,107.5420822531235,98,98,98,98
1827,-6.9593849788115305,107.53466709340036,98,98,98,98
1828,-6.959384009328261,107.53484797520359,98,98,98,98
1829,-6.959383039775989,107.535028856981,98,98,98,98
1830,-6.959382070154711,107.53520973873262,98,98,98,98
1831,-6.959381100464431,107.53539062045839,62,71,88,91
1832,-6.959380130705145,107.53557150215835,98,98,98,98
1833,-6.959379160876856,107.53575238383247,98,98,98,98
1834,-6.959378190979561,107.5359332654808,98,98,98,98
1835,-6.959377221013264,107.53611414710326,98,98,98,98
1836,-6.959376250977963,107.53629502869993,98,98,98,98
1837,-6.959375280873657,107.53647591027074,62,71,88,91
1838,-6.959374310700348,107.53665679181573,62,71,88,91
1839,-6.9593733404580345,107.53683767333487,98,98,98,98
1840,-6.959372370146718,107.53701855482818,98,98,98,98
1841,-6.959371399766397,107.53719943629565,98,98,98,98
1842,-6.959370429317072,107.53738031773729,98,98,98,98
1843,-6.959369458798745,107.53756119915307,98,98,98,98
1844,-6.959368488211413,107.53774208054303,98,98,98,98
1845,-6.959367517555079,107.53792296190711,98,98,98,98
1846,-6.95936654682974,107.53810384324537,62,71,88,91
1847,-6.959365576035399,107.53828472455776,62,71,88,91
1848,-6.959364605172054,107.53846560584431,62,71,88,91
1849,-6.959363634239705,107.53864648710501,62,71,88,91
1850,-6.959362663238353,107.53882736833984,62,71,88,91
1851,-6.959361692167998,107.53900824954883,62,71,88,91
1852,-6.959360721028641,107.53918913073194,62,71,88,91
1853,-6.959359749820279,107.5393700118892,62,71,88,91
1854,-6.9593587785429145,107.5395508930206,62,71,88,91
1855,-6.959357807196547,107.53973177412612,62,71,88,91
1856,-6.959356835781176,107.5399126552058,62,71,88,91
1857,-6.959355864296804,107.5400935362596,98,98,98,98
1858,-6.959354892743426,107.54027441728752,98,98,98,98
1859,-6.959353921121047,107.54045529828957,62,71,88,91
1860,-6.959352949429667,107.54063617926576,98,98,98,98
1861,-6.959351977669282,107.54081706021606,98,98,98,98
1862,-6.959351005839894,107.54099794114047,98,98,98,98
1863,-6.959350033941504,107.54117882203903,98,98,98,98
1864,-6.959349061974112,107.5413597029117,98,98,98,98
1865,-6.959348089937716,107.54154058375848,98,98,98,98
1866,-6.959347117832318,107.54172146457938,39,61,74,80
1867,-6.959346145657918,107.54190234537438,98,98,98,98
1868,-6.959345173414516,107.54208322614352,39,61,74,80
1869,-6.959565720247961,107.53466806361499,98,98,98,98
1870,-6.959564750739273,107.53484894548728,98,98,98,98
1871,-6.959563781161582,107.53502982733374,62,71,88,91
1872,-6.959562811514883,107.53521070915441,62,71,88,91
1873,-6.959561841799177,107.53539159094925,62,71,88,91
1874,-6.959560872014468,107.53557247271826,62,71,88,91
1875,-6.95955990216075,107.53575335446145,98,98,98,98
1876,-6.959558932238028,107.53593423617882,98,98,98,98
1877,-6.9595579622463015,107.53611511787035,98,98,98,98
1878,-6.959556992185567,107.53629599953607,98,98,98,98
1879,-6.959556022055827,107.53647688117593,98,98,98,98
1880,-6.959555051857081,107.53665776278997,98,98,98,98
1881,-6.9595540815893315,107.53683864437818,98,98,98,98
1882,-6.959553111252575,107.53701952594055,98,98,98,98
1883,-6.959552140846812,107.53720040747707,98,98,98,98
1884,-6.959551170372046,107.53738128898776,98,98,98,98
1885,-6.959550199828272,107.53756217047261,98,98,98,98
1886,-6.959549229215495,107.53774305193161,62,71,88,91
1887,-6.959548258533711,107.53792393336475,62,71,88,91
1888,-6.959547287782922,107.53810481477207,62,71,88,91
1889,-6.959546316963128,107.53828569615351,62,71,88,91
1890,-6.959545346074328,107.53846657750913,62,71,88,91
1891,-6.959544375116525,107.53864745883888,62,71,88,91
1892,-6.959543404089715,107.53882834014277,62,71,88,91
1893,-6.9595424329939,107.5390092214208,62,71,88,91
1894,-6.95954146182908,107.53919010267298,62,71,88,91
1895,-6.9595404905952565,107.53937098389929,62,71,88,91
1896,-6.959539519292428,107.53955186509975,62,71,88,91
1897,-6.959538547920594,107.53973274627434,62,71,88,91
1898,-6.959537576479754,107.53991362742305,62,71,88,91
1899,-6.95953660496991,107.5400945085459,98,98,98,98
1900,-6.959535633391062,107.54027538964289,98,98,98,98
1901,-6.959534661743208,107.540456270714,98,98,98,98
1902,-6.959533690026351,107.54063715175924,98,98,98,98
1903,-6.959532718240489,107.5408180327786,98,98,98,98
1904,-6.959531746385623,107.54099891377209,98,98,98,98
1905,-6.959530774461751,107.54117979473969,98,98,98,98
1906,-6.959529802468875,107.5413606756814,98,98,98,98
1907,-6.959528830406995,107.54154155659724,39,61,74,80
1908,-6.959527858276112,107.5417224374872,39,61,74,80
1909,-6.959526886076223,107.54190331835126,98,98,98,98
1910,-6.959746461682878,107.53466903385544,98,98,98,98
1911,-6.959745492148775,107.53484991579678,98,98,98,98
1912,-6.959744522545661,107.53503079771232,98,98,98,98
1913,-6.959743552873541,107.53521167960203,98,98,98,98
1914,-6.959742583132413,107.53539256146593,62,71,88,91
1915,-6.959741613322278,107.535573443304,98,98,98,98
1916,-6.959740643443134,107.53575432511626,98,98,98,98
1917,-6.959739673494984,107.53593520690268,98,98,98,98
1918,-6.959738703477826,107.53611608866326,98,98,98,98
1919,-6.959737733391659,107.53629697039804,98,98,98,98
1920,-6.959736763236485,107.53647785210697,98,98,98,98
1921,-6.959735793012304,107.53665873379006,98,98,98,98
1922,-6.959734822719115,107.53683961544733,98,98,98,98
1923,-6.959733852356919,107.53702049707876,98,98,98,98
1924,-6.959732881925716,107.53720137868434,98,98,98,98
1925,-6.9597319114255045,107.53738226026408,98,98,98,98
1926,-6.9597309408562875,107.53756314181798,98,98,98,98
1927,-6.959729970218061,107.53774402334604,62,71,88,91
1928,-6.95972899951083,107.53792490484825,62,71,88,91
1929,-6.95972802873459,107.53810578632462,62,71,88,91
1930,-6.959727057889343,107.53828666777514,62,71,88,91
1931,-6.959726086975091,107.53846754919978,62,71,88,91
1932,-6.959725115991831,107.5386484305986,62,71,88,91
1933,-6.959724144939562,107.53882931197154,62,71,88,91
1934,-6.95972317381829,107.53901019331863,62,71,88,91
1935,-6.95972220262801,107.53919107463987,62,71,88,91
1936,-6.959721231368722,107.53937195593525,62,71,88,91
1937,-6.959720260040427,107.53955283720477,62,71,88,91
1938,-6.959719288643127,107.5397337184484,62,71,88,91
1939,-6.9597183171768195,107.53991459966618,62,71,88,91
1940,-6.959717345641505,107.54009548085808,62,71,88,91
1941,-6.959716374037185,107.54027636202413,98,98,98,98
1942,-6.959715402363858,107.5404572431643,62,71,88,91
1943,-6.959714430621523,107.54063812427859,62,71,88,91
1944,-6.959713458810184,107.540819005367,62,71,88,91
1945,-6.959712486929839,107.54099988642955,98,98,98,98
1946,-6.959711514980486,107.5411807674662,98,98,98,98
1947,-6.959710542962127,107.541361648477,39,61,74,80
1948,-6.959709570874763,107.54154252946188,39,61,74,80
1949,-6.959708598718392,107.54172341042089,39,61,74,80
1950,-6.959707626493014,107.54190429135402,39,61,74,80
1951,-6.959928172606798,107.53448912208546,98,98,98,98
1952,-6.959927203116285,107.5346700041217,39,61,74,80
1953,-6.959926233556763,107.53485088613209,98,98,98,98
1954,-6.95992526392823,107.5350317681167,98,98,98,98
1955,-6.959924294230688,107.53521265007547,98,98,98,98
1956,-6.959923324464138,107.53539353200844,98,98,98,98
1957,-6.959922354628576,107.53557441391557,62,71,88,91
1958,-6.959921384724006,107.53575529579687,25,55,70,77
1959,-6.959920414750426,107.53593617765235,25,55,70,77
1960,-6.959919444707837,107.53611705948201,25,55,70,77
1961,-6.959918474596239,107.53629794128584,98,98,98,98
1962,-6.95991750441563,107.53647882306382,98,98,98,98
1963,-6.959916534166014,107.53665970481597,98,98,98,98
1964,-6.959915563847388,107.53684058654231,98,98,98,98
1965,-6.959914593459751,107.53702146824278,98,98,98,98
1966,-6.959913623003105,107.53720234991744,98,98,98,98
1967,-6.959912652477452,107.53738323156625,98,98,98,98
1968,-6.959911681882789,107.5375641131892,98,98,98,98
1969,-6.959910711219119,107.53774499478632,62,71,88,91
1970,-6.959909740486437,107.5379258763576,62,71,88,91
1971,-6.959908769684747,107.53810675790302,62,71,88,91
1972,-6.95990779881405,107.53828763942259,62,71,88,91
1973,-6.959906827874342,107.53846852091631,62,71,88,91
1974,-6.959905856865625,107.53864940238418,62,71,88,91
1975,-6.959904885787901,107.53883028382619,62,71,88,91
1976,-6.959903914641167,107.53901116524233,62,71,88,91
1977,-6.959902943425425,107.53919204663264,62,71,88,91
1978,-6.959901972140674,107.53937292799706,62,71,88,91
1979,-6.959901000786914,107.53955380933563,62,71,88,91
1980,-6.959900029364147,107.53973469064833,62,71,88,91
1981,-6.959899057872371,107.53991557193518,98,98,98,98
1982,-6.959898086311586,107.54009645319614,98,98,98,98
1983,-6.959897114681794,107.54027733443124,98,98,98,98
1984,-6.959896142982993,107.54045821564047,98,98,98,98
1985,-6.959895171215185,107.54063909682382,98,98,98,98
1986,-6.959894199378367,107.54081997798129,62,71,88,91
1987,-6.959893227472541,107.5410008591129,98,98,98,98
1988,-6.959892255497707,107.5411817402186,98,98,98,98
1989,-6.959891283453867,107.54136262129845,98,98,98,98
1990,-6.959890311341017,107.5415435023524,98,98,98,98
1991,-6.95988933915916,107.54172438338047,39,61,74,80
1992,-6.960108914064107,107.53449009230847,98,98,98,98
1993,-6.960107944548178,107.53467097441376,98,98,98,98
1994,-6.960106974963239,107.53485185649323,98,98,98,98
1995,-6.960106005309287,107.5350327385469,98,98,98,98
1996,-6.960105035586323,107.53521362057474,98,98,98,98
1997,-6.960104065794349,107.53539450257675,98,98,98,98
1998,-6.960103095933362,107.53557538455296,62,71,88,91
1999,-6.960102126003366,107.53575626650333,25,55,70,77
2000,-6.960101156004359,107.53593714842786,25,55,70,77
2001,-6.960100185936336,107.53611803032659,98,98,98,98
2002,-6.960099215799305,107.53629891219947,98,98,98,98
2003,-6.960098245593263,107.53647979404651,98,98,98,98
2004,-6.960097275318211,107.53666067586775,98,98,98,98
2005,-6.960096304974146,107.53684155766312,98,98,98,98
2006,-6.960095334561071,107.53702243943268,62,71,88,91
2007,-6.9600943640789845,107.53720332117638,62,71,88,91
2008,-6.960093393527887,107.53738420289424,62,71,88,91
2009,-6.96009242290778,107.53756508458628,62,71,88,91
2010,-6.960091452218662,107.53774596625246,62,71,88,91
2011,-6.960090481460531,107.53792684789278,62,71,88,91
2012,-6.9600895106333915,107.53810772950726,62,71,88,91
2013,-6.960088539737241,107.53828861109591,62,71,88,91
2014,-6.960087568772079,107.53846949265868,62,71,88,91
2015,-6.960086597737907,107.53865037419561,98,98,98,98
2016,-6.960085626634725,107.53883125570668,62,71,88,91
2017,-6.9600846554625315,107.53901213719189,62,71,88,91
2018,-6.9600836842213285,107.53919301865125,62,71,88,91
2019,-6.960082712911115,107.53937390008474,62,71,88,91
2020,-6.96008174153189,107.53955478149237,98,98,98,98
2021,-6.960080770083657,107.53973566287414,98,98,98,98
2022,-6.960079798566411,107.53991654423002,62,71,88,91
