,Latitude,Longitude,A,B,C,D
1029,-6.980843512952431,107.54400808896975,45,66,77,83
1030,-6.98084253691417,107.54418897768433,98,98,98,98
1031,-6.980841560806691,107.54436986637299,98,98,98,98
1032,-6.980840584629994,107.54455075503574,98,98,98,98
1033,-6.9808396083840805,107.54473164367259,62,71,88,91
1034,-6.9808386320689495,107.54491253228349,45,66,77,83
1035,-6.980837655684604,107.54509342086848,45,66,77,83
1036,-6.98083667923104,107.54527430942754,45,66,77,83
1037,-6.980835702708261,107.54545519796068,62,71,88,91
1038,-6.980834726116262,107.54563608646788,98,98,98,98
1039,-6.980833749455048,107.54581697494915,62,71,88,91
1040,-6.980832772724616,107.5459978634045,45,66,77,83
1041,-6.980831795924969,107.54617875183389,98,98,98,98
1042,-6.980830819056104,107.54635964023737,98,98,98,98
1043,-6.980829842118024,107.5465405286149,45,66,77,83
1044,-6.980828865110728,107.54672141696648,62,71,88,91
1045,-6.980827888034215,107.54690230529214,62,71,88,91
1046,-6.980826910888485,107.54708319359183,62,71,88,91
1047,-6.980825933673538,107.54726408186559,62,71,88,91
1048,-6.980824956389374,107.5474449701134,62,71,88,91
1049,-6.980823979035996,107.54762585833527,62,71,88,91
1050,-6.980823001613401,107.54780674653118,62,71,88,91
1051,-6.98082202412159,107.54798763470113,62,71,88,91
1052,-6.980821046560563,107.54816852284512,62,71,88,91
1053,-6.980820068930321,107.54834941096317,62,71,88,91
1054,-6.9808190912308605,107.54853029905526,98,98,98,98
1055,-6.980818113462185,107.54871118712137,98,98,98,98
1056,-6.980817135624295,107.54889207516155,57,72,81,86
1057,-6.980816157717188,107.54907296317573,39,61,74,80
1058,-6.9808151797408655,107.54925385116397,39,61,74,80
1059,-6.980814201695328,107.54943473912623,57,72,81,86
1060,-6.980813223580573,107.54961562706252,57,72,81,86
1061,-6.980812245396603,107.54979651497284,57,72,81,86
1062,-6.980811267143419,107.54997740285718,57,72,81,86
1063,-6.980810288821017,107.55015829071556,57,72,81,86
1064,-6.98102620482983,107.54364728814424,98,98,98,98
1065,-6.981025228904493,107.54382817697993,98,98,98,98
1066,-6.981024252909937,107.54400906578971,98,98,98,98
1067,-6.981023276846164,107.54418995457357,98,98,98,98
1068,-6.981022300713171,107.54437084333152,98,98,98,98
1069,-6.981021324510958,107.54455173206355,98,98,98,98
1070,-6.981020348239527,107.54473262076965,98,98,98,98
1071,-6.981019371898877,107.54491350944983,98,98,98,98
1072,-6.981018395489009,107.5450943981041,98,98,98,98
1073,-6.981017419009922,107.54527528673242,45,66,77,83
1074,-6.981016442461615,107.54545617533483,62,71,88,91
1075,-6.9810154658440915,107.54563706391131,62,71,88,91
1076,-6.981014489157349,107.54581795246186,98,98,98,98
1077,-6.981013512401387,107.54599884098647,45,66,77,83
1078,-6.981012535576208,107.54617972948515,45,66,77,83
1079,-6.981011558681809,107.54636061795789,45,66,77,83
1080,-6.981010581718193,107.54654150640468,45,66,77,83
1081,-6.981009604685358,107.54672239482555,98,98,98,98
1082,-6.981008627583305,107.54690328322046,62,71,88,91
1083,-6.9810076504120335,107.54708417158945,62,71,88,91
1084,-6.981006673171545,107.54726505993247,62,71,88,91
1085,-6.981005695861838,107.54744594824956,62,71,88,91
1086,-6.981004718482912,107.54762683654069,62,71,88,91
1087,-6.981003741034769,107.54780772480586,62,71,88,91
1088,-6.981002763517408,107.54798861304509,62,71,88,91
1089,-6.981001785930827,107.54816950125836,62,71,88,91
1090,-6.981000808275031,107.54835038944569,45,66,77,83
1091,-6.980999830550016,107.54853127760704,45,66,77,83
1092,-6.980998852755783,107.54871216574243,62,71,88,91
1093,-6.980997874892333,107.54889305385186,98,98,98,98
1094,-6.980996896959663,107.54907394193533,39,61,74,80
1095,-6.980995918957778,107.54925482999283,98,98,98,98
1096,-6.980994940886676,107.54943571802436,98,98,98,98
1097,-6.9809939627463535,107.54961660602993,57,72,81,86
1098,-6.980992984536816,107.54979749400951,57,72,81,86
1099,-6.980992006258061,107.54997838196313,57,72,81,86
1100,-6.980991027910089,107.55015926989078,57,72,81,86
1101,-6.98120694483684,107.54364826485158,98,98,98,98
1102,-6.981205968885993,107.54382915375653,45,66,77,83
1103,-6.981204992865927,107.54401004263559,98,98,98,98
1104,-6.981204016776641,107.54419093148874,98,98,98,98
1105,-6.9812030406181345,107.54437182031594,98,98,98,98
1106,-6.981202064390406,107.54455270911724,98,98,98,98
1107,-6.981201088093457,107.54473359789263,98,98,98,98
1108,-6.981200111727286,107.54491448664209,98,98,98,98
1109,-6.981199135291897,107.54509537536562,98,98,98,98
1110,-6.981198158787287,107.54527626406323,62,71,88,91
1111,-6.981197182213456,107.54545715273493,62,71,88,91
1112,-6.981196205570405,107.54563804138067,62,71,88,91
1113,-6.981195228858133,107.5458189300005,98,98,98,98
1114,-6.981194252076641,107.54599981859438,45,66,77,83
1115,-6.98119327522593,107.54618070716232,45,66,77,83
1116,-6.981192298305996,107.54636159570434,98,98,98,98
1117,-6.981191321316845,107.54654248422041,98,98,98,98
1118,-6.981190344258473,107.54672337271055,62,71,88,91
1119,-6.981189367130881,107.54690426117475,62,71,88,91
1120,-6.981188389934068,107.54708514961298,62,71,88,91
1121,-6.981187412668035,107.5472660380253,62,71,88,91
1122,-6.981186435332782,107.54744692641165,62,71,88,91
1123,-6.981185457928311,107.54762781477206,62,71,88,91
1124,-6.981184480454617,107.54780870310651,62,71,88,91
1125,-6.9811835029117075,107.547989591415,62,71,88,91
1126,-6.981182525299575,107.54817047969756,62,71,88,91
1127,-6.981181547618224,107.54835136795414,45,66,77,83
1128,-6.981180569867653,107.54853225618477,62,71,88,91
1129,-6.981179592047864,107.54871314438945,62,71,88,91
1130,-6.9811786141588525,107.54889403256814,39,61,74,80
1131,-6.981177636200624,107.5490749207209,39,61,74,80
1132,-6.981176658173173,107.54925580884768,39,61,74,80
1133,-6.981175680076507,107.54943669694848,57,72,81,86
1134,-6.981174701910621,107.54961758502331,57,72,81,86
1135,-6.9811737236755125,107.54979847307217,57,72,81,86
1136,-6.981172745371188,107.54997936109507,57,72,81,86
1137,-6.981387684842329,107.54364924158483,98,98,98,98
1138,-6.981386708865976,107.54383013055907,98,98,98,98
1139,-6.981385732820399,107.5440110195074,98,98,98,98
1140,-6.981384756705601,107.54419190842981,98,98,98,98
1141,-6.981383780521577,107.5443727973263,98,98,98,98
1142,-6.9813828042683355,107.54455368619688,98,98,98,98
1143,-6.981381827945866,107.54473457504155,62,71,88,91
1144,-6.981380851554178,107.54491546386028,98,98,98,98
1145,-6.981379875093267,107.54509635265309,62,71,88,91
1146,-6.9813788985631335,107.54527724141997,62,71,88,91
1147,-6.981377921963776,107.54545813016092,62,71,88,91
1148,-6.9813769452951995,107.54563901887596,62,71,88,91
1149,-6.981375968557399,107.54581990756505,98,98,98,98
1150,-6.981374991750378,107.54600079622821,45,66,77,83
1151,-6.981374014874133,107.54618168486545,62,71,88,91
1152,-6.981373037928667,107.54636257347674,45,66,77,83
1153,-6.981372060913978,107.54654346206209,98,98,98,98
1154,-6.9813710838300675,107.5467243506215,62,71,88,91
1155,-6.981370106676936,107.54690523915497,62,71,88,91
1156,-6.981369129454583,107.5470861276625,62,71,88,91
1157,-6.981368152163007,107.54726701614408,98,98,98,98
1158,-6.981367174802209,107.5474479045997,62,71,88,91
1159,-6.981366197372191,107.54762879302938,62,71,88,91
1160,-6.9813652198729494,107.54780968143311,62,71,88,91
1161,-6.981364242304488,107.54799056981089,62,71,88,91
1162,-6.981363264666803,107.5481714581627,45,66,77,83
1163,-6.981362286959898,107.54835234648857,45,66,77,83
1164,-6.981361309183772,107.54853323478848,62,71,88,91
1165,-6.981360331338425,107.54871412306242,62,71,88,91
1166,-6.981359353423855,107.5488950113104,98,98,98,98
1167,-6.981358375440065,107.54907589953243,98,98,98,98
1168,-6.981357397387053,107.54925678772847,98,98,98,98
1169,-6.981356419264819,107.54943767589855,57,72,81,86
1170,-6.981355441073366,107.54961856404266,57,72,81,86
1171,-6.981354462812689,107.5497994521608,57,72,81,86
1172,-6.981353484482794,107.54998034025297,57,72,81,86
1173,-6.98156940077894,107.54346932927456,98,98,98,98
1174,-6.981568424846302,107.543650218344,98,98,98,98
1175,-6.981567448844441,107.5438311073875,45,66,77,83
1176,-6.981566472773352,107.5440119964051,98,98,98,98
1177,-6.981565496633041,107.54419288539681,98,98,98,98
1178,-6.981564520423506,107.54437377436258,98,98,98,98
1179,-6.981563544144745,107.54455466330243,62,71,88,91
1180,-6.98156256779676,107.54473555221638,62,71,88,91
1181,-6.981561591379552,107.54491644110439,62,71,88,91
1182,-6.9815606148931195,107.54509732996647,62,71,88,91
1183,-6.981559638337462,107.54527821880262,62,71,88,91
1184,-6.981558661712582,107.54545910761287,62,71,88,91
1185,-6.981557685018476,107.54563999639717,45,66,77,83
1186,-6.981556708255147,107.54582088515555,45,66,77,83
1187,-6.981555731422595,107.546001773888,45,66,77,83
1188,-6.981554754520819,107.54618266259449,45,66,77,83
1189,-6.981553777549817,107.54636355127506,62,71,88,91
1190,-6.981552800509594,107.54654443992969,62,71,88,91
1191,-6.981551823400146,107.5467253285584,62,71,88,91
1192,-6.981550846221475,107.54690621716114,62,71,88,91
1193,-6.981549868973579,107.54708710573793,62,71,88,91
1194,-6.981548891656459,107.54726799428879,62,71,88,91
1195,-6.981547914270118,107.5474488828137,62,71,88,91
1196,-6.981546936814553,107.54762977131266,62,71,88,91
1197,-6.981545959289763,107.54781065978567,62,71,88,91
1198,-6.98154498169575,107.54799154823272,62,71,88,91
1199,-6.981544004032513,107.54817243665381,62,71,88,91
1200,-6.981543026300056,107.54835332504895,62,71,88,91
1201,-6.981542048498373,107.54853421341814,45,66,77,83
1202,-6.9815410706274665,107.54871510176136,45,66,77,83
1203,-6.981540092687339,107.54889599007862,45,66,77,83
1204,-6.981539114677987,107.54907687836992,39,61,74,80
1205,-6.981538136599411,107.54925776663524,57,72,81,86
1206,-6.981537158451614,107.5494386548746,57,72,81,86
1207,-6.981536180234593,107.54961954308799,57,72,81,86
1208,-6.98153520194835,107.5498004312754,57,72,81,86
1209,-6.9817472127247875,107.54401297332873,98,98,98,98
1210,-6.981746236558965,107.5441938623897,98,98,98,98
1211,-6.981745260323914,107.54437475142477,98,98,98,98
1212,-6.981744284019638,107.54455564043391,98,98,98,98
1213,-6.981743307646135,107.54473652941712,98,98,98,98
1214,-6.9817423312034075,107.54491741837441,62,71,88,91
1215,-6.981741354691454,107.54509830730579,62,71,88,91
1216,-6.981740378110273,107.54527919621123,62,71,88,91
1217,-6.981739401459867,107.54546008509074,62,71,88,91
1218,-6.981738424740235,107.54564097394433,45,66,77,83
1219,-6.981737447951377,107.54582186277199,98,98,98,98
1220,-6.981736471093294,107.54600275157371,45,66,77,83
1221,-6.981735494165985,107.54618364034948,45,66,77,83
1222,-6.981734517169452,107.54636452909934,62,71,88,91
1223,-6.981733540103691,107.54654541782324,62,71,88,91
1224,-6.981732562968706,107.54672630652122,62,71,88,91
1225,-6.981731585764495,107.54690719519324,62,71,88,91
1226,-6.981730608491057,107.54708808383933,62,71,88,91
1227,-6.981729631148396,107.54726897245945,62,71,88,91
1228,-6.98172865373651,107.54744986105365,62,71,88,91
1229,-6.981727676255396,107.54763074962189,62,71,88,91
1230,-6.981726698705058,107.54781163816418,62,71,88,91
1231,-6.981725721085495,107.5479925266805,62,71,88,91
1232,-6.981724743396707,107.54817341517088,62,71,88,91
1233,-6.9817237656386935,107.54835430363529,62,71,88,91
1234,-6.981722787811456,107.54853519207376,45,66,77,83
1235,-6.981721809914991,107.54871608048627,39,61,74,80
1236,-6.981720831949304,107.54889696887281,98,98,98,98
1237,-6.981719853914391,107.54907785723337,57,72,81,86
1238,-6.9817188758102535,107.54925874556798,57,72,81,86
1239,-6.98171789763689,107.54943963387662,57,72,81,86
1240,-6.9817169193943025,107.54962052215929,57,72,81,86
1241,-6.981926000222807,107.54437572851288,98,98,98,98
1242,-6.981925023893016,107.5445566175913,98,98,98,98
1243,-6.981924047493994,107.5447375066438,98,98,98,98
1244,-6.981923071025747,107.54491839567038,62,71,88,91
1245,-6.9819220944882705,107.54509928467101,62,71,88,91
1246,-6.981921117881568,107.54528017364575,62,71,88,91
1247,-6.981920141205637,107.54546106259454,45,66,77,83
1248,-6.981919164460478,107.54564195151741,98,98,98,98
1249,-6.981918187646092,107.54582284041435,39,61,74,80
1250,-6.981917210762477,107.54600372928535,98,98,98,98
1251,-6.981916233809636,107.54618461813041,45,66,77,83
1252,-6.981915256787568,107.54636550694954,62,71,88,91
1253,-6.981914279696272,107.54654639574274,62,71,88,91
1254,-6.981913302535749,107.54672728451,62,71,88,91
1255,-6.981912325305998,107.5469081732513,62,71,88,91
1256,-6.981911348007019,107.54708906196666,62,71,88,91
1257,-6.981910370638814,107.54726995065609,62,71,88,91
1258,-6.9819093932013825,107.54745083931955,62,71,88,91
1259,-6.981908415694722,107.54763172795705,62,71,88,91
1260,-6.981907438118837,107.54781261656863,62,71,88,91
1261,-6.981906460473723,107.54799350515425,62,71,88,91
1262,-6.981905482759382,107.54817439371391,45,66,77,83
1263,-6.981904504975814,107.54835528224761,45,66,77,83
1264,-6.981903527123021,107.54853617075534,98,98,98,98
1265,-6.981902549201,107.54871705923712,39,61,74,80
1266,-6.981901571209753,107.54889794769295,98,98,98,98
1267,-6.981900593149278,107.5490788361228,57,72,81,86
1268,-6.981899615019577,107.54925972452669,57,72,81,86
1269,-6.981898636820649,107.5494406129046,57,72,81,86
1270,-6.982103810846567,107.54491937299225,45,66,77,83
1271,-6.98210283428357,107.54510026206219,45,66,77,83
1272,-6.982101857651342,107.54528115110618,45,66,77,83
1273,-6.982100880949886,107.54546204012428,45,66,77,83
1274,-6.982099904179201,107.54564292911643,45,66,77,83
1275,-6.982098927339286,107.54582381808264,45,66,77,83
1276,-6.982097950430141,107.54600470702293,45,66,77,83
1277,-6.982096973451768,107.54618559593727,62,71,88,91
1278,-6.982095996404165,107.5463664848257,62,71,88,91
1279,-6.982095019287333,107.54654737368817,62,71,88,91
1280,-6.982094042101273,107.54672826252471,62,71,88,91
1281,-6.982093064845982,107.54690915133529,62,71,88,91
1282,-6.982092087521463,107.54709004011994,62,71,88,91
1283,-6.9820911101277146,107.54727092887863,62,71,88,91
1284,-6.982090132664736,107.54745181761139,62,71,88,91
1285,-6.98208915513253,107.5476327063182,45,66,77,83
1286,-6.982088177531096,107.54781359499904,62,71,88,91
1287,-6.982087199860431,107.54799448365395,45,66,77,83
1288,-6.982086222120539,107.54817537228288,98,98,98,98
1289,-6.982085244311417,107.54835626088587,98,98,98,98
1290,-6.982084266433067,107.5485371494629,57,72,81,86
1291,-6.982083288485489,107.54871803801396,39,61,74,80
1292,-6.982082310468682,107.54889892653905,57,72,81,86
1293,-6.982081332382648,107.5490798150382,57,72,81,86
1294,-6.982080354227381,107.54926070351137,57,72,81,86
1295,-6.982282597419601,107.54528212859258,62,71,88,91
1296,-6.98228162069262,107.54546301767994,62,71,88,91
1297,-6.982280643896407,107.54564390674138,45,66,77,83
1298,-6.982279667030962,107.54582479577687,45,66,77,83
1299,-6.982278690096288,107.54600568478645,45,66,77,83
1300,-6.982277713092382,107.54618657377007,62,71,88,91
1301,-6.982276736019245,107.54636746272779,62,71,88,91
1302,-6.9822757588768765,107.54654835165955,62,71,88,91
1303,-6.982274781665277,107.54672924056536,62,71,88,91
1304,-6.982273804384447,107.54691012944524,45,66,77,83
1305,-6.982272827034386,107.54709101829917,62,71,88,91
1306,-6.982271849615095,107.54727190712715,98,98,98,98
1307,-6.982270872126572,107.54745279592919,45,66,77,83
1308,-6.982269894568819,107.54763368470527,39,61,74,80
1309,-6.982268916941837,107.54781457345541,39,61,74,80
1310,-6.982267939245621,107.5479954621796,57,72,81,86
1311,-6.9822669614801764,107.54817635087781,98,98,98,98
1312,-6.9822659836455,107.54835723955009,39,61,74,80
1313,-6.9822650057415965,107.5485381281964,57,72,81,86
1314,-6.9822640277684584,107.54871901681675,57,72,81,86
1315,-6.982263049726091,107.54889990541113,57,72,81,86
1316,-6.982262071614495,107.54908079397956,57,72,81,86
1317,-6.982261093433668,107.549261682522,57,72,81,86
1318,-6.982460406721121,107.54582577349704,62,71,88,91
1319,-6.982459429760915,107.54600666257589,98,98,98,98
1320,-6.9824584527314775,107.54618755162883,62,71,88,91
1321,-6.982457475632805,107.54636844065581,62,71,88,91
1322,-6.982456498464901,107.54654932965686,62,71,88,91
1323,-6.982455521227767,107.54673021863196,62,71,88,91
1324,-6.982454543921396,107.54691110758112,45,66,77,83
1325,-6.982453566545792,107.54709199650435,45,66,77,83
1326,-6.9824525891009595,107.54727288540163,45,66,77,83
1327,-6.982451611586891,107.54745377427294,98,98,98,98
1328,-6.982450634003591,107.5476346631183,98,98,98,98
1329,-6.98244965635106,107.54781555193773,98,98,98,98
1330,-6.982448678629295,107.54799644073121,98,98,98,98
1331,-6.982447700838296,107.54817732949871,57,72,81,86
1332,-6.982446722978068,107.54835821824027,57,72,81,86
1333,-6.982445745048605,107.54853910695587,57,72,81,86
1334,-6.982444767049912,107.54871999564551,57,72,81,86
1335,-6.982443788981985,107.54890088430918,57,72,81,86
1336,-6.982442810844826,107.54908177294688,57,72,81,86
1337,-6.982638215244849,107.54636941860977,62,71,88,91
1338,-6.982637238051409,107.54655030768012,62,71,88,91
1339,-6.982636260788734,107.54673119672451,62,71,88,91
1340,-6.982635283456825,107.54691208574295,62,71,88,91
1341,-6.982634306055681,107.54709297473546,98,98,98,98
1342,-6.982633328585303,107.54727386370202,45,66,77,83
1343,-6.982632351045692,107.54745475264264,98,98,98,98
1344,-6.982631373436844,107.54763564155729,98,98,98,98
1345,-6.982630395758762,107.54781653044601,39,61,74,80
1346,-6.982629418011448,107.54799741930877,98,98,98,98
1347,-6.982628440194898,107.54817830814557,57,72,81,86
1348,-6.9826274623091145,107.54835919695641,57,72,81,86
1349,-6.982626484354097,107.5485400857413,57,72,81,86
1350,-6.982625506329844,107.54872097450021,57,72,81,86
1351,-6.982624528236359,107.54890186323318,57,72,81,86
1352,-6.982817000348186,107.54673217484299,62,71,88,91
1353,-6.982816022990737,107.54691306393073,62,71,88,91
1354,-6.9828150455640525,107.54709395299254,62,71,88,91
1355,-6.982814068068132,107.54727484202837,98,98,98,98
1356,-6.982813090502974,107.54745573103828,98,98,98,98
1357,-6.9828121128685785,107.54763662002223,98,98,98,98
1358,-6.982811135164949,107.54781750898024,98,98,98,98
1359,-6.982810157392083,107.54799839791228,57,72,81,86
1360,-6.982809179549982,107.54817928681838,57,72,81,86
1361,-6.982808201638643,107.54836017569852,57,72,81,86
1362,-6.98280722365807,107.54854106455268,57,72,81,86
1363,-6.982806245608262,107.5487219533809,57,72,81,86
1364,-6.982995785070905,107.54709493127555,62,71,88,91
1365,-6.9829948075494395,107.54727582038069,98,98,98,98
1366,-6.982993829958737,107.5474567094599,98,98,98,98
1367,-6.982992852298796,107.54763759851312,45,66,77,83
1368,-6.982990896771201,107.54799937654177,57,72,81,86
1369,-6.982989918903546,107.54818026551713,57,72,81,86
1370,-6.9829889409666555,107.54836115446658,57,72,81,86
1371,-6.982987962960525,107.54854204339004,57,72,81,86
