,Latitude,Longitude,A,B,C,D
35583,-7.037598051282463,107.70495946699928,57,72,81,86
35584,-7.0375970051471,107.70514035415341,98,98,98,98
35585,-7.037595958941986,107.70532124127998,57,72,81,86
35586,-7.0375949126671244,107.70550212837897,57,72,81,86
35587,-7.037593866322512,107.70568301545038,57,72,81,86
35588,-7.037592819908151,107.70586390249423,57,72,81,86
35589,-7.037591773424039,107.70604478951051,57,72,81,86
35590,-7.03759072687018,107.70622567649923,57,72,81,86
35591,-7.03758968024657,107.70640656346035,98,98,98,98
35592,-7.037588633553211,107.7065874503939,57,72,81,86
35593,-7.037587586790105,107.70676833729988,57,72,81,86
35594,-7.037586539957248,107.70694922417827,57,72,81,86
35595,-7.037585493054642,107.70713011102909,57,72,81,86
35596,-7.0375844460822865,107.7073109978523,57,72,81,86
35597,-7.037583399040183,107.70749188464795,98,98,98,98
35598,-7.03758235192833,107.707672771416,57,72,81,86
35599,-7.037581304746728,107.70785365815645,57,72,81,86
35600,-7.037580257495376,107.70803454486932,57,72,81,86
35601,-7.037579210174277,107.7082154315546,57,72,81,86
35602,-7.037578162783428,107.70839631821228,98,98,98,98
35603,-7.037957669523049,107.67384750306857,98,98,98,98
35604,-7.0379566353585705,107.67402839500626,98,98,98,98
35605,-7.037955601124333,107.67420928691669,25,55,70,77
35606,-7.037954566820334,107.67439017879987,25,55,70,77
35607,-7.0379535324465765,107.67457107065582,25,55,70,77
35608,-7.037952498003056,107.67475196248449,45,53,67,72
35609,-7.037951463489778,107.67493285428591,45,53,67,72
35610,-7.03795042890674,107.67511374606008,45,53,67,72
35611,-7.03794939425394,107.67529463780699,98,98,98,98
35612,-7.037948359531382,107.67547552952664,45,53,67,72
35613,-7.037947324739064,107.67565642121902,45,66,77,83
35614,-7.037946289876985,107.67583731288413,98,98,98,98
35615,-7.0379452549451464,107.67601820452198,45,53,67,72
35616,-7.03794421994355,107.67619909613256,25,55,70,77
35617,-7.0379431848721925,107.67637998771588,25,55,70,77
35618,-7.037942149731074,107.67656087927192,25,55,70,77
35619,-7.037941114520199,107.67674177080067,45,53,67,72
35620,-7.037940079239562,107.67692266230216,45,53,67,72
35621,-7.037939043889166,107.67710355377638,62,71,88,91
35622,-7.037938008469012,107.67728444522331,45,53,67,72
35623,-7.0379369729790975,107.67746533664295,98,98,98,98
35624,-7.037935937419424,107.67764622803533,98,98,98,98
35625,-7.037934901789992,107.6778271194004,98,98,98,98
35626,-7.037933866090799,107.67800801073821,45,66,77,83
35627,-7.037932830321847,107.6781889020487,45,66,77,83
35628,-7.037931794483138,107.67836979333192,45,66,77,83
35629,-7.037930758574667,107.67855068458785,45,66,77,83
35630,-7.037929722596439,107.67873157581647,98,98,98,98
35631,-7.037928686548453,107.67891246701781,45,66,77,83
35632,-7.0379276504307064,107.67909335819184,98,98,98,98
35633,-7.037926614243202,107.67927424933858,98,98,98,98
35634,-7.037925577985939,107.679455140458,45,66,77,83
35635,-7.037924541658916,107.67963603155015,45,66,77,83
35636,-7.0379235052621345,107.67981692261496,45,66,77,83
35637,-7.037922468795595,107.67999781365248,25,55,70,77
35638,-7.037921432259297,107.68017870466268,25,55,70,77
35639,-7.03792039565324,107.68035959564558,45,53,67,72
35640,-7.037919358977423,107.68054048660116,45,53,67,72
35641,-7.03791832223185,107.68072137752944,25,55,70,77
35642,-7.037917285416518,107.68090226843037,25,55,70,77
35643,-7.0379162485314275,107.68108315930402,25,55,70,77
35644,-7.037915211576578,107.68126405015033,25,55,70,77
35645,-7.037914174551972,107.68144494096931,25,55,70,77
35646,-7.037913137457607,107.681625831761,25,55,70,77
35647,-7.037912100293484,107.68180672252534,45,53,67,72
35648,-7.037911063059601,107.68198761326235,45,53,67,72
35649,-7.037910025755964,107.68216850397204,45,53,67,72
35650,-7.037908988382566,107.6823493946544,45,53,67,72
35651,-7.0379079509394105,107.68253028530941,45,53,67,72
35652,-7.0379069134264975,107.6827111759371,25,55,70,77
35653,-7.037905875843825,107.68289206653746,25,55,70,77
35654,-7.037904838191397,107.68307295711047,45,53,67,72
35655,-7.037903800469211,107.68325384765613,45,53,67,72
35656,-7.037902762677268,107.68343473817447,45,53,67,72
35657,-7.037901724815565,107.68361562866546,45,53,67,72
35658,-7.037900686884106,107.68379651912909,25,55,70,77
35659,-7.03789964888289,107.68397740956539,25,55,70,77
35660,-7.037898610811917,107.68415829997433,45,53,67,72
35661,-7.037897572671185,107.68433919035593,45,66,77,83
35662,-7.037896534460695,107.68452008071017,25,55,70,77
35663,-7.037895496180449,107.68470097103705,25,55,70,77
35664,-7.037894457830446,107.68488186133658,45,53,67,72
35665,-7.037893419410686,107.68506275160874,45,53,67,72
35666,-7.037892380921168,107.68524364185356,25,55,70,77
35667,-7.037891342361894,107.685424532071,25,55,70,77
35668,-7.03789030373286,107.68560542226108,25,55,70,77
35669,-7.037889265034072,107.6857863124238,25,55,70,77
35670,-7.037888226265527,107.68596720255914,25,55,70,77
35671,-7.0378871874272235,107.68614809266712,25,55,70,77
35672,-7.037886148519164,107.68632898274772,62,71,88,91
35673,-7.037885109541347,107.68650987280097,25,55,70,77
35674,-7.037884070493774,107.68669076282681,25,55,70,77
35675,-7.037883031376444,107.6868716528253,25,55,70,77
35676,-7.03788199218936,107.68705254279641,98,98,98,98
35677,-7.0378809529325155,107.68723343274011,45,53,67,72
35678,-7.0378799136059165,107.68741432265645,62,71,88,91
35679,-7.037878874209562,107.68759521254542,62,71,88,91
35680,-7.0378778347434485,107.68777610240699,98,98,98,98
35681,-7.03787679520758,107.68795699224115,98,98,98,98
35682,-7.037875755601955,107.68813788204795,45,66,77,83
35683,-7.037874715926574,107.68831877182735,98,98,98,98
35684,-7.0378736761814364,107.68849966157936,98,98,98,98
35685,-7.037872636366543,107.68868055130397,45,53,67,72
35686,-7.037871596481892,107.68886144100118,45,66,77,83
35687,-7.037870556527488,107.689042330671,98,98,98,98
35688,-7.037869516503326,107.6892232203134,45,66,77,83
35689,-7.037868476409407,107.6894041099284,45,66,77,83
35690,-7.037867436245734,107.68958499951601,98,98,98,98
35691,-7.037866396012305,107.68976588907621,98,98,98,98
35692,-7.03786535570912,107.68994677860901,45,53,67,72
35693,-7.037864315336178,107.69012766811439,45,53,67,72
35694,-7.037863274893481,107.69030855759236,45,53,67,72
35695,-7.03786223438103,107.6904894470429,45,53,67,72
35696,-7.037861193798821,107.69067033646604,25,55,70,77
35697,-7.037860153146858,107.69085122586176,45,53,67,72
35698,-7.0378591124251395,107.69103211523007,45,53,67,72
35699,-7.037858071633664,107.69121300457094,45,53,67,72
35700,-7.037857030772434,107.69139389388441,45,53,67,72
35701,-7.037855989841449,107.69157478317044,45,53,67,72
35702,-7.0378549488407085,107.69175567242904,45,53,67,72
35703,-7.037853907770213,107.69193656166023,98,98,98,98
35704,-7.037852866629962,107.69211745086398,39,61,74,80
35705,-7.037851825419957,107.69229834004028,39,61,74,80
35706,-7.037850784140196,107.69247922918916,39,61,74,80
35707,-7.037849742790679,107.69266011831061,39,61,74,80
35708,-7.037848701371408,107.69284100740461,98,98,98,98
35709,-7.037847659882383,107.69302189647118,98,98,98,98
35710,-7.037846618323601,107.69320278551031,98,98,98,98
35711,-7.037845576695065,107.693383674522,98,98,98,98
35712,-7.0378445349967755,107.69356456350624,39,61,74,80
35713,-7.03784349322873,107.69374545246303,57,72,81,86
35714,-7.03784245139093,107.69392634139237,57,72,81,86
35715,-7.037841409483376,107.69410723029425,57,72,81,86
35716,-7.037840367506067,107.6942881191687,57,72,81,86
35717,-7.037839325459004,107.69446900801569,98,98,98,98
35718,-7.037838283342185,107.69464989683522,57,72,81,86
35719,-7.037837241155613,107.69483078562729,57,72,81,86
35720,-7.037836198899286,107.6950116743919,57,72,81,86
35721,-7.037835156573205,107.69519256312905,57,72,81,86
35722,-7.03783411417737,107.69537345183873,57,72,81,86
35723,-7.03783307171178,107.69555434052096,57,72,81,86
35724,-7.037832029176437,107.69573522917572,98,98,98,98
35725,-7.037830986571338,107.69591611780301,57,72,81,86
35726,-7.037829943896486,107.69609700640282,57,72,81,86
35727,-7.037828901151882,107.69627789497515,57,72,81,86
35728,-7.037827858337521,107.69645878352003,57,72,81,86
35729,-7.037826815453407,107.69663967203742,57,72,81,86
35730,-7.03782577249954,107.69682056052733,57,72,81,86
35731,-7.037824729475919,107.69700144898977,98,98,98,98
35732,-7.037823686382544,107.69718233742472,57,72,81,86
35733,-7.037822643219417,107.69736322583219,57,72,81,86
35734,-7.037821599986534,107.69754411421216,57,72,81,86
35735,-7.037820556683897,107.69772500256467,39,61,74,80
35736,-7.037819513311508,107.69790589088967,62,71,88,91
35737,-7.037818469869365,107.6980867791872,98,98,98,98
35738,-7.037817426357469,107.6982676674572,39,61,74,80
35739,-7.0378163827758184,107.69844855569973,39,61,74,80
35740,-7.037815339124417,107.69862944391477,39,61,74,80
35741,-7.037814295403259,107.69881033210231,39,61,74,80
35742,-7.03781325161235,107.69899122026234,57,72,81,86
35743,-7.0378122077516885,107.69917210839488,98,98,98,98
35744,-7.037811163821273,107.6993529964999,39,61,74,80
35745,-7.037810119821104,107.6995338845774,57,72,81,86
35746,-7.0378090757511815,107.69971477262743,57,72,81,86
35747,-7.037808031611506,107.69989566064993,39,61,74,80
35748,-7.03780698740208,107.70007654864493,39,61,74,80
35749,-7.0378059431228985,107.70025743661242,57,72,81,86
35750,-7.037804898773965,107.70043832455238,98,98,98,98
35751,-7.037803854355279,107.70061921246483,98,98,98,98
35752,-7.03780280986684,107.70080010034975,39,61,74,80
35753,-7.037801765308649,107.70098098820716,39,61,74,80
35754,-7.037800720680704,107.70116187603705,98,98,98,98
35755,-7.03779967598301,107.7013427638394,98,98,98,98
35756,-7.037798631215559,107.70152365161425,98,98,98,98
35757,-7.037797586378358,107.70170453936157,39,61,74,80
35758,-7.037796541471404,107.70188542708135,57,72,81,86
35759,-7.037795496494699,107.7020663147736,57,72,81,86
35760,-7.037794451448239,107.70224720243831,98,98,98,98
35761,-7.037793406332029,107.7024280900755,98,98,98,98
35762,-7.0377923611460655,107.70260897768514,98,98,98,98
35763,-7.037791315890352,107.70278986526725,98,98,98,98
35764,-7.037790270564883,107.7029707528218,57,72,81,86
35765,-7.037789225169665,107.70315164034884,98,98,98,98
35766,-7.037788179704693,107.7033325278483,98,98,98,98
35767,-7.037787134169969,107.70351341532024,98,98,98,98
35768,-7.037786088565496,107.70369430276463,98,98,98,98
35769,-7.037785042891267,107.70387519018145,62,71,88,91
35770,-7.03778399714729,107.70405607757074,25,55,70,77
35771,-7.0377829513335595,107.70423696493246,98,98,98,98
35772,-7.037781905450078,107.70441785226664,45,66,77,83
35773,-7.037780859496844,107.70459873957327,98,98,98,98
35774,-7.037779813473859,107.70477962685233,39,61,74,80
35775,-7.037778767381122,107.70496051410382,57,72,81,86
35776,-7.037777721218635,107.70514140132775,98,98,98,98
35777,-7.037776674986394,107.70532228852413,98,98,98,98
35778,-7.037775628684405,107.70550317569293,98,98,98,98
35779,-7.037774582312663,107.70568406283417,98,98,98,98
35780,-7.037773535871168,107.70586494994782,57,72,81,86
35781,-7.0377724893599245,107.70604583703391,57,72,81,86
35782,-7.037771442778929,107.70622672409243,57,72,81,86
35783,-7.037770396128182,107.70640761112338,57,72,81,86
35784,-7.037769349407683,107.70658849812676,57,72,81,86
35785,-7.037768302617435,107.70676938510255,57,72,81,86
35786,-7.037767255757435,107.70695027205075,57,72,81,86
35787,-7.037766208827685,107.70713115897136,57,72,81,86
35788,-7.037765161828183,107.70731204586441,57,72,81,86
35789,-7.037764114758931,107.70749293272988,98,98,98,98
35790,-7.037763067619928,107.70767381956773,57,72,81,86
35791,-7.037762020411174,107.707854706378,57,72,81,86
35792,-7.037760973132671,107.70803559316069,57,72,81,86
35793,-7.037759925784416,107.70821647991578,57,72,81,86
35794,-7.03775887836641,107.70839736664327,57,72,81,86
35795,-7.038138390258711,107.67384853819152,98,98,98,98
35796,-7.03813735606742,107.67402943019904,98,98,98,98
35797,-7.038136321806365,107.6742103221793,25,55,70,77
35798,-7.03813528747555,107.67439121413231,25,55,70,77
35799,-7.038134253074974,107.67457210605806,25,55,70,77
35800,-7.038133218604633,107.67475299795657,25,55,70,77
35801,-7.038132184064531,107.67493388982781,45,53,67,72
35802,-7.038131149454669,107.67511478167181,45,53,67,72
35803,-7.038130114775043,107.67529567348853,45,53,67,72
35804,-7.038129080025656,107.675476565278,45,53,67,72
35805,-7.038128045206509,107.6756574570402,45,53,67,72
35806,-7.038127010317597,107.67583834877516,45,53,67,72
35807,-7.038125975358926,107.67601924048283,45,66,77,83
35808,-7.038124940330493,107.67620013216323,98,98,98,98
35809,-7.038123905232298,107.67638102381638,25,55,70,77
35810,-7.038122870064343,107.67656191544224,25,55,70,77
35811,-7.038121834826625,107.67674280704082,45,53,67,72
35812,-7.038120799519147,107.67692369861213,45,66,77,83
35813,-7.038119764141908,107.67710459015618,98,98,98,98
35814,-7.038118728694905,107.67728548167293,98,98,98,98
35815,-7.038117693178143,107.6774663731624,98,98,98,98
35816,-7.038116657591619,107.6776472646246,98,98,98,98
35817,-7.0381156219353365,107.67782815605949,45,66,77,83
35818,-7.038114586209288,107.67800904746711,45,66,77,83
35819,-7.038113550413483,107.67818993884745,45,66,77,83
35820,-7.038112514547916,107.67837083020048,98,98,98,98
35821,-7.038111478612588,107.67855172152623,98,98,98,98
35822,-7.038110442607499,107.67873261282469,45,66,77,83
35823,-7.038109406532649,107.67891350409585,98,98,98,98
35824,-7.038108370388038,107.6790943953397,98,98,98,98
35825,-7.0381073341736675,107.67927528655625,98,98,98,98
35826,-7.038106297889535,107.67945617774551,98,98,98,98
35827,-7.038105261535643,107.67963706890747,45,66,77,83
35828,-7.03810422511199,107.6798179600421,45,53,67,72
35829,-7.038103188618577,107.67999885114945,25,55,70,77
35830,-7.038102152055404,107.68017974222948,25,55,70,77
35831,-7.03810111542247,107.68036063328219,45,53,67,72
35832,-7.038100078719776,107.6805415243076,45,53,67,72
35833,-7.038099041947321,107.6807224153057,45,53,67,72
35834,-7.038098005105108,107.68090330627648,25,55,70,77
35835,-7.038096968193132,107.68108419721993,25,55,70,77
35836,-7.038095931211398,107.68126508813607,45,53,67,72
35837,-7.0380948941599035,107.68144597902489,45,53,67,72
35838,-7.038093857038648,107.68162686988637,45,53,67,72
35839,-7.038092819847634,107.68180776072055,45,53,67,72
35840,-7.038091782586859,107.68198865152738,45,53,67,72
35841,-7.038090745256323,107.6821695423069,25,55,70,77
35842,-7.038089707856029,107.68235043305907,45,53,67,72
35843,-7.038088670385976,107.68253132378392,45,53,67,72
35844,-7.038087632846162,107.68271221448143,25,55,70,77
35845,-7.03808659523659,107.6828931051516,25,55,70,77
35846,-7.038085557557256,107.68307399579443,45,53,67,72
35847,-7.038084519808164,107.68325488640993,45,53,67,72
35848,-7.038083481989313,107.68343577699808,45,53,67,72
35849,-7.038082444100701,107.6836166675589,45,53,67,72
35850,-7.03808140614233,107.68379755809235,45,53,67,72
35851,-7.038080368114201,107.68397844859847,45,53,67,72
35852,-7.038079330016312,107.68415933907723,98,98,98,98
35853,-7.038078291848663,107.68434022952866,98,98,98,98
35854,-7.038077253611256,107.6845211199527,98,98,98,98
35855,-7.03807621530409,107.68470201034941,25,55,70,77
35856,-7.038075176927164,107.68488290071876,25,55,70,77
35857,-7.038074138480479,107.68506379106076,25,55,70,77
35858,-7.038073099964035,107.68524468137538,25,55,70,77
35859,-7.038072061377833,107.68542557166265,25,55,70,77
35860,-7.038071022721871,107.68560646192255,25,55,70,77
35861,-7.038069983996152,107.68578735215509,25,55,70,77
35862,-7.038068945200673,107.68596824236026,62,71,88,91
35863,-7.038067906335437,107.68614913253806,25,55,70,77
35864,-7.038066867400438,107.68633002268848,62,71,88,91
35865,-7.038065828395684,107.68651091281154,62,71,88,91
35866,-7.038064789321171,107.68669180290722,25,55,70,77
35867,-7.0380637501768994,107.68687269297551,25,55,70,77
35868,-7.038062710962869,107.68705358301645,25,55,70,77
35869,-7.038061671679081,107.68723447302999,25,55,70,77
35870,-7.038060632325534,107.68741536301614,62,71,88,91
35871,-7.038059592902228,107.68759625297493,62,71,88,91
35872,-7.038058553409164,107.68777714290631,62,71,88,91
35873,-7.038057513846344,107.6879580328103,98,98,98,98
35874,-7.0380564742137635,107.68813892268693,45,66,77,83
35875,-7.038055434511426,107.68831981253614,39,61,74,80
35876,-7.038054394739331,107.68850070235796,45,66,77,83
35877,-7.038053354897476,107.68868159215239,39,61,74,80
35878,-7.0380523149858645,107.68886248191943,45,66,77,83
35879,-7.038051275004497,107.68904337165907,39,61,74,80
35880,-7.038050234953369,107.6892242613713,98,98,98,98
35881,-7.0380491948324835,107.68940515105612,39,61,74,80
35882,-7.0380481546418405,107.68958604071355,98,98,98,98
35883,-7.03804711438144,107.68976693034358,45,53,67,72
35884,-7.038046074051282,107.68994781994618,45,53,67,72
35885,-7.038045033651366,107.69012870952139,45,53,67,72
35886,-7.0380439931816925,107.69030959906917,45,53,67,72
35887,-7.038042952642263,107.69049048858955,45,53,67,72
35888,-7.038041912033074,107.6906713780825,25,55,70,77
35889,-7.038040871354129,107.69085226754805,25,55,70,77
35890,-7.038039830605426,107.69103315698617,25,55,70,77
35891,-7.038038789786967,107.69121404639687,45,53,67,72
35892,-7.0380377488987484,107.69139493578014,45,53,67,72
35893,-7.0380367079407735,107.691575825136,25,55,70,77
35894,-7.038035666913044,107.69175671446443,45,53,67,72
35895,-7.038034625815555,107.69193760376541,45,53,67,72
35896,-7.038033584648309,107.69211849303899,45,53,67,72
35897,-7.038032543411307,107.69229938228511,25,55,70,77
35898,-7.038031502104547,107.69248027150381,98,98,98,98
35899,-7.038030460728032,107.6926611606951,98,98,98,98
35900,-7.038029419281759,107.69284204985891,98,98,98,98
35901,-7.0380283777657295,107.6930229389953,98,98,98,98
35902,-7.038027336179944,107.69320382810425,98,98,98,98
35903,-7.038026294524401,107.69338471718575,39,61,74,80
35904,-7.038025252799101,107.69356560623982,98,98,98,98
35905,-7.038024211004045,107.69374649526641,57,72,81,86
35906,-7.038023169139233,107.69392738426558,57,72,81,86
35907,-7.038022127204664,107.69410827323729,57,72,81,86
35908,-7.038021085200339,107.69428916218155,98,98,98,98
35909,-7.038020043126257,107.69447005109835,57,72,81,86
35910,-7.03801900098242,107.69465093998771,57,72,81,86
35911,-7.038017958768825,107.6948318288496,57,72,81,86
35912,-7.038016916485475,107.69501271768402,98,98,98,98
35913,-7.038015874132369,107.695193606491,57,72,81,86
35914,-7.038014831709507,107.6953744952705,57,72,81,86
35915,-7.038013789216889,107.69555538402254,57,72,81,86
35916,-7.0380127466545135,107.69573627274713,57,72,81,86
35917,-7.038011704022383,107.69591716144423,57,72,81,86
35918,-7.038010661320498,107.69609805011386,57,72,81,86
35919,-7.038009618548855,107.69627893875601,57,72,81,86
35920,-7.038008575707457,107.6964598273707,57,72,81,86
35921,-7.038007532796304,107.69664071595791,57,72,81,86
35922,-7.038006489815395,107.69682160451764,57,72,81,86
35923,-7.03800544676473,107.6970024930499,57,72,81,86
35924,-7.038004403644311,107.69718338155467,57,72,81,86
35925,-7.038003360454135,107.69736427003195,57,72,81,86
35926,-7.038002317194204,107.69754515848176,98,98,98,98
35927,-7.038001273864516,107.69772604690407,98,98,98,98
35928,-7.038000230465076,107.69790693529889,98,98,98,98
35929,-7.0379991869958785,107.69808782366623,98,98,98,98
35930,-7.037998143456925,107.69826871200607,62,71,88,91
35931,-7.037997099848219,107.69844960031841,98,98,98,98
35932,-7.037996056169756,107.69863048860327,39,61,74,80
35933,-7.037995012421538,107.69881137686062,39,61,74,80
35934,-7.037993968603565,107.69899226509047,57,72,81,86
35935,-7.037992924715838,107.69917315329282,98,98,98,98
35936,-7.037991880758355,107.69935404146766,98,98,98,98
35937,-7.037990836731118,107.699534929615,98,98,98,98
35938,-7.037989792634124,107.69971581773483,57,72,81,86
35939,-7.037988748467378,107.69989670582716,57,72,81,86
35940,-7.0379877042308765,107.70007759389196,57,72,81,86
35941,-7.03798665992462,107.70025848192925,39,61,74,80
35942,-7.037985615548609,107.70043936993905,98,98,98,98
35943,-7.037984571102844,107.7006202579213,45,66,77,83
35944,-7.037983526587323,107.70080114587606,98,98,98,98
35945,-7.037982482002048,107.70098203380329,39,61,74,80
35946,-7.037981437347018,107.70116292170299,98,98,98,98
35947,-7.037980392622236,107.70134380957516,98,98,98,98
35948,-7.037979347827698,107.70152469741983,39,61,74,80
35949,-7.037978302963406,107.70170558523695,45,66,77,83
35950,-7.03797725802936,107.70188647302655,39,61,74,80
35951,-7.037976213025561,107.70206736078862,98,98,98,98
35952,-7.037975167952006,107.70224824852315,39,61,74,80
35953,-7.037974122808698,107.70242913623015,39,61,74,80
35954,-7.037973077595635,107.70261002390961,39,61,74,80
35955,-7.037972032312819,107.70279091156154,57,72,81,86
35956,-7.037970986960249,107.70297179918592,98,98,98,98
35957,-7.037969941537924,107.70315268678276,98,98,98,98
35958,-7.0379688960458475,107.70333357435204,98,98,98,98
35959,-7.037967850484015,107.70351446189379,98,98,98,98
35960,-7.037966804852429,107.703695349408,98,98,98,98
35961,-7.037965759151091,107.70387623689464,62,71,88,91
35962,-7.037964713379998,107.70405712435375,62,71,88,91
35963,-7.037963667539153,107.70423801178529,45,66,77,83
35964,-7.037962621628554,107.70441889918928,98,98,98,98
35965,-7.037961575648201,107.70459978656571,98,98,98,98
35966,-7.037960529598094,107.70478067391458,45,66,77,83
35967,-7.037959483478235,107.7049615612359,98,98,98,98
35968,-7.037958437288621,107.70514244852966,39,61,74,80
35969,-7.037957391029256,107.70532333579584,45,66,77,83
35970,-7.037956344700137,107.70550422303447,98,98,98,98
35971,-7.037955298301264,107.70568511024551,39,61,74,80
35972,-7.03795425183264,107.70586599742899,39,61,74,80
35973,-7.037953205294261,107.70604688458491,98,98,98,98
35974,-7.03795215868613,107.70622777171323,39,61,74,80
35975,-7.037951112008246,107.706408658814,45,66,77,83
35976,-7.037950065260609,107.70658954588718,39,61,74,80
35977,-7.03794901844322,107.70677043293279,57,72,81,86
35978,-7.037947971556077,107.7069513199508,57,72,81,86
35979,-7.037946924599182,107.70713220694125,57,72,81,86
35980,-7.037945877572533,107.7073130939041,57,72,81,86
35981,-7.037944830476132,107.70749398083936,57,72,81,86
35982,-7.037943783309979,107.70767486774704,57,72,81,86
35983,-7.037942736074074,107.70785575462715,57,72,81,86
35984,-7.0379416887684165,107.70803664147964,57,72,81,86
35985,-7.037940641393005,107.70821752830453,57,72,81,86
35986,-7.0379395939478435,107.70839841510185,57,72,81,86
35987,-7.038319110992832,107.67384957334173,98,98,98,98
35988,-7.038318076774726,107.67403046541907,98,98,98,98
35989,-7.038317042486858,107.67421135746915,98,98,98,98
35990,-7.038316008129224,107.67439224949199,45,53,67,72
35991,-7.038314973701827,107.67457314148757,45,53,67,72
35992,-7.038313939204667,107.6747540334559,45,53,67,72
35993,-7.038312904637742,107.67493492539698,45,53,67,72
35994,-7.038311870001055,107.6751158173108,45,53,67,72
35995,-7.038310835294603,107.67529670919735,25,55,70,77
35996,-7.038309800518389,107.67547760105666,25,55,70,77
35997,-7.03830876567241,107.67565849288867,45,53,67,72
35998,-7.038307730756669,107.67583938469345,98,98,98,98
35999,-7.038306695771163,107.67602027647095,98,98,98,98
36000,-7.038305660715896,107.67620116822118,98,98,98,98
36001,-7.038304625590864,107.67638205994415,45,66,77,83
36002,-7.038303590396067,107.67656295163984,98,98,98,98
36003,-7.038302555131509,107.67674384330824,45,66,77,83
36004,-7.038301519797188,107.6769247349494,98,98,98,98
36005,-7.038300484393104,107.67710562656325,45,66,77,83
36006,-7.038299448919257,107.67728651814984,45,53,67,72
36007,-7.038298413375645,107.67746740970914,98,98,98,98
36008,-7.038297377762272,107.67764830124115,98,98,98,98
36009,-7.0382963420791365,107.67782919274588,45,66,77,83
36010,-7.038295306326238,107.67801008422333,45,66,77,83
36011,-7.038294270503576,107.67819097567347,98,98,98,98
36012,-7.03829323461115,107.67837186709635,45,66,77,83
36013,-7.038292198648964,107.67855275849192,39,61,74,80
36014,-7.038291162617014,107.67873364986019,45,66,77,83
36015,-7.038290126515302,107.67891454120118,39,61,74,80
36016,-7.038289090343827,107.67909543251486,39,61,74,80
36017,-7.03828805410259,107.67927632380123,98,98,98,98
36018,-7.038287017791591,107.67945721506032,98,98,98,98
36019,-7.038285981410827,107.6796381062921,98,98,98,98
36020,-7.038284944960304,107.67981899749658,45,66,77,83
36021,-7.038283908440018,107.67999988867373,45,53,67,72
36022,-7.03828287184997,107.68018077982359,45,53,67,72
36023,-7.038281835190159,107.68036167094614,25,55,70,77
36024,-7.038280798460586,107.68054256204137,25,55,70,77
36025,-7.03827976166125,107.68072345310928,25,55,70,77
36026,-7.0382787247921526,107.6809043441499,25,55,70,77
36027,-7.038277687853293,107.68108523516317,25,55,70,77
36028,-7.038276650844673,107.68126612614913,45,53,67,72
36029,-7.038275613766289,107.68144701710777,45,53,67,72
36030,-7.038274576618146,107.68162790803909,45,53,67,72
36031,-7.03827353940024,107.68180879894308,25,55,70,77
36032,-7.038272502112572,107.68198968981974,25,55,70,77
36033,-7.038271464755142,107.68217058066907,25,55,70,77
36034,-7.0382704273279515,107.68235147149107,25,55,70,77
36035,-7.038269389830999,107.68253236228574,45,53,67,72
36036,-7.038268352264285,107.68271325305308,25,55,70,77
36037,-7.0382673146278085,107.68289414379308,45,53,67,72
36038,-7.038266276921573,107.68307503450573,45,53,67,72
36039,-7.038265239145574,107.68325592519106,45,53,67,72
36040,-7.038264201299814,107.68343681584903,45,53,67,72
36041,-7.038263163384293,107.68361770647967,45,53,67,72
36042,-7.038262125399011,107.68379859708294,25,55,70,77
36043,-7.038261087343968,107.68397948765889,45,53,67,72
36044,-7.038260049219166,107.68416037820747,98,98,98,98
36045,-7.038259011024599,107.68434126872872,98,98,98,98
36046,-7.038257972760275,107.6845221592226,45,66,77,83
36047,-7.038256934426187,107.68470304968913,45,53,67,72
36048,-7.038255896022339,107.6848839401283,25,55,70,77
36049,-7.03825485754873,107.68506483054011,25,55,70,77
36050,-7.038253819005361,107.68524572092457,25,55,70,77
36051,-7.038252780392232,107.68542661128167,25,55,70,77
36052,-7.03825174170934,107.68560750161139,62,71,88,91
36053,-7.038250702956689,107.68578839191376,62,71,88,91
36054,-7.038249664134276,107.68596928218874,98,98,98,98
36055,-7.038248625242105,107.68615017243637,62,71,88,91
36056,-7.038247586280171,107.6863310626566,45,53,67,72
36057,-7.0382465472484785,107.68651195284949,25,55,70,77
36058,-7.038245508147025,107.686692843015,25,55,70,77
36059,-7.038244468975811,107.68687373315312,25,55,70,77
36060,-7.038243429734837,107.68705462326386,25,55,70,77
36061,-7.038242390424101,107.68723551334723,25,55,70,77
36062,-7.038241351043608,107.68741640340322,25,55,70,77
36063,-7.038240311593353,107.6875972934318,62,71,88,91
36064,-7.03823927207334,107.68777818343302,25,55,70,77
36065,-7.038238232483565,107.68795907340684,45,66,77,83
36066,-7.038237192824029,107.68813996335328,98,98,98,98
36067,-7.0382361530947355,107.68832085327232,98,98,98,98
36068,-7.0382351132956815,107.68850174316397,45,66,77,83
36069,-7.038234073426867,107.68868263302822,45,66,77,83
36070,-7.038233033488295,107.68886352286508,45,66,77,83
36071,-7.03823199347996,107.68904441267453,98,98,98,98
36072,-7.038230953401868,107.68922530245659,45,66,77,83
36073,-7.038229913254016,107.68940619221125,45,66,77,83
36074,-7.038228873036402,107.6895870819385,45,53,67,72
36075,-7.038227832749031,107.68976797163833,45,53,67,72
36076,-7.0382267923918995,107.68994886131077,45,53,67,72
36077,-7.03822575196501,107.69012975095579,45,53,67,72
36078,-7.038224711468359,107.69031064057339,45,53,67,72
36079,-7.038223670901951,107.6904915301636,45,53,67,72
